Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 4.423217060357160335e+01 2.677002333765960693e+09 1.040946416896374512e+10 -1.303343254283163452e+10 5.940212896382834515e+03 5.785224686378496699e+02 -2.526093536925654007e+03 3.464097823651293665e+07 7.912321706035716034e+02 3.411062845923513794e+10 3.084865718077350327e-01 9.859607551524636193e-01 -8.181627250492362613e-01 -4.780662690549039695e+00 -1.377191935142028090e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.019381887361964800e+01 1.026951957628173828e+08 -4.080700691369228363e+08 -4.216410359671382904e+08 -4.671445818469708229e+02 2.044174642989113636e+03 1.278290703787312395e+03 7.334082784297896922e+07 8.071938188736196480e+02 5.252333753794805908e+10 1.538427728283620066e-01 9.957360204309049223e-01 2.035998710358848385e+00 -2.537326367128764470e+00 -7.378638026577395426e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.548332350370628774e+01 -1.618607054912719727e+08 -1.313450136274719238e+08 -1.052818341890296936e+08 -3.757946451150419307e+03 -3.063018031860287920e+02 -9.700168289123794239e+02 1.266287222357565463e+08 7.724833235037062877e+02 3.646669936977642822e+10 2.318669846414951607e-01 9.973762167965292136e-01 2.989183520015140871e+00 3.118148804719253153e+00 3.466272017784812309e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.684323612475691334e+01 9.594813358179473877e+07 3.095061926849365234e+08 -1.829169273232685924e+08 -2.062656485186656937e+03 9.980820136296355486e+03 -1.858859541817895888e+03 5.979108461365032941e+07 7.638432361247569133e+02 4.180397873705548096e+10 3.696622885562495520e-01 9.984137116050545435e-01 -6.376014162923122619e-01 5.210489600132373056e+00 -2.300453982394258468e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.983437985934938297e+01 1.311979530831604004e+08 -1.042605800645217896e+08 3.753240226479387283e+07 -8.226749570697073750e+02 2.172967769312504970e+03 -8.070768883503333200e+02 4.904641032186202705e+07 7.868343798593493830e+02 5.611514267663403320e+10 8.940844682447901537e-02 9.998863747591690831e-01 3.232985364115971816e+00 1.696898682217509391e+00 2.565452220931763616e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.919527640421233627e+01 -6.135988814993283081e+10 1.085587418206368256e+10 7.768368141299860954e+09 -1.834729175709489027e+03 4.420423563761203695e+03 -3.151401664436749002e+02 7.031401867062626779e+07 7.661952764042123363e+02 4.179049455239004517e+10 8.377050650970255252e-02 9.994748994350367566e-01 -2.280688140581140999e+00 -2.919389833230840559e+00 1.012545984716926695e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.205534747252261241e+01 -9.248447047985809326e+09 -1.587089847906265259e+10 -1.858670988843601942e+09 2.328963081482292182e+03 8.988682435897908363e+02 -8.086688607983273869e+02 4.721181908385432512e+07 7.590553474725226124e+02 6.643504322853085327e+10 1.963845357318555473e-03 9.996633693377909857e-01 1.746466201495091131e+00 -4.102285387797131477e+00 4.660520638740431210e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.533302103873609212e+01 1.050763155450897217e+08 1.301544119933471680e+08 -1.860737333740010858e+08 2.919905710404846104e+03 4.911474647324401303e+03 3.009207332510525248e+03 5.160651820516353846e+07 7.623330210387360921e+02 4.836846463957778931e+10 2.426404809255393036e-01 9.956803990746395661e-01 -1.434637533960846811e+00 1.767028879482026582e-01 -3.476634101628195417e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.004147238298719458e+01 -8.173677763254241943e+08 -1.872319144098510742e+08 8.579211290253639221e+07 2.949414389583518641e+03 -2.455471509305523796e+03 6.506392572650104285e+02 1.048270959258853346e+08 8.270414723829871946e+02 1.013792942286109009e+11 1.312782644210446770e-01 9.999666091124606027e-01 5.164820172658326491e-01 1.955107710282273592e+00 -1.395834240362978651e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.359892268851911012e+01 1.255820232301663208e+10 -2.653249347229232788e+09 -2.768890379712090969e+09 5.719173116811580257e+02 4.259008134193682054e+02 -6.004273458997418800e+01 4.188469416433592141e+07 8.005989226885191101e+02 6.633611718039013672e+10 1.299791438967470569e-01 9.995642782138786098e-01 6.181353736620220918e-02 1.086375692464074394e+00 1.084522407915695652e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.248629619025120974e+01 9.132307102102661133e+07 2.103770767306518555e+08 9.432372616076850891e+07 -5.279155834581615636e+00 1.928772682065573463e+01 -5.500766181250867248e+00 1.016072642832002342e+08 8.094862961902512097e+02 3.514706396906912231e+10 2.400885502271687955e-04 9.998011138201865489e-01 -3.477159193122108860e+00 -2.952735568165599123e+00 1.832135445595809431e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.367012869141221927e+02 1.238561932456970215e+08 -2.276518436834716797e+07 1.083826030461320877e+08 4.588682725402795768e+03 -1.887896526117874600e+03 2.376613445003639526e+02 1.249270231417692155e+08 8.837012869141221927e+02 1.433733370573012390e+11 2.465018640338648148e-01 9.969642799705675795e-01 1.485398232870413837e+00 4.201266655904907221e-01 -3.346166875795018925e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.017403495795178969e+01 -4.016621839047088623e+08 9.148574149632058144e+08 -1.523747675229530334e+08 6.744293896370177208e+03 4.332596743046244228e+03 6.257331181103718336e+02 1.028007844637911767e+08 8.271740349579517897e+02 4.691543462184869385e+10 3.610137392858509542e-01 9.998761583003390463e-01 2.330857842488109455e+00 -8.788573327043024408e-01 -3.012169213814086532e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.995311833623384246e+01 1.395317318427276611e+07 -4.047245255450439453e+07 -6.013412883922243118e+07 1.052811287268435990e+03 7.527395705940320113e+03 8.691559233370904849e+02 3.862716863317485899e+07 7.669531183362338425e+02 3.186812375503253174e+10 2.210604132180568615e-01 9.995340058132927696e-01 -4.803610622763779814e-01 1.545422621968385757e+00 -2.455648490493806513e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.900636527605479387e+01 -8.879551266401828003e+10 6.728681387347454834e+10 8.508954094095531464e+09 -2.708246695512772476e+03 6.370849418336820236e+03 -3.250601230418934620e+02 9.475557685081706941e+07 7.960063652760547939e+02 7.029961617188412476e+10 1.011799588062302357e-02 9.994824351374660409e-01 4.002553682134905699e+00 2.387056161880507510e-01 1.826179310722569227e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.565421551437361813e+01 3.557555019552307129e+08 1.100798183772583008e+08 2.246286299621193409e+08 -1.082506104327358116e+03 1.667181297522016393e+03 7.497487998791525570e+02 8.623888653197215497e+07 7.926542155143736181e+02 6.100215620726702881e+10 1.281782604833897610e-01 9.994921501894579174e-01 9.673396487652233811e-01 5.775952956373067160e-01 -1.600828272829181609e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.076319571295732658e+01 8.466296714678955078e+07 -2.004445331180877686e+08 3.298965897620363235e+08 3.860330089560917258e+03 3.465664541842939798e+03 8.284714026743656632e+02 2.235330834487698600e+07 7.677631957129573266e+02 1.036041147056444092e+11 2.617813315992256751e-01 9.999096698736071875e-01 9.100074860643319052e-01 3.403525935956896120e+00 -4.047486945170586381e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.434730602553486278e+01 -2.360955340298461914e+07 -6.385423817288208008e+07 -4.404933248807334900e+07 -1.270162145090067497e+03 -5.648200562903746231e+02 3.335432873087336247e+01 8.546037184630025923e+07 8.113473060255348628e+02 5.806592725175964355e+10 3.829277666927365098e-02 9.998278931989442730e-01 3.414098653837291386e-01 8.250724315697758326e-01 -1.342404647547536634e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.285622057796467743e+01 2.367552472474670410e+07 -1.722841042861938477e+07 2.381813398607730865e+06 1.332109752875028789e+03 2.196989514729495568e+03 -1.142524124915288667e+03 6.546153782880043238e+07 8.098562205779646774e+02 7.130109416463604736e+10 1.173137951419936376e-01 9.999530996921796033e-01 1.475288274100838404e+00 1.350706122697155287e+00 -5.135047336144036301e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.506848210381838271e+01 -2.928277442523505402e+10 -5.511692362994952393e+10 -2.384445655835434437e+09 -5.518270903324533720e+03 -3.138485685757910687e+03 -7.288979999147597937e+02 8.847526728718614578e+07 7.920684821038183827e+02 1.058126141919367065e+11 1.499782684246095121e-01 9.995368786340903533e-01 5.998414275527722550e-01 -1.955053371224604319e-01 -2.032270539469697379e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.579135335249475247e+01 -2.924274697540283203e+07 1.478238988304138184e+07 -3.058299100180406570e+08 2.980833687595273659e+03 3.659821782236413128e+03 -5.459685816088829142e+02 7.326505222340449691e+07 8.227913533524947525e+02 6.652051315571289062e+10 2.894451393719472132e-01 9.965590820762960655e-01 2.850691509975050941e+00 -3.844218340944246748e+00 5.209280523547312747e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.529006725770977937e+01 1.667605604774113464e+10 2.121915867750128174e+10 -2.469401689926575184e+09 2.712093301605389570e+03 7.207631408160410501e+03 -1.437174360427717659e+02 2.058973904458517581e+07 7.722900672577097794e+02 6.004751755498388672e+10 3.477733384770519409e-01 9.997668135546866619e-01 3.940993646879448864e+00 -3.696212627447994059e+00 4.091653051110156092e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.289736628566106447e+01 6.581373140563964844e+07 2.225021419181060791e+08 -1.451223282116441727e+08 2.636768145007492421e+03 1.304671327689331520e+03 -8.159759156081965159e+01 2.335183713160006702e+07 7.598973662856610645e+02 4.970152822432205200e+10 1.734639448597163347e-01 9.999936342989611537e-01 9.180414280052625609e-01 1.252294567320939578e-01 3.173311507397480469e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.628187844522938121e+01 -2.154188904601037598e+10 -7.699746285889427185e+09 4.275294051070065975e+09 -1.202927395238810277e+03 1.733947577269467729e+03 -6.490029998389477441e+02 8.950215329331348836e+07 7.932818784452293812e+02 3.474527064233483887e+10 7.304717679378423811e-02 9.994857451142517002e-01 3.902755650202192061e+00 -3.298293457593153732e+00 -2.772173238919475757e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.122524987872100155e+01 -2.355618008297729492e+07 1.717416075839233398e+07 -2.528477985007228851e+08 2.905967632924206555e+03 4.118792014371669211e+03 7.348445272470331702e+02 1.030227493789360672e+08 8.282252498787210016e+02 1.127121498021913757e+11 1.919918855592611662e-02 9.998301813752721312e-01 -1.794918981484061149e+00 -1.842812724223363396e+00 -4.230058291564827933e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.868163938676366342e+01 -3.954177151206970215e+08 8.135489247930603027e+08 4.890931630351786613e+08 1.110224145312271503e+04 8.319280613713999628e+03 3.689540920150441821e+02 2.913391527315868065e+07 7.756816393867636634e+02 9.926788362636688232e+09 4.824071571397940406e-01 9.993733027138358427e-01 1.903034427592713573e-01 -5.013890555054341114e-01 -1.838346075034947624e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.098762858305155987e+01 -1.474938542150878906e+07 -1.967422929469032288e+08 2.676939875131220818e+08 2.781053347877417764e+03 -2.727218300992302829e+03 -6.876521377915971698e+02 2.585000208977889642e+07 7.779876285830515599e+02 3.804168942063763428e+10 2.407299861237342797e-01 9.996452879102950551e-01 6.396238665311028138e-01 -2.484334208769203300e-01 5.139669364952617947e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.837640597398058162e+01 -2.805940134541587830e+08 3.193456517462158203e+07 1.192666561061716080e+07 -6.351485537475018646e+02 2.894846319261419012e+02 -4.406526027542522570e+03 5.700822986892021447e+07 7.953764059739805816e+02 4.930940329549017334e+10 6.274207556562574895e-02 9.791108011397641198e-01 6.934161869034425330e-01 -1.065751794566172528e+00 9.486271471933667154e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.096949829439586210e+01 -9.398129497650146484e+06 1.007592559075775146e+08 4.123427071702428907e+07 4.719182205376455386e+03 -1.074310110489759245e+04 6.721716950244441477e+02 3.784145934164842963e+07 7.579694982943958621e+02 1.178683540476312256e+10 3.193728996056873770e-01 9.997639386098484682e-01 7.645364983207243448e-01 1.581363271304311535e+00 -2.431640914976478385e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.919322901566363271e+01 3.131146297342529297e+08 8.997467584838867188e+06 3.600999746407141685e+08 -3.560887309972198636e+03 2.480608460472474690e+03 1.366556961095015822e+03 6.189706524258974940e+07 7.961932290156636327e+02 3.943041731178442383e+10 3.154621488294459541e-02 9.981016031750596929e-01 3.803827427134904404e+00 -1.278366731647006427e+00 -1.362685564952859973e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.505134563618457832e+01 -6.820915606317138672e+07 -7.046968356471252441e+07 6.319882600023570657e+07 -3.329636328009355566e+03 4.207126006457432595e+03 1.122937633669129696e+02 3.956131255789853632e+07 7.620513456361845783e+02 5.853196536736938477e+09 1.935785330690325545e-01 9.999999224958938671e-01 -2.755913675737076129e+00 3.030623573185180053e+00 -2.383851154798066752e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.184158564236565780e+01 2.392352143767527771e+10 1.468787825818013763e+10 -4.059129426216751575e+09 -2.913118800630145415e+02 1.817708172831109550e+03 9.909671787426140099e+01 2.515352278402269259e+07 7.788415856423656578e+02 5.421416237289318848e+10 2.386107127633977087e-01 9.994240233685386388e-01 1.235242413799564787e+00 -1.964008587564749053e+00 5.589316490386527114e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.145599122617917374e+02 2.026648795083618164e+07 5.862181495896911621e+07 -6.666228359117794037e+07 1.058025574932642485e+03 2.902464682733374502e+03 -6.014790879811936293e+02 1.083868424406164736e+08 8.615599122617917374e+02 8.741437396303479004e+10 2.785915947847047991e-02 9.990833982777924671e-01 1.386062398528577377e+00 -4.448047802654227389e+00 1.879140505946329753e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.549747186196816529e+01 -1.167967477138366699e+08 -4.585777124699401855e+07 -4.060953975988543034e+07 5.215473164242590428e+03 -7.784563380521612999e+02 -2.657269898229826026e+02 2.943615930512180924e+07 7.724974718619681653e+02 3.152002348262132263e+10 2.171176775057589436e-01 9.999655447227289162e-01 1.203306698418825649e+00 -3.144111042183919125e-01 5.705163392796542610e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.706598737073034044e+01 -5.729359582512825012e+10 1.228678669801069641e+10 4.980052489317992210e+09 3.778271206287505265e+03 6.515862469914984104e+03 -3.916531496790372557e+02 7.314246060333254933e+07 8.040659873707303404e+02 7.612021474247854614e+10 6.067179029238670140e-02 9.994660913220988485e-01 4.051859470889774606e+00 -3.037547297851439954e+00 1.116988466105852673e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.763706635708831527e+01 -1.876668447990493774e+08 5.957704386267089844e+07 -5.162992398619842529e+07 4.033070858148836123e+03 5.035678483951287490e+02 -1.703056625790847875e+03 2.322935128209707513e+07 7.746370663570883153e+02 6.933284479054714966e+10 2.839097028788644117e-01 9.984928808824423685e-01 1.849517737522990313e+00 -1.899130021564617188e+00 4.707687049106368704e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.742902705581354894e+01 6.411833072927856445e+07 1.032354613212585449e+08 -7.999902158596563339e+07 -1.876856396955365199e+03 -2.156459818583243759e+00 6.978799202702100501e+01 4.791646833888535202e+07 7.744290270558135489e+02 4.158870589210046387e+10 8.602526861264259139e-02 9.997061990342124282e-01 -1.555741355101127432e+00 -4.284111523409955602e+00 -1.405835603911276266e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.378707413225367873e+01 -2.076964284120178223e+08 5.460631832612228394e+07 -1.107495783901739120e+07 -1.550551582930847871e+02 1.267028230503863597e+03 4.783381582377170389e+02 9.758434788745546341e+07 8.007870741322536787e+02 4.656320709274615479e+10 4.673614853330543967e-02 9.995217732786999543e-01 3.159564286038773595e+00 -1.919866851239260708e+00 1.025530180907371358e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.600125800538148724e+01 -1.181260506290934448e+11 3.940028440418659973e+10 7.351629832512162209e+09 -7.690636122287286526e+03 6.448751539763183246e+03 -4.211323704509869117e+02 7.035466776834458113e+07 7.830012580053814872e+02 7.264669696735626221e+10 4.889747097879526549e-02 9.994829597253720443e-01 3.157741834691405458e+00 -4.556497321272857670e-01 -4.230951357989333195e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.474983789922350752e+01 -2.462009905450088501e+10 -5.335078683666387939e+10 -3.315837080083132267e+09 -6.518953218768663646e+03 -1.733052633700851402e+03 -6.877494382231054715e+02 8.779831289990574121e+07 7.917498378992235075e+02 7.820142701397296143e+10 8.339591723801045853e-02 9.994971361033795354e-01 -2.386835742323230924e+00 9.914691587186266197e-01 -9.835851525817232988e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.657047098702128096e+01 -2.613112766928100586e+07 2.151200752510490417e+08 -1.571598910902304649e+08 9.456791546359065251e+03 -1.951376587350343470e+03 -1.556493935654685629e+03 3.583111948115246743e+07 7.835704709870212810e+02 3.016217316949050903e+10 3.137403982839252481e-01 9.989120459390019580e-01 -1.621265522457960406e+00 -2.344678002991408938e+00 5.360368556543047447e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.121184708814532769e+02 -1.658573347174575806e+09 -1.268080231090625000e+10 2.778540213134652710e+10 5.797357020580311655e+02 2.468614054343515818e+02 -5.515177251535717460e+02 8.462674088453420997e+07 8.591184708814532769e+02 1.096355066541765442e+11 1.016971459869540212e-01 9.621889065054758383e-01 6.133674788898771268e+00 1.358857621382279834e+00 1.024700015486562199e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.502355463047206285e+01 5.579217221646118164e+07 -2.226727067295722961e+08 3.402186106386637688e+07 1.829507533535752373e+02 1.303353924612372793e+03 2.943348372770622632e+02 7.385987324126386642e+07 8.220235546304720629e+02 6.449429030731954956e+10 6.310993713892648627e-02 9.995265955904200084e-01 1.502353197689966446e+00 -9.671592580251268112e-01 -2.191034183038812255e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.979485595878043114e+01 -3.513544923850207520e+10 1.517066530955737305e+10 7.786290411946207047e+09 -1.256262427676358129e+03 4.124781135447643464e+03 -1.006799677204582792e+02 7.545506706305685639e+07 7.667948559587804311e+02 3.087924896979919434e+10 1.168407138908155452e-01 9.994589346586296719e-01 -2.245138761191926235e+00 -2.867450538198843990e+00 1.703617429540683403e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.053779773889937132e+01 4.137233228463533020e+10 2.121346082075500488e+07 -4.620215956901942253e+09 -4.370662325788398448e+03 -3.255681050275561574e+02 1.458146221675711161e+02 3.173443498631144688e+07 7.875377977388993713e+02 7.213510684865191650e+10 1.059787991387131645e-01 9.994930429975311670e-01 3.991999539245952189e+00 -3.356931266265327451e+00 5.376606827757873575e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.977910541529388411e+01 -4.410016175677169800e+09 -1.417891449868423462e+09 -1.422397053396289349e+09 2.252399801994153677e+03 -1.070876847654908488e+03 -1.022900170243451043e+03 1.139389430841982961e+08 8.267791054152938841e+02 1.083141084109638367e+11 6.024057792085133617e-02 9.992342991884425318e-01 -8.490692923152554084e-02 -3.268755774373352629e+00 -7.101669009477480365e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.742895947366264409e+01 1.097503827889648438e+09 -2.279086419121974945e+09 4.443341929716941833e+09 -3.469060907244856935e+02 1.439764498952499707e+03 -2.914261187581639206e+03 7.241101067360670865e+07 8.044289594736626441e+02 5.403545827685409546e+10 1.319500280454184993e-01 9.978141792938745036e-01 -1.334080152356477811e+00 1.846539166436392154e+00 -1.892865855930379038e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.029651473376638933e+02 -8.819039581564903259e+08 1.654885340151123047e+09 7.350660377739595175e+08 -6.166877452459812048e+01 1.270772178021735499e+03 6.332815382407343350e+02 1.093685102996742576e+08 8.499651473376638933e+02 6.729551574657003784e+10 4.121752056678681941e-02 9.995749912062323883e-01 -8.418237305762960032e-01 -4.718784595580360453e+00 2.163748549317560332e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.532059219518305326e+01 -9.737751625383300781e+08 -9.759012906384429932e+08 2.025739854378244877e+08 3.724472132465989489e+03 -1.916665989345419803e+02 -5.814418274611645074e+02 1.148326589848964065e+08 8.223205921951830533e+02 9.171359488653582764e+10 1.527969828783660999e-02 9.996517764953595231e-01 1.004907748393141231e-01 -2.939695576378406283e+00 -9.293007325438444877e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.244329544338768301e+01 -2.236479686105627441e+10 -1.217431611862298584e+10 4.458703962132097244e+09 -4.500804586200174526e+02 4.281551690798532945e+03 2.483173735215343186e+03 8.102818851452338696e+07 8.094432954433876830e+02 5.384417494491390991e+10 1.744414115088109007e-01 9.940849253299289812e-01 -5.525793594631043248e+00 3.986201524458294010e+00 -3.851795807853220843e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.950814477817584702e+01 -3.069792601335910034e+10 8.970180606325831604e+10 1.364491467560056448e+09 -6.712540018866850005e+03 -1.820129548104810965e+04 6.759342359780038123e+02 5.711206525957860053e+07 7.765081447781758470e+02 2.776085724361898804e+10 1.769848022339793325e-01 9.995409093987563942e-01 6.148657800870205303e-01 -3.842932946104822278e-01 5.806690838666060728e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.358873071498874197e+01 2.613679180364172363e+10 -8.496986075932678223e+09 1.383552136745697021e+09 -6.738566622940088564e+02 -9.635904073251040245e+02 2.612234508229277708e+03 3.419716338749554008e+07 7.905887307149887420e+02 7.709199143327182007e+10 9.244728271950948539e-02 9.982415616410862391e-01 -1.247215482338058345e+00 -4.285629787970259841e+00 5.004319651984006967e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.139605870062307531e+02 -3.207742410840606689e+08 -8.867661974630737305e+07 -1.495241312862167358e+08 4.125535084582006675e+02 1.217798482132371646e+03 3.218059680587716684e+02 1.242871975024296045e+08 8.609605870062307531e+02 7.943640166030300903e+10 8.010586809761852112e-02 9.985349362218172153e-01 1.643547833580551565e+00 -3.496704442573827620e+00 8.848155080334212386e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.374589775123172330e+01 3.924580031814918518e+08 3.613408261033630371e+08 6.816003662222084999e+08 1.299083276921552169e+03 1.203641751153762470e+03 1.481413220784909754e+03 8.379701473477742076e+07 8.107458977512317233e+02 3.073955629579116821e+10 7.766884942803638225e-02 9.999986923992645327e-01 1.585949256075411595e+00 5.711921150645165035e+00 -2.328566906163296757e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.211252149659048882e+01 4.204667905029296875e+07 1.155608803729248047e+08 -1.226989537647705078e+08 3.287733398206910351e+02 -8.623362796291712584e+02 -1.176780327537345784e+03 1.058533276116059870e+08 8.291125214965904888e+02 3.767178563469320679e+10 1.747943737486989252e-02 9.918572360681996436e-01 4.246309569117700633e+00 2.980997518809840763e+00 3.375857119777586846e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.195641225755847472e+02 1.658529148136596680e+08 -2.225975155642700195e+08 -1.041616709292430878e+08 1.387866192310106271e+03 -3.302551983658908284e+03 5.729102098316801630e+02 8.240313577784796059e+07 8.665641225755847472e+02 6.182400116744766235e+10 1.161469650065859865e-01 9.979442925556631927e-01 -1.969520001752595451e-01 -8.992911184348403308e-01 -2.725033932023156691e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.229715978885421919e+02 -1.928426757333831787e+08 9.766104095403137207e+08 1.942887163133611679e+08 -2.713007534464850323e+01 2.276464887704332796e+02 9.306449718505496094e+01 1.170727856814008653e+08 8.699715978885421919e+02 7.618470241673397827e+10 1.953025801963139546e-02 9.964424185823573810e-01 1.516996216489570282e+00 -1.283143807530283675e+00 4.601521827198485681e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.445999673076073577e+01 1.373235988868865967e+08 -2.708254706783142090e+08 2.365397144330596924e+07 1.489696860009751617e+03 2.118321119147607533e+03 -3.467051109473288307e+03 4.095736025491757691e+07 7.814599967307607358e+02 5.887514322893444824e+10 1.361170148165471994e-01 9.936156587262676698e-01 1.658916143237672003e-01 -2.808308090705247562e+00 2.961317529463340037e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.227623878623114706e+01 2.141577937978515625e+08 2.485282023373489380e+08 -2.686775265042326450e+08 3.841362508939544568e+03 -9.718396459004179633e+02 -7.821545693597022364e+02 1.232549966620813012e+08 7.892762387862311471e+02 4.060438359479043579e+10 1.089279484988075475e-01 9.999357325769173688e-01 3.410620752635079356e+00 1.779271637312759946e+00 -1.785448724819451050e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.682712197965474843e+01 -6.322176173632507324e+08 7.024551776461334229e+08 2.786153344804406166e+07 3.041190662589579006e+02 -3.467314067652430822e+03 -4.857685446113954413e+02 1.095893386690936983e+08 8.238271219796547484e+02 1.123785579458787231e+11 1.038439827834786028e-01 9.996470025236970924e-01 -2.671025131893756122e+00 4.701384930458972100e+00 5.231820898486063687e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.939314062749110690e+01 -2.519935588840130615e+10 1.856602377001905060e+10 -2.069838462325971723e+08 -1.630794066209988159e+03 5.319188357331218867e+03 1.100591699190209738e+03 1.121531870661773235e+08 8.063931406274911069e+02 3.901585224670336914e+10 3.143560725862265537e-01 9.994587036590332207e-01 -2.354706887171605700e+00 -4.063756659874390165e-01 5.492332090144451229e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.895949031232328252e+01 1.077385893515014648e+07 7.332015772979736328e+06 -8.621232346651268005e+07 1.037761030551962904e+03 -1.990889304563996120e+03 5.336090288321061053e+03 7.886354239722265303e+07 8.259594903123232825e+02 1.749040625512020874e+10 4.537162525911100919e-02 9.739785489435275334e-01 1.911172848906331989e+00 5.356052398239251389e+00 -2.329505729328783747e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.210968506842618808e-02 -2.132528836413967285e+11 2.281581907231357422e+11 6.477002645920729637e+09 -4.452031081763929978e+04 -2.442090867926821738e+04 4.152150670934962307e+01 2.955700993513448164e+07 7.470721096850684262e+02 2.625405940850463867e+10 3.103977613816695236e-01 9.994142302016877366e-01 -1.248786973140662004e+00 1.321196246498917981e-02 -3.042860691560791420e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.418440614840903891e+01 -7.817698804214477539e+07 5.038594589980316162e+07 1.927698717862535119e+08 -1.030678205293975770e+04 3.507941028424098477e+03 -8.293030329933807252e+02 5.399200913833112270e+07 7.611844061484090389e+02 2.116470693099154663e+10 2.190413213997545183e-01 9.994185010951838199e-01 -2.459324124283987612e+00 -1.819702047789241828e+00 -2.157287257118032819e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.908403834733655913e+01 -7.198062946330261230e+07 2.345068150820922852e+08 1.512126112275104523e+08 -2.264465702997938934e+03 -1.322274662027108434e+03 -1.085496609000560511e+03 9.800857612464268506e+07 8.260840383473365591e+02 6.383877030723947144e+10 1.537832796132067026e-01 9.965060238182443797e-01 -2.035605655012449056e-01 2.465126539375283699e+00 -8.524295704831178488e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.394224229005180860e+01 -1.044982123133850098e+08 -8.142125660110473633e+07 7.109003580007781982e+08 1.986794604418799281e+03 -2.049193487718712277e+03 -2.507763560231393512e+03 1.098826803180824518e+08 8.109422422900518086e+02 8.597366585947149658e+10 1.126176149385283293e-01 9.970714626373694545e-01 -9.140827676977841820e-01 2.889021233591416049e+00 -4.931618838661133708e-02 2.000000000000000000e+00
