Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 87.20997435810978 176586651.29988098 89918542.20828247 -51891128.051691055 2038.765613704727 2231.295177856031 2114.020351977694 111620188.30189607 834.2099743581098 34693882093.47272 0.12481664256827138 0.9935201315115304 -0.33620567749594654 -5.702840918275863 2.771928536875063
0.0 16.223768136885155 242224341.53897095 660632734.2972488 -87493140.55022335 6385.832281900795 -1111.4841160451542 627.7521587338392 105169237.6056993 763.2237681368852 29680410787.856964 0.18736550717178488 0.999765878002463 0.08595957114589892 1.2056070206782998 2.2875368977471022
0.0 57.946546818378806 -29023558880.198196 -22591865359.238327 681853569.3139462 -731.1212360040117 3815.117392403823 -2467.1184913190386 75365325.71386857 804.9465468183788 86684275620.99077 0.09540122724329388 0.9983907810550638 2.834230399693305 -2.287123154776646 0.6780655126518504
0.0 33.59457438410766 -446708033.6702881 -98359811.5856018 181734883.8125919 5781.807047039463 2964.518452745422 6138.202395001824 29599872.051806327 780.5945743841077 42752667540.630615 0.31323836025218676 0.9851828110949864 0.880641619263411 0.3999180104144226 4.99212884064371
0.0 77.1731001527686 -41396840.68109131 -6098809.646995544 65639370.866731405 1136.6340349090415 2457.9746623311257 274.8351928827535 63708053.18125891 824.1731001527686 83192434204.54785 0.029897451096945415 0.9997520004426748 -1.8022498149072224 -1.8849112409317337 -4.994233012383826
0.0 53.06764222032382 107237847.59603882 24728576.293273926 -165908668.6479702 1797.3418514310688 698.9711390654775 237.61897332054969 76905983.22558612 800.0676422203238 9152201236.826477 0.09112635091190903 0.9999812576651743 -0.8178202200801756 1.296985245665239 -2.8610004300814644
0.0 59.27423694595939 -10841833687.906403 4737108188.568939 3138317094.0213814 4591.348712173711 7020.056165899465 -266.5150509668658 57781508.422469474 806.2742369459594 13999770995.644958 0.4608231869503632 0.9998518455153795 -0.5410393887595724 1.5392958944388737 3.0979051527036563
0.0 19.67083688506534 15620832.90449524 199755377.2482605 -392846006.1717682 5434.625172595082 4879.970446253115 3945.191759561222 31268231.67583769 766.6708368850653 55259289437.899475 0.3283502918614349 0.9948373935460907 0.165700877702619 -0.34183313850035535 0.2939389974933777
0.0 35.003244776214046 181583245.91461563 -163989160.10917664 -79625721.84441137 2461.325496031619 -433.54368959073327 -272.07881436662024 36369905.81929282 782.003244776214 44806147932.376526 0.17183375141418977 0.9999987228295323 0.33182558472725643 0.4398484999825083 -0.30062528466308036
0.0 5.22304539399488 -246013028.04067993 285427879.0948334 -201819033.84551144 -217.55248783235038 2679.474388779403 6623.4933060203075 40816593.422411405 752.2230453939949 55710137513.951996 0.1906592043629887 0.9807074968238098 0.4272374288540124 -2.414293806964632 2.2937712434461086
