Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 5.355785584000614108e+01 1.498161622697758179e+11 -2.019973495972954102e+11 3.028216498880330658e+10 1.886251815607003664e+04 3.306458561321240995e+04 -3.518970525657060989e+03 6.988761392414660752e+07 8.005578558400061411e+02 9.395456971274731445e+10 5.407997282809103717e-02 9.856202471819976996e-01 3.143061264283241840e+00 -4.212033650462371881e+00 1.226800604055566568e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.286905970072598393e+01 -8.221117288050332642e+10 3.328652328845635986e+10 2.492041824832599640e+10 3.493224527637594292e+02 7.073493391340663948e+03 -5.829452236189265477e+02 8.155893732458248734e+07 8.098690597007259839e+02 9.630132073476730347e+10 1.174211245560386474e-01 9.950019516121754171e-01 1.493312817380246571e+00 -3.285635186384483042e+00 1.729916384042903266e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.887899154447075034e+01 1.760423627961907959e+10 7.503864063083276367e+10 -1.114965672390480995e+10 -4.582063543345722792e+03 -5.741020077683715499e+03 4.071591240026484229e+03 6.397145177104593813e+07 7.958789915444707503e+02 4.412152620872290039e+10 1.663289785943264376e-01 9.890499868532784955e-01 -6.893500491063988544e-01 1.351341802650125379e+00 1.820475254754279071e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.133618665221649735e+01 -5.695307961222225952e+10 -2.168131713956066895e+10 -4.472809716183614349e+10 1.671546192402519409e+03 2.602819405735674081e+03 2.115970913270438700e+02 6.221332354114113003e+07 7.783361866522164974e+02 1.347313158572949219e+10 3.132478733170993013e-02 9.849665941592680163e-01 1.909866252323663138e+00 -2.666562759209916145e+00 2.720809035433759959e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.784909442489094999e+01 9.048046665997622681e+10 5.650876347273260498e+10 -1.164484274938305283e+10 -1.407093320918834252e+04 9.650872554131085053e+03 6.296865090645618466e+02 7.528332896321955323e+07 8.048490944248909500e+02 7.796480375385662842e+10 5.932258526362046980e-03 9.994507819026235973e-01 3.146798122981419699e+00 5.424662556593449203e-01 -3.923295925764382019e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.262037290294006198e+01 5.106108757976217651e+10 8.090764566204223633e+09 -2.882195470378659821e+10 3.453954535730017597e+02 -3.135851418792641198e+03 -2.287986425668797438e+03 3.360189447906120867e+07 7.896203729029400620e+02 1.027279943718479919e+11 6.929773538571996905e-02 9.976350540831665503e-01 1.808847592596419362e+00 -4.046496748881182048e-01 3.763612245829988545e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.423093699127476807e+11 -4.036787410975379639e+11 1.074462820511978912e+10 4.388737812787717121e+04 -9.997938879962459396e+03 -1.687924342536987297e+03 2.710532476357397065e+07 7.470000000000000000e+02 6.207363297112792969e+10 6.570282594496298922e-02 9.999740160013020907e-01 -1.008542147519181365e+00 1.635537995695543811e+00 -7.874005027614218166e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.508107647546216867e+01 9.398882569930618286e+10 -1.026586041569996796e+11 -4.440017521558300018e+10 -9.117702584547625520e+03 -5.704710913134465954e+03 9.671841381955221095e+02 2.130879130381447077e+07 7.720810764754621687e+02 4.515858535863605957e+11 4.623694894475261497e-01 9.888345063810954905e-01 7.964130504929625154e-01 -2.821639719960554737e-01 3.403436530485629774e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.346317482420749911e+01 1.051724173871502380e+11 -1.396911421553170471e+11 2.807436276850588226e+10 8.232331443831779325e+03 3.182512060872029178e+04 -2.683891838159160670e+03 6.172431204231031239e+07 8.104631748242074991e+02 6.243462378770501709e+10 1.144702558171829254e-01 9.843290000071278634e-01 1.363455588958890186e+00 7.805422419138725587e-01 2.511959932789370242e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.245279121165424385e+01 -6.859527055519331360e+10 4.721475725798867798e+10 4.712029208127483368e+09 8.556269467420455840e+03 2.191496950959306560e+03 2.731672407981081506e+03 1.056747737362332344e+08 8.294527912116542439e+02 7.918058878707705688e+10 8.983906579566047768e-02 9.987402769106953349e-01 2.837661277267546467e+00 -1.577234542336162892e+00 -2.759047588084078129e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.005509066570255072e+01 -1.020021909306401367e+11 -1.427618013352464600e+11 7.662574083082246780e+08 3.047060667446017760e+04 -4.389544277776771196e+03 1.559192200834007735e+01 7.907827648134502769e+07 7.870550906657025507e+02 6.023905471567340088e+10 6.434698859700076212e-02 9.999127715675110162e-01 1.052704287005111539e+00 -2.833350965417258838e+00 -2.469675194900758708e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.495856685359456151e+01 4.551621298946736145e+10 8.652641799176109314e+09 -5.444304800488595963e+09 -4.249809886268210903e+03 -4.611042846274431213e+02 7.044525862055735388e+01 1.262394525241113454e+08 8.119585668535945615e+02 8.064364223011361694e+10 7.800153044244745315e-02 9.996587211310795640e-01 2.228574347180104276e+00 1.658621692054939478e+00 -2.354904841615789834e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.457775535810614929e+11 -2.798444299437669067e+11 -3.238251650548881531e+10 4.970403883831966959e+04 -1.513360484741972687e+04 1.339224101383077368e+03 1.791975013627151027e+07 7.470000000000000000e+02 7.314731189102719116e+10 8.639136382270334868e-02 9.864950512077431677e-01 -3.994299254933284971e+00 -2.868387672797354071e+00 -4.304470161171711773e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.602893535142059326e+08 -3.312204357390579834e+11 -1.646950051044395447e+09 4.874961522525802138e+04 1.556614823163684196e+04 2.409152193049422749e+03 3.163775495115364343e+07 7.470000000000000000e+02 9.076451859453210449e+10 1.468669335159683564e-02 9.983752654242616931e-01 1.868369307905082710e+00 2.495513421623564376e+00 -3.319697081654784387e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.428677891504287345e+01 1.464168042882045593e+11 4.124892011813259888e+11 1.549500106683399582e+10 -4.479454594514479686e+04 3.512000356592173375e+03 6.439825383302356386e+03 8.332422715829707682e+07 8.112867789150428735e+02 1.310870399491434631e+11 1.458154216083330235e-01 9.848256015486204218e-01 -1.972959024341410128e+00 -2.441358007164005528e+00 -7.263385607463599403e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.985258133753428345e+11 3.379615915089159546e+11 4.064281322866017342e+09 -4.734754406252849003e+04 -1.616098411887729526e+04 1.962546550811756276e+02 8.767227307686947286e+07 7.470000000000000000e+02 1.048487160342542114e+11 4.978129834827382805e-02 9.999796907630117415e-01 3.887349185229814097e+00 -6.843107778579410327e-01 3.215070345360724779e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.665914244453563242e+01 1.532624643088445435e+11 -3.410502383102626953e+11 -7.213685858634388924e+09 4.442180713763913809e+04 2.366701166069319515e+04 -5.672342089054518510e+02 4.427399755212642252e+07 8.036591424445356324e+02 5.803581676441470337e+10 7.070776454582070047e-02 9.993387846955352760e-01 2.368346399398281843e+00 -1.043366065126473563e+00 1.257918204696992559e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.083534963002461548e+11 3.210842077708217773e+11 6.057961144999221802e+10 -3.060113856976781244e+04 -1.733807001237392979e+04 -1.083063668006271655e+03 4.255315203039679676e+07 7.470000000000000000e+02 2.496169563628247681e+11 4.415771014318422005e-01 9.882953559175137181e-01 4.116220780406452562e+00 -2.872871639704659419e+00 2.966582346341985588e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.992045115140354028e+01 4.077505559983203125e+10 1.890287645735721436e+11 8.197343816450181007e+09 -1.366522466411196365e+04 1.686308617957017123e+04 2.679260188720803626e+01 9.030870718848328292e+07 8.169204511514035403e+02 7.041813321089797974e+10 4.471087241487120556e-02 9.999268751760023166e-01 -7.953325279339690246e-01 -3.248085049473323771e+00 3.362256226426034278e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.893123264224754333e+10 -3.147968914873949585e+11 8.097795702276676178e+09 4.276590305973846989e+04 7.303464794569214064e+03 -9.375003107277843810e+02 2.488563956901201606e+07 7.470000000000000000e+02 8.665938807147290039e+10 1.152085504280583456e-01 9.988170378224221491e-01 1.788661450356340499e+00 -1.972686658340928822e+00 -4.926148060890225278e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.209175373268793692e+02 4.718046969615225220e+10 -3.651085102672424316e+08 7.457344985713239670e+09 5.105441505921608041e+03 1.747334064296343058e+03 8.433187998353496369e+02 1.135701584705483466e+08 8.679175373268793692e+02 4.913156598362615967e+10 7.637636074055000057e-02 9.985068615504184564e-01 -1.766104511979088576e-02 -6.361907514334039782e-01 1.076374109947668689e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.590094836101241071e+01 -3.492913865258596802e+11 5.466570927497822571e+10 6.954347878492380142e+09 1.497247369582330248e+04 -4.088087222118693899e+04 2.044679531855303367e+03 5.160409110343820602e+07 7.729009483610124107e+02 1.235299724836303406e+11 2.270668128125284124e-01 9.999698878978976468e-01 4.411273528672504440e+00 2.683341981380529706e+00 -1.933712063258520963e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.374150396898812687e+01 3.407112950508712769e+10 9.778098870405914307e+09 2.187608590965974331e+08 -9.308149443876773148e+03 9.144985910892301035e+03 -2.070222691263011257e+02 9.501858914794792235e+07 8.207415039689881269e+02 4.612954039343118286e+10 1.515290416938425977e-01 9.999631282674772415e-01 1.874793238241796445e-01 4.021327453173793920e+00 -1.719037351827095383e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.298762902517762541e+01 1.601459534769628906e+11 5.053823115162136078e+10 -1.902057495375524521e+10 -2.621728949909240328e+04 1.920037184909137432e+04 -3.126950478303302134e+03 1.225600406305125207e+08 8.099876290251776254e+02 1.253863551657861328e+10 3.082016292207103714e-01 9.879576988671987525e-01 1.212156347488420050e+00 1.004591334035892958e+00 5.480666648056644163e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.304008169219184765e+01 1.080386177968037872e+11 3.996551013409772949e+11 2.001677312951184845e+10 -3.196608092362748721e+04 -1.748605029163396102e+04 -2.734867988196764600e+03 9.415565176890406013e+07 8.200400816921918477e+02 1.500347675703747559e+11 2.432961261799293506e-01 9.907480611875382204e-01 -2.927575180300343582e-01 2.682000620592789986e+00 3.801110111465724750e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.636446593931282223e+01 4.579075410234069824e+07 -4.254798196496582031e+07 2.321685982130670547e+08 1.632923123464781384e+03 3.473353659823418184e+03 -8.061861333815123771e+02 5.417317922680924088e+07 7.833644659393128222e+02 5.061590508846496582e+10 1.575882680681398584e-01 9.999888062827525514e-01 9.479664957045340623e-01 -1.324248118800805951e-01 1.882703159582094221e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.260932895947803445e+01 1.035829279500686646e+10 1.264837300223208771e+11 -3.391291444050810337e+09 -7.242069640390704080e+03 -1.598046285812818496e+04 1.494626673065585237e+03 8.123519564618611336e+07 8.096093289594780344e+02 2.632960773786621094e+10 2.981384210242738475e-01 9.947592177702572203e-01 4.349755832043039616e-01 3.019656832523696099e+00 -6.080616872731013700e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.167112376755949299e+01 2.237304537470330200e+11 -1.043262089916987152e+11 -8.800819769898288727e+09 6.505390687054161390e+03 3.894435069195552933e+04 -1.316531017365703633e+02 1.936617030630752817e+07 7.686711237675594930e+02 8.643787756295089722e+10 9.951903088371914785e-02 9.991026763751177375e-01 2.107367586766757839e+00 -3.850459219005467837e+00 1.524165722016470603e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.190967823634116485e+01 1.306046557231656952e+11 -2.880010847027486572e+11 -1.822176293532996368e+10 2.958993732132049627e+04 3.371330913834094827e+04 -2.566171057575345458e+02 4.376577516331367195e+07 7.689096782363411648e+02 1.203227676559902039e+11 7.953096286535171755e-02 9.998899768831462920e-01 -2.546882637483011136e-01 -6.915915443972594501e-01 -2.498371746283989392e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.068877970946664391e+01 3.097587063082907104e+10 -2.084134437025957947e+11 -6.140213884337535095e+10 2.298699476560773837e+04 2.257152890117913194e+04 3.112127344099920265e+03 6.626393934979996085e+07 7.976887797094666439e+02 8.634243289016458130e+10 1.525377777847755634e-01 9.619660552621822625e-01 -3.256397705407826138e+00 1.381991876688617005e+00 1.656146464110170857e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.247286194448761307e+02 4.710678094742194366e+10 -4.004216493548641968e+10 -5.732078380985597992e+10 -6.521139942883473850e+03 4.860910670734670020e+03 7.840778113019069906e+01 9.350945238256210089e+07 8.717286194448761307e+02 1.063757549343889160e+11 7.544258028382894166e-02 9.434790879793228946e-01 -2.702295571994941970e+00 -8.703037990926310030e-01 8.244893698211093191e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.954113284734724121e+11 -2.519251397289317322e+11 -5.308236405212886047e+10 4.250238810982763243e+04 -2.602568635854110471e+04 3.955149548443563617e+03 2.285302365474207699e+07 7.470000000000000000e+02 1.284774306636537476e+11 2.194605938330420059e-01 9.963613656709868760e-01 -4.395022938084236497e-01 -1.021869575473727920e+00 9.069529314530018205e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.864718574022106168e+01 2.232620962101422119e+10 -1.037669590370859528e+10 -1.186577224838381767e+10 -4.732145701559020381e+02 -1.512876485626889917e+03 -6.476318506012074067e+03 5.324062081803250313e+07 8.156471857402210617e+02 8.886972460045443726e+10 4.227104648179212665e-02 9.744685776445036751e-01 2.130686044935866441e+00 -5.562511115555233587e+00 5.707265214417399868e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.092386535627770172e+01 1.106784489547709045e+11 8.175349880890808105e+08 -4.309206753366055298e+10 -1.019026352135567868e+04 1.437828387519204625e+04 2.027158510417204980e+03 1.856204232163475826e+07 7.679238653562777017e+02 9.121970137008642578e+10 1.240780707600378507e-01 9.773969836875653350e-01 -2.602449031982800420e+00 2.690665824242649551e-01 -3.363098301656872735e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.410425194299364193e+01 -1.394264466307643433e+11 1.392557569926770020e+11 1.299435087434700203e+10 -1.490568131344053108e+04 7.180185613322904828e+03 1.055364633003473500e+02 6.758796550272786617e+07 7.811042519429936419e+02 8.634011845521929932e+10 1.006534278750907535e-01 9.994525272831045193e-01 4.702076886842331049e+00 -8.940643497495450731e-01 -1.817038266097762644e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.282827245810305634e+11 7.689413285137091064e+10 9.086591463027002335e+09 1.025014420796814375e+04 -1.390570925738107690e+04 -2.286063006225664139e+03 7.535167256161683798e+07 7.470000000000000000e+02 5.933309255194586182e+10 3.484864156478495456e-02 9.990329083734986737e-01 -8.029744930473997622e-01 -9.560275810712604017e-01 -1.445716416803388138e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.715821602161486226e+01 -8.347984988170835876e+10 -5.461421142364878845e+10 2.688110880887292480e+10 -6.974250748919404941e+03 4.971076563976883335e+03 -2.345784064540935105e+02 9.921248457298545539e+07 8.241582160216148623e+02 1.411005751116279602e+11 1.463565773582595764e-01 9.943758630685494149e-01 4.694336992127774444e-01 -2.667297114058379659e+00 2.809719427270156444e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.029697806948979633e+01 -1.907627395838336182e+10 -1.067857162262498169e+11 3.241453994081609344e+10 1.578626942089615113e+04 1.068957720445194718e+04 3.787331723863950174e+03 9.077379680024345219e+07 8.172969780694897963e+02 6.983278678358679199e+10 4.430372368050048554e-02 9.712405865128288518e-01 -6.212447579431678690e+00 5.679512271672712664e+00 -2.468191407226163037e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.446386219455066528e+11 1.560224136615991516e+11 1.764960509095261383e+10 -2.664522978870824591e+04 -4.109274965778519982e+04 -1.123370193613174024e+03 1.928791654492994025e+07 7.470000000000000000e+02 6.558996814095306396e+10 1.804958296611723079e-01 9.970404912848720436e-01 3.621226433597931060e-01 -7.161732331376849947e-01 6.149223242728685257e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.105807443917174072e+11 -1.606473452796718140e+11 2.269222681974320984e+10 2.632189940865759490e+04 -5.224951310032977926e+04 3.183604694751741135e+03 3.306636503352887556e+07 7.470000000000000000e+02 1.285259580620959473e+10 3.292479647777770135e-01 9.886165919336487029e-01 4.611675348125987561e+00 2.476420168585696135e+00 -5.424211342544776215e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.577925371691958389e+01 -1.680895589529413757e+11 -2.741393096237913208e+11 6.792237718252540588e+09 4.161911025305385556e+04 2.695748508218373900e+03 -3.080038851746211094e+03 6.329370565673255175e+07 7.627792537169195839e+02 7.858636331544689941e+10 2.600883108281768497e-01 9.988459627572436883e-01 -1.427927985490204499e+00 -5.026058265824212556e-01 1.396034191911395217e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.029095770625099249e+01 -1.758522333202431030e+11 3.101738193942144775e+11 3.201718884628807068e+09 -2.228717816731548010e+04 -3.298373758020185778e+04 1.742188282801230912e+02 6.017886838346993923e+07 7.772909577062509925e+02 8.345239510027636719e+10 1.123203686493035036e-02 9.999781241361793693e-01 -2.049420893012462441e-01 -2.056878032885780971e+00 -1.290066056600963407e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.919424808091218893e+01 4.303183361315414429e+09 1.084278772585903931e+10 -8.158107488369322777e+09 1.152985983861774002e+03 -3.018405466842656097e+03 -1.401745748733269465e+03 1.017018819980800301e+08 8.261942480809121889e+02 5.995956593247863770e+10 6.377758953645970563e-02 9.968948310877536745e-01 -1.501537440982119387e+00 -2.087261103327606726e+00 -1.150349676982844738e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.832165463829869623e+01 1.390486290174758606e+11 1.269320769539224243e+11 4.882336191336624908e+10 1.026069092593777532e+04 1.801368945485910081e+04 1.781073414899664158e+02 3.795864501617975533e+07 7.953216546382986962e+02 1.052710415518505096e+11 2.630189655131648374e-02 9.863809328397824538e-01 -9.078409865180530058e-01 -1.228648858046804904e+00 -5.210093594931803906e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.299836715777506697e+02 1.302776370143962555e+11 -1.246246273454152222e+11 -3.737629817921458244e+09 4.623061350895302894e+03 3.291046229504912480e+04 -9.758530272611949385e+02 9.714911476758636534e+07 8.769836715777506697e+02 1.027608429786539612e+11 3.717787019860060993e-02 9.997923326692715884e-01 2.819361965231660161e+00 -3.764195723545875616e-01 -3.887688193362784261e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.595615820028076172e+09 1.225994907529172668e+11 5.309969956415484619e+10 -7.093983110305865921e+03 -1.113754963940217931e+04 -8.218843953686903205e+02 3.173407423048308492e+07 7.470000000000000000e+02 1.057003099306499634e+11 1.040509845298723257e-02 9.867958723248884123e-01 -1.716548614507166670e+00 -5.943116154850557109e+00 -5.157457305920603030e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.113438180606544847e+01 3.985560435093775940e+10 -1.000170615972746124e+11 -3.347014225884527206e+09 9.334775587241965695e+02 1.675215300219038545e+04 -1.218659020475655325e+03 4.009655626557622850e+07 7.981343818060654485e+02 8.957693781948986816e+10 3.543081338316406148e-03 9.996442870850306139e-01 1.618338781948981842e+00 -3.309697837436363699e+00 3.181837664941158828e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.164275571190935352e+02 -3.197340972877281189e+10 -2.598139597775657654e+09 1.413367153342139053e+10 1.882634806102413677e+03 1.452539873545963928e+03 -3.476670205018619981e+03 1.219809867085212767e+08 8.634275571190935352e+02 1.059152987944017334e+11 9.002962008186463083e-02 9.934595853406572585e-01 2.197775875504364596e+00 -1.688242153779811350e+00 1.717594277726287810e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.579488848755852359e+01 6.137691623654589844e+10 4.229952802603787994e+10 -6.890255381167912292e+10 -8.777363155315020776e+03 -2.637940870550082764e+02 3.303730649026388164e+03 2.164400495964665711e+07 7.727948884875585236e+02 8.079059209326184082e+10 5.311055908275756632e-02 9.626910069671499315e-01 3.668527577294148134e+00 2.016083876289489485e-01 -1.771015184918482976e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.087755727157019692e+02 2.947911507887040710e+10 -2.647584307680381775e+10 7.102483346794057846e+09 -2.055888459875122862e+03 -2.434999368356948253e+02 -4.855392428245684755e+01 1.283118024229252487e+08 8.557755727157019692e+02 2.965940008039254761e+10 2.405783082006645590e-01 9.988839974081527018e-01 2.078957825710590068e-01 3.075651552033447533e+00 -2.291783039757540053e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.380919961144771833e+02 1.889229320430705261e+10 2.834884533032630920e+10 7.280337476296349525e+09 3.870415728600442890e+03 -2.655831271779454255e+03 2.296341054692296439e+03 1.284030010153080523e+08 8.850919961144771833e+02 9.540369927563058472e+10 4.793383069839463051e-02 9.978664226665558967e-01 2.924415674269198906e+00 -3.274804804357044130e+00 6.037795472716558365e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.733144575103449370e+01 -2.671066515764642334e+11 4.392733124379803467e+11 4.070066213108514786e+09 1.747857786640236736e+04 -1.891594970987563647e+04 9.462502102893775202e+01 1.119509640711383820e+08 8.043314457510344937e+02 2.382345555787836304e+11 4.182462993043439825e-01 9.998726083484603677e-01 1.415160888470221590e+00 -5.106808309703874116e+00 -1.372159380061773515e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.819299374340937447e+01 6.777200706435362244e+10 -7.009135691915695190e+09 -8.144785830354612350e+09 -1.035934274353672299e+04 9.269193668019142933e+02 -3.834502242676201149e+03 1.126355479890660346e+08 8.351929937434093745e+02 6.093632377009579468e+10 8.929421330418131630e-02 9.917398809412744098e-01 2.457974413506600175e+00 -2.388787826905242273e+00 -5.418565112994208066e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.601277955533362274e+01 -2.176175191884002075e+11 1.443324755318223572e+11 -1.398252716337491417e+10 -2.539117073003177939e+04 -5.589307066396831942e+03 -3.738566802247776195e+02 1.094668744351508319e+08 8.030127795553336227e+02 9.245207418518142700e+10 1.063868237505253556e-01 9.977498695643112203e-01 -1.116072544338240213e+00 -1.010108917205157386e+00 3.903975154557489446e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.515358577426400188e+01 -7.148374819099047852e+10 -3.165410497784873657e+11 -3.933918597915312052e+08 4.792059830896522908e+04 3.019465254836595705e+02 -7.563116696103478489e+02 6.080905740735395253e+07 7.621535857742640019e+02 8.031920335773645020e+10 6.524486193512672727e-02 9.994396743566328345e-01 2.101708484417812439e+00 -4.109676427322531467e+00 1.431014061929919645e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.117745848116271645e+01 -6.712465233894122314e+10 6.812199117646070862e+10 4.469389338736883163e+09 -5.881442586602413940e+03 5.793748104751979554e+03 -7.706547139000879270e+02 1.238090961997764707e+08 7.781774584811627165e+02 6.686865453247763062e+10 3.089944445409653628e-02 9.999981593586115824e-01 -1.415711228288771384e+00 1.444419217548205792e+00 -2.468503393424170245e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.767433836657369284e+01 6.055575130242962646e+10 -5.806682798659072876e+10 8.814768869275968552e+09 1.280949752080797407e+04 1.069695055704190781e+04 -6.142078756901646557e+03 4.503849408240239322e+07 8.046743383665736928e+02 3.486390995574911499e+10 9.324528117071143041e-02 9.956957459071592575e-01 4.623715994127722162e+00 -5.204692765627479289e+00 2.210356022233201490e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.714729418501995850e+11 -7.863580969587638855e+10 -3.256217845187376785e+10 1.475447237130484427e+04 -4.848058167060093547e+04 2.417272716161327480e+03 1.942057481975382566e+07 7.470000000000000000e+02 8.545158347673538208e+10 3.232293360452144493e-02 9.907575659810239355e-01 -3.947494008452087755e+00 -1.300467529508146702e+00 -1.858443497610305251e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.062168840753781751e+01 7.858653460863555908e+09 2.121341698408267212e+10 1.240222099071850395e+10 1.292896712355384807e+03 1.671947092201238775e+03 -4.681939247117384184e+01 3.206710849337836355e+07 7.876216884075378175e+02 6.749067401232534790e+10 2.067738678273213504e-02 9.999251875564896253e-01 -1.695803585073522024e+00 -3.031422216147972470e+00 -3.786716677040267598e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.242455718690678168e+01 -6.870089204214172363e+08 3.113278528609230042e+09 -7.138373810935310364e+09 5.903898255481353772e+02 3.665923944139365631e+03 -1.522850067756553017e+03 4.080694182632589340e+07 7.594245571869067817e+02 5.384103340205300903e+10 1.546060079260189735e-01 9.986099281662659255e-01 2.867831412556110404e+00 -5.018485764252773151e+00 2.380712863749503860e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.607125385757683489e+01 -1.119175096246462402e+11 3.154660144429772949e+11 9.071657851301115036e+09 -4.071006994900371501e+04 -8.381052250549872042e+03 -7.491530508422621892e+01 6.445259790968710184e+07 7.630712538575768349e+02 5.324116341014669800e+10 2.722444407246570747e-02 9.993937626866645774e-01 -1.291738238499862135e+00 -5.214227675586791122e-02 2.554710739043176027e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.800332224125156699e+01 1.074090486879927063e+11 -5.174728397835906982e+10 -7.828158831992102623e+09 -1.051115105133259931e+04 1.903026411888232542e+04 3.035138204344456881e+03 1.244218909247305393e+08 8.450033222412515670e+02 8.564858442521539307e+10 9.391226285217046943e-02 9.986258435508010844e-01 -2.797256199416198186e+00 1.271096816397180085e+00 -2.016412663923894844e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.820218206659401855e+11 -1.904222662100605011e+10 1.832711504848519325e+09 -4.691982235170560671e+03 -4.813861412373185158e+04 -1.079530524076623124e+02 5.829682128738465905e+07 7.470000000000000000e+02 8.068055641100875854e+10 8.495332059381908996e-02 9.999268440298015870e-01 3.677387358452417487e+00 2.179739985836091520e+00 3.547075145885514869e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.324944509539050159e+02 -1.881970146303787231e+08 -6.348157688341064453e+08 -1.483275403539691448e+09 -1.773389067140629777e+03 -2.296561868155662523e+03 -2.513314716701826001e+03 1.275017451611878276e+08 8.794944509539050159e+02 8.664255530695684814e+10 1.953127541946986234e-02 9.945160011081272122e-01 6.626660007766560501e-01 -1.699975293311179136e+00 4.661654055427869814e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.635632884311473845e+01 6.596358531912747955e+10 6.558604647216567993e+09 1.726883516865843964e+10 5.259099915458824398e+03 8.308352680234804211e+03 3.531976064389807561e+03 2.877868073237020522e+07 7.833563288431147384e+02 1.803333181672558594e+10 2.532860636094929063e-01 9.905391546434636485e-01 -3.957768293199340981e+00 -2.842468556206181329e-01 3.473480311937075626e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.326106000599213530e+01 1.670289235525195923e+11 -6.645272627491783142e+10 -1.533402727587434196e+10 3.672978605531061476e+03 3.200425156881483417e+04 -4.633150016826287356e+03 4.170801616364688426e+07 8.002610600059921353e+02 7.154696088355795288e+10 8.095754076857304693e-02 9.843803274115863200e-01 -1.494122658739939435e+00 8.256777939245796283e-01 2.442199783876805252e+00 0.000000000000000000e+00
