Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 150.45510360591777 13212579339.850266 63078050919.77811 1001018655.2455009 5030.132268768146 -8992.541988256065 852.0755892447384 76445121.55814524 897.4551036059178 48326918050.469635 0.10846937932569853 0.9994380317878894 3.4095380868749787 -0.006035349741436935 -0.36149766190409105
0.0 51.08277772268991 -40350978.6917572 -30831726.31591797 128951388.53892374 -1215.177117938576 1291.5062436831722 -17.274394770162303 36592968.450021885 798.0827777226899 50199622428.26462 0.04682531371867529 0.9999983743056939 0.28195521224915643 0.9570395205991569 -2.599035696124935
0.0 37.597986641424995 -280656919.06118774 -83257666.67941284 -322442313.91419053 4783.933653844899 8045.218846228469 824.7479075089121 25496075.240775842 784.597986641425 12116852617.18158 0.387116643704801 0.9995104914292804 1.8401270544750903 -2.108031162303132 -2.9797355053371706
0.0 185.55954428503696 28160917.020450592 142871344.83065796 291621761.7245054 -2597.4452598061143 -2321.478683088124 1368.0189240574814 120668434.23730247 932.559544285037 36474261102.2316 0.16093211442491212 0.9994826285930696 2.039572008443857 -1.1862170970015258 1.5488966813885496
0.0 168.3769150416971 -21379544373.03018 -2114745484.1152802 1661983530.734787 -2120.9195058373743 1514.8734889375519 -378.2986093033363 79500236.49687208 915.3769150416971 57058950743.38498 0.09555279317084432 0.9997628408102934 -0.281116783144421 -0.7577667318131329 -1.9084260985532162
0.0 109.19597429018734 -59408037307.30794 18869384539.45083 5688948818.024643 6067.42634096361 5719.310832660107 -190.61820215019628 78518486.50161421 856.1959742901873 65484411211.18594 0.14137784275834528 0.9995182587135814 0.9798970635226801 -4.986546063911275 -0.10638533102196268
0.0 82.02582860701534 -51762555.20492554 212545940.92356873 223465767.61068404 -6637.913708711685 4054.7102427709215 -589.0477858428611 57573443.71684047 829.0258286070153 42386720144.71289 0.18539170704622768 0.9994930159887391 1.6550266172562753 0.8129502493356987 -1.9700215673924866
0.0 74.21881290547219 139468352.87465668 153967904.45559692 67706371.7434721 -1249.1386040625366 2716.0078857056833 -527.0345556268423 42571214.18748712 821.2188129054722 40587487312.35251 0.02559864300975584 0.9977180361197303 -1.3332373143335547 2.3975035481781393 -2.201775948142762
0.0 49.96893291504409 47578401535.53378 53762177470.66527 -4171388800.6542225 -5644.008696077222 -4944.8555670844835 674.4541940484111 30686400.477073424 796.9689329150441 82202941443.04773 0.06383390159896293 0.9994843845649265 -2.1755871317963837 -4.323945592072136 5.612007268718349
0.0 67.34666077333839 98339363.85830688 -69668586.13931274 56645037.132483006 5064.240573790728 1142.6409145840043 5317.6920964939245 36393157.44720748 814.3466607733384 32489796563.15393 0.25581063239343105 0.9874686284628876 -5.383153038036616 -1.0118239751011529 0.7063972671230081
0.0 150.51640692918022 -65585454.33666992 -13237961.014198303 -12980984.30408454 4615.322090666336 2912.033561633296 1612.6428996973214 112295915.82748708 897.5164069291802 36531115085.356384 0.07798555141912789 0.9999973392648062 3.502357463733944 -1.4430526692187031 2.0323719098808795
0.0 206.13776210827984 178615274.02337646 -420108545.6530762 414487295.17285204 623.6916611116267 2171.2015505753025 148.0464127562038 114322379.32211454 953.1377621082798 56888721860.24646 0.06989585892990743 0.9996924034865713 3.7489152832880905 -1.5356379262830124 -1.5109183016496663
0.0 143.8003435018237 -26971400.180404663 202572373.9343567 254056981.41900373 -531.2028373853464 -79.09809159430552 479.9516820933611 83716823.20130287 890.8003435018237 60579583389.32141 0.04686332604367681 0.9996437489520068 2.730501701275502 3.4913473669253765 -1.225551434143265
0.0 39.34975990180658 23728725.642959595 48692788.65579224 -85098251.12671089 -535.7152412101204 3160.4647999936496 273.97960431999337 40642579.99421952 786.3497599018066 47524441494.45221 0.010132239018778355 0.9994897574965543 4.670664389620715 -2.9278606824134807 -2.559229856554685
0.0 178.20628174913452 -4788545203.194092 8611179474.13742 -28432184890.556473 4.701490042443766 421.5374113628259 -1348.9417428155346 93338448.86717829 925.2062817491345 74127422525.21542 0.04959714311448847 0.9994133235816429 3.6794124464438993 -3.6150688300049003 0.6665937374843225
0.0 124.82402244196851 1288299815.8089294 2274785341.5318336 643138333.3247967 16518.206028997305 -1857.3502751800697 2461.3112591162762 86834974.62458219 871.8240224419685 19584517463.33258 0.3854443643777468 0.9997593717579326 -2.0375762048839134 0.0026163846274345204 0.3454443230683708
0.0 34.17959799899461 211519157.5518341 -32621633.451416016 152749408.77124804 3676.9254231034865 -117.74875194101423 -370.4152957486657 21906768.8036145 781.1795979989946 58184378685.649414 0.26259452963390845 0.9999372151515964 2.517401064098164 -2.808055345596271 4.45828513732857
0.0 179.72032020377776 -58195856470.59249 50569919807.901474 5849693269.807464 9452.025954367338 -2213.2042119832186 262.52950601193294 100829583.73945731 926.7203202037778 72254304317.80072 0.13317557647617317 0.9994822823581381 4.009028411209655 -3.0989064823846686 5.919392089462809
0.0 58.87793953878531 98470894.42602539 72427797.80059814 29357222.748335004 -5369.089584274887 -4639.793453701721 1195.7886666470515 47412371.34701675 805.8779395387853 33892454006.91446 0.11532545038282657 0.999425604183006 3.3133962379459114 1.5123720331068555 5.885319182338485
0.0 37.8997942566333 6946305716.88802 10121057394.591599 5132541034.063064 6540.609351698418 -724.4659603877994 2047.957644884113 23273578.0857381 784.8997942566333 40911560385.44847 0.31885378894578364 0.9972754254371725 -1.197952005849284 0.8150834436732998 5.472758430084287
