Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 0.0 40195385.30999756 -15592030.80487442 10261283.326160192 1315.6208089273732 1963.5329960598574 360.47762524923724 31048806.860356987 747.0 77133278998.55789 0.10772448804848606 0.9993033970203797 -2.977717971726726 2.3264011549461348 -0.4555933907660168
0.0 0.0 22665611.318771362 24326177.17767334 -10176399.260440707 4228.397721154928 3418.705030349549 -9340.57767665452 60711744.53839007 747.0 113944411502.48581 0.1622253091880109 0.9711443488679379 -0.916005264659195 3.5930961283630536 -0.42254443985920453
0.0 0.0 9114324.77444458 18119943.09187317 14159172.923539996 1168.3676443258755 2228.148285859752 868.1498496031022 92754314.47890481 747.0 76651449315.06735 0.07116607009425839 0.9997122416794598 1.2945893276451783 -3.4531968728484337 3.177177488592953
0.0 0.0 -22859068.513858795 -12026744.894256592 -26751921.51563263 4984.707836494221 -2652.9727029273504 -516.3181535238068 120405159.7250511 747.0 120860532725.12811 0.2906239713967115 0.999608343545256 -1.0004031676635887 3.36934023244093 0.9402735653585106
0.0 0.0 -252308275193.0272 32738390817.113586 10305879814.156574 7004.031005691036 10121.52946772756 -538.1437810025678 54340477.018705264 747.0 224301264098.61322 0.32013446378735333 0.9983403141865477 -2.5610818280244723 -1.2756451353140694 -2.7114664758787748
0.0 0.0 8054336560.499756 1700963830.8622684 -1592450811.9820247 2907.7622383048533 944.836600241877 532.3217130536098 36194496.7387826 747.0 69621881016.51602 0.039689499174171194 0.9990808457018331 -1.2231231797583293 -1.053506043291951 -2.72959421442233
0.0 0.0 5126614.266784668 -6290701.971168518 20922345.31289482 8363.399423875406 -964.6698263576254 -1184.980330305468 51989672.131214425 747.0 94676904267.522 0.1776729787914113 0.9998860872094416 0.8447540898550576 3.811243933483416 -0.8451771950713642
0.0 0.0 -13151825.555465698 -11604379.757385254 52735209.82490897 13856.29063081087 7534.025995932847 880.8650160648226 90513170.91845173 747.0 94953499348.11667 0.04251907255812983 0.9536378019804651 2.6466947158857037 -2.4093019761356285 -0.6626593767883073
0.0 0.0 -8880313437.64682 -69893528193.56595 1444055402.9573114 20501.53377958104 2902.135487233616 -1005.8462857729913 26510540.38658016 747.0 57760824322.65259 0.07519472214160991 0.9967388948187047 -1.723777468095364 -3.5954385742819532 0.4453858078283357
0.0 0.0 26027826.368499756 -62991394.89953613 23868568.96572113 -494.2255108016143 14.43400374212797 2477.8403534379004 97484653.55191329 747.0 47148082183.19324 0.08565059710430642 0.999575782466552 -1.1443853977646865 -4.106090179820066 0.8564890106220668
0.0 0.0 8459745.918258667 -16540644.2762146 5398051.615665436 11605.1734179954 9892.089371853821 1653.4136208880834 30638890.469419554 747.0 48217991091.75888 0.23236303781908513 0.9550413508000503 -0.13274814162458598 -2.2132611925747705 5.297836959077587
0.0 0.0 80291967.16796875 -10967063.815109253 81846761.18707347 6279.391146696114 -6281.096828692816 -985.0636483006964 22756967.354074985 747.0 18506723314.522766 0.27631665236086234 0.9937354648311886 1.708112557041174 -5.340591896645439 2.2043277588306314
0.0 0.0 5982719.5791015625 -3410957.427581787 34426568.63488436 4352.857776461966 11059.697037904327 -1125.4692330655573 66163243.046874546 747.0 197697989707.71365 0.23703542454904492 0.9821071428521544 -1.5516262542207695 -2.4559201899651706 2.367618426137781
0.0 0.0 39608995.45435333 16639579.64465332 -31325377.65192318 -198.73548170657523 1903.4260889444868 -930.4871755753306 59947441.87543519 747.0 140175088879.54666 0.2506568178320154 0.9998189616906804 -2.266047148448119 -4.019328424006787 1.9097794943778394
0.0 0.0 -3744470.9834899902 -8365225.954296112 -19086906.95227337 9620.143445843794 -2005.0847846909928 1942.1213140428215 22301016.861070476 747.0 128745113192.87082 0.1430220220095035 0.998574099085151 3.2230427515697073 3.4815093820019403 -2.9549986016756438
0.0 0.0 -6562804.485748291 -3549346.8959960938 -4603203.815890789 2854.074198809485 6272.3392365998625 754.8960173941473 26987713.140529133 747.0 76625556710.05142 0.03383509141212866 0.9858638460065301 -0.2966526578834321 -0.391416410645566 -2.6037159826489633
0.0 0.0 -61479918.88269043 -31239005.384658813 -58744608.70622182 -1859.5351609285826 -168.21040402901417 213.97848353986444 98925865.90302166 747.0 196807393740.2886 0.37430642529582125 0.9997119391824703 0.625564654364158 -2.416337642412392 -1.3385104349437944
0.0 0.0 241710296.76568604 -13560990.929725647 194133606.7144518 2428.8568402335277 2543.6268811921655 -301.97396382995663 52656590.434056446 747.0 84103450780.18216 0.027015908707088067 0.9996287718334852 3.809637444184933 1.4544015120429363 3.618113031315829
0.0 0.0 3535235.554748535 10199388.797607422 50275664.5891099 1974.7053163247656 1225.9725147539793 8568.849539731851 128848268.20983826 747.0 174883646928.03714 0.3020299105323732 0.9998865467302226 -2.842522898790505 -0.7897385846347867 0.26774637271347707
0.0 0.0 -38597373.198913574 -20169323.873168945 -55595364.20316315 3717.7463500242984 -2660.124587755512 1175.3633584178235 124103242.20432444 747.0 106929791560.2492 0.21039881537081068 0.9994542288459801 -5.339094739489623 5.0763101870705105 1.3244938654671892
0.0 0.0 5333716.224655151 -10736119.984405518 -5547463.091014065 7445.878252341883 7426.518283755751 1093.3891970582772 40696432.05571678 747.0 98437006883.79857 0.06266509193553436 0.9943550231546421 2.1857896960342917 3.6966767120217123 -0.27779716495010964
0.0 0.0 1238702067.4162827 3972584722.3695374 541523202.0456564 730.3969078010705 1672.5074710126119 610.2217415911066 106252926.24727234 747.0 58789498184.40875 0.14701605754664251 0.9982105930814963 1.6319748294970413 -4.354104888373307 4.714297005084534
0.0 0.0 -1096795416.5348892 -2909955028.8771973 220688403.27866626 6056.8424897908735 2037.2699749384465 -1050.0133639945318 89145117.74798009 747.0 68132209749.70697 0.0889580315996347 0.9938273469283387 3.860797718959808 -5.493082304535893 5.742988879148688
0.0 0.0 -26195113.51016617 -986197.0764770508 23610120.834820747 2703.7250312820906 -8543.522734181228 -246.21301380806818 52923159.875801034 747.0 39720541199.82791 0.16718411708293474 0.9901788508507726 1.6252548241047449 4.620848398674859 -1.511595161287717
0.0 0.0 190325769.79599 -246553752.13581848 -30423408.150788933 4281.756458358912 1240.9274351172025 -648.1519993951283 120193290.14395477 747.0 76017117301.64197 0.08882805117224582 0.9999226394410234 6.126757434382247 5.190326416566107 -1.6241416415067138
0.0 0.0 4771614.593338013 -17436281.547302246 -20557839.13029787 5973.758713669817 2134.2749702758447 -286.971398690916 37215775.72816117 747.0 90616364284.5334 0.025955701275868687 0.9982682907425237 2.723452479785097 -1.7829260370928384 -4.310937793577903
0.0 0.0 -4291515.735496521 -36080921.505477905 -29713582.578657895 1619.090859077478 -4637.56039697724 3.2377956696096817 25953787.906038504 747.0 116788090827.99069 0.15676597100206768 0.9970022705531426 3.1910886897625907 -2.5380430969303007 -1.2293740214341908
0.0 0.0 103920150.68618774 26529458.86578369 67755987.77151585 4025.259283174808 490.4985175693146 946.4048347479811 77542084.23365718 747.0 55223798361.525116 0.038756638425514786 0.9985903818305871 0.30460487422589466 -1.5603561077328985 -0.5092109191374503
0.0 0.0 -648430.2593383789 -4226559.146583557 -19241491.929860592 7329.1832425974135 2168.2564462405826 6886.656484992892 61765417.55323049 747.0 16868541845.056213 0.4657445953290848 0.9984417660931351 0.9592020241886898 -2.6472691467363507 -0.6870930236287593
0.0 0.0 -198784945.27630615 631037502.1409454 574630741.0503457 9483.024483918589 4791.722419537953 753.2002264386988 31176139.55720573 747.0 34716555991.51163 0.30710233484072225 0.9998130500486638 2.6533798967172073 0.35254596960589457 -4.718161360509014
0.0 0.0 8522432.818939209 54182436.96382141 32407743.84720421 -2356.0553233283117 3440.8197947688313 1923.8718147812683 86206598.40625535 747.0 183006190584.25638 0.35205504985218133 0.9993803900549931 3.4618171095052306 0.5185822597186931 -3.153147305087172
0.0 0.0 2566310.290878296 26681269.188964844 -71034805.83424807 6091.934159289629 -825.3275930644813 -1149.6589105396133 37855992.979208015 747.0 80478031899.81708 0.09835105853771654 0.9997992490955051 -1.3674567154438622 1.8452999947568598 1.3931260926764906
0.0 0.0 14499215.703964233 72512127.13114548 30823196.95808029 7095.273157111073 -1301.832098562365 -4236.352940266731 113851077.32788542 747.0 222012533992.31165 0.4130616303377777 0.9948646369261082 -1.1466795544797193 -0.2854267832471139 0.2509091569786543
0.0 0.0 16352068098.806 9557514153.983765 -1295672231.8917828 3153.0383772865716 981.7399059928102 740.2635371854511 36602528.458621815 747.0 78759026431.81714 0.0765841429225075 0.9999877512035619 1.5563637142701723 1.2434938861008467 0.13172222333541783
0.0 0.0 140888898.22953796 -101699416.75405884 95015965.83446026 -5270.761273515808 4756.649876962387 1828.5180254609757 93524867.51049118 747.0 137371184158.33334 0.30564745084624 0.9961002737324105 -3.995804910488056 3.3638746890376257 -3.55824711918941
0.0 0.0 -14620352.811950684 -25968949.646453857 -16637072.963457108 -2364.363459614773 -629.0283835359405 -1160.9298476992255 120957378.58003053 747.0 40237124201.73517 0.2628987035074298 0.9863718365065065 -3.0049273044198266 -3.513572686794784 -2.8888334752126505
0.0 0.0 4890398.212219238 -8036036.938415527 -13939138.125650406 2412.2803789347563 1384.3850982344484 1132.0446681474398 77292805.53030987 747.0 54032765879.4769 0.03736344326029545 0.9989956285635779 -1.199892201092306 1.501903517668849 1.9670237789569225
0.0 0.0 -16520419.061443329 -6818947.390411377 52080293.20178044 856.6540917532875 574.9738097099626 -326.5746820746059 120529881.34763676 747.0 86729958625.82968 0.10541079897804648 0.9999135913185775 -1.6086286273906207 -4.219264770120318 0.08459301038252715
0.0 0.0 6668137.966964722 -7177582.558532715 -11889832.81577301 4773.520216881185 13592.804570390908 1250.3886190862897 35748185.12030555 747.0 21987050590.831818 0.43437358337052007 0.9851947473648613 -1.891080266507791 -0.554724487241199 -5.860810809972035
0.0 0.0 -7045123.375137329 -6176619.866821289 -11864645.96081686 -2417.89269728231 1923.6678152216082 97.30236706775901 118890234.50172299 747.0 78078124105.79721 0.061690233550564966 0.9987416745473393 1.7058488714485298 1.8529165614750815 -2.383437746992506
0.0 0.0 -65471322.23564434 -87983073.00234985 73051257.75800419 135.54815663803674 7640.555179818146 2192.616908747354 101986527.06137466 747.0 75636480935.66681 0.0906917686007574 0.997339830586722 5.446523513215833 5.720546787380908 -5.549179787685227
0.0 0.0 11368410.54385376 73554001.52476501 -21013132.88739586 -1011.2929262276784 966.1773703436374 1286.1565067921642 77792493.36506233 747.0 106621912237.15372 0.14500302055030692 0.9999949787149324 3.2531993143082794 -0.02344474687981002 1.8895229322813025
0.0 0.0 -29770461230.51819 -6308542051.177185 2842187563.1378417 5060.510299193622 816.5707551252162 -795.5192896854469 85342712.58539915 747.0 99678151788.21027 0.1043755643556801 0.9981990263395628 0.9672355993563218 -2.5945326562937403 5.490162854562964
0.0 0.0 6838334.660675049 -6893216.133747101 67454813.04525185 -14182.68165295942 7883.18278610276 880.0989706973879 75772085.62697062 747.0 41145485061.90662 0.2878308395368049 0.9972025165995062 0.16075873764887882 1.245542309696399 4.887905696836044
0.0 0.0 12261624.56956482 -12759020.273666382 39721206.99024463 2223.9586611291634 4012.085267617291 -1025.385760107302 40850712.86722608 747.0 107870246176.50058 0.07159131378746571 0.9983010746647927 3.242146251370114 2.4045144184299634 -2.787931818203067
0.0 0.0 44428176.90127182 -57578389.676605225 67367655.19380283 2546.35886809339 43.5213454371019 -4735.600878986672 129492567.31561796 747.0 121970644042.49524 0.272683483510868 0.9997143564115549 -1.5764351729913062 -2.5219313182575425 1.3096108267907545
0.0 0.0 -38006142.40708923 -23283221.806121826 -133620950.73162079 2032.5085608366935 -543.1317198503675 5216.215541104906 122943538.32253164 747.0 24415096499.3118 0.11302642490872117 0.9850938552671054 -5.574902770342243 3.4885103556536494 2.861772690954651
0.0 0.0 27892956.59524536 5118171.174186707 -36548270.76438522 8625.946145932696 4373.403655216458 -663.2814402841209 55062483.23793987 747.0 110756133928.55765 0.01963979767730685 0.9888892366174853 3.53204393643556 -3.964771439645707 4.1293409652372635
0.0 0.0 -51221807.24810791 170598034.59716797 -287438638.0993476 5306.103860781471 1814.2146708420878 -497.25301620610605 49967972.62519315 747.0 90253360267.81027 0.07113846285339497 0.9997902479568488 -0.4419880060622088 -2.73349363143625 -1.9600595007626238
0.0 0.0 6788063.799865723 -3368961.574005127 20280040.72347653 304.1662613893368 1244.2689018996898 2281.4562539564745 67411577.90182929 747.0 74147251668.85397 0.004405435561026974 0.999479080765673 3.485376363149669 1.0918914647857818 -0.7979657467128394
