Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 88.8650494342869 34423186.03001404 -38015774.61178589 -32651640.252323627 1095.7438613823215 5067.48006585168 1264.4681236211568 85230951.78373955 835.8650494342869 84390508615.68152 0.13516239645217099 0.9976125641643181 -5.071087480118573 0.8701872603201811 -0.7242827590070012
0.0 74.83395015769509 -25831472.628814697 25976901.553375244 4391268.901229858 1001.3553236207954 2864.402965428224 -3078.528785047236 75360960.23582567 821.8339501576951 62432428938.7847 0.12794492252015308 0.9978582820454531 -1.1415298113465524 0.273642982520532 -0.41583579303954066
0.0 41.92497725121643 9192270.036499023 41289203.396354675 -9419679.084758759 1742.221500283198 1573.6223107775404 2457.7911462841193 32898965.860622823 788.9249772512164 62297295746.49161 0.10670434259740055 0.9987639474429666 -1.7614173032264047 -2.8536673125258263 3.732421346734208
0.0 101.86217648592367 21041699.557144165 -51151654.20916748 48533006.353027344 6822.493516735074 3816.6656781097845 -3510.9970299129945 79789766.44931325 848.8621764859237 65747604924.269775 0.18757531756762685 0.9987290714164614 1.5551738662816805 -2.9982360314398075 -3.5106976623320785
0.0 31.896804834029354 9421790.800216675 10063506.197814941 -36600112.01793432 4150.135958334202 1295.2759550869923 5729.371261911968 52321377.790206544 778.8968048340294 53409445405.57385 0.23667245336141932 0.9821213527342779 2.261658145366495 0.4714038236399335 -0.6578714535206012
0.0 64.78744144745986 -4010163.9205207825 -23154165.846954346 13891966.693463326 2846.3268582723613 1589.43468949916 -6682.0639017681015 51203240.313806616 811.7874414474599 41965580940.3692 0.15115895964699455 0.9739877021430494 2.7853141916379456 -4.581238815883114 4.420704458045295
0.0 112.0968622737671 -23247153.579803467 11254266.692199707 -13884049.470201492 -3930.4041454402795 -5496.99151602983 -3472.699191401516 117025664.08393978 859.0968622737671 20130183797.0224 0.20303309642366046 0.9950083658450013 0.27932467914674924 0.8396813819890241 -1.0812339562186317
0.0 119.76123548631881 101334149.82650757 -7786687.675109863 72287203.90212715 4520.244320201811 3032.854611369994 2349.4507174018245 103460840.28105174 866.7612354863188 111064078386.17133 0.11663638896693904 0.9989932043764448 -1.242689956207522 4.328076275691425 -4.2217259885983855
0.0 29.964178234480755 17424769.361053467 -19205590.663845062 14127488.87712574 10401.818676772793 1731.9927238145065 4011.367020138653 27765058.17653817 776.9641782344808 31131368597.227997 0.29955157316323955 0.9997173210555826 1.5701094060364307 1.9317401918553185 0.8285476371224085
0.0 35.235487972516694 -3677601.832305908 -23684862.829421997 13614965.362603188 1946.822106581927 2833.997384321312 -1968.1396414112928 55098745.415826134 782.2354879725167 52483062638.597565 0.2015079018745031 0.9996234603805855 1.3615332704854644 -0.25814749757053956 -4.688988822431035
0.0 101.17454063311368 -76651613.55958557 15421254.170471191 -42754835.37809038 -877.7877234253465 197.01013228651755 3758.3372697634954 115846977.20021656 848.1745406331137 77669614166.80676 0.02763101787624203 0.9978199207424568 2.9841746607048174 -2.6426607231014567 2.9353218789189355
