Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 85.03043430171806 8650783.134216309 -33223616.683059692 15575789.942217201 -1318.0660293786023 514.0067152177326 592.6963495819207 80793586.0194823 832.0304343017181 48715893167.183655 0.026696602609822845 0.9998240095448498 0.803341399903383 2.4731653411277317 2.832151551050415
0.0 47.17471345002264 21088861.00039673 6862147.339508057 54507985.83575058 14661.783602532902 -89.25694767807363 1660.2441201394136 108658418.08283406 794.1747134500226 15526385087.99826 0.467254889440071 0.9999634328801783 -0.22137850612306087 3.2279066015247757 -0.2848393807991876
0.0 87.44710187718658 -25797105.804611206 41885599.52578735 -30395167.12054062 -739.2540537358327 -1132.7061383463333 2493.9610614656062 86126620.33173515 834.4471018771866 49857659928.633026 0.0011110999961453996 0.994564310192975 0.2096519785009421 1.2471409306822183 -1.4693140973595364
0.0 92.3647770523238 50652679.34820557 -44799879.69993591 58177985.09140444 2868.400643155983 266.30380875891933 -751.0302448020491 110138013.00667883 839.3647770523238 121435605953.04385 0.12063024146511407 0.9999197066458967 1.0681305527809635 -0.8077772261155736 -0.010072727900726774
0.0 42.43584855310121 33807820381.02664 79690702576.86415 -2448371089.936529 -7524.798240775949 -5458.092915332694 743.0799453475154 32631348.690867517 789.4358485531012 73107233183.4371 0.09774913212058761 0.9994739339527429 4.033955815001549 -0.1591864145128099 1.6453632489281054
0.0 75.29271993947134 -19316876.730422974 -92749456.68649292 39154997.353616714 206.1314397009155 -2712.316156975763 253.02147991857174 81806247.05314986 822.2927199394713 44901536582.60312 0.022928956411777043 0.9982879553709889 -1.3004159321919557 -4.207022543308004 -1.873262781540764
0.0 141.55370524437228 -77230.51904296875 -12659460.9271698 12996170.9350681 -981.8859658399961 3649.337302084612 461.2708828426024 105403453.55124809 888.5537052443723 96449848548.4452 0.0033460812584138883 0.9995044644101951 3.365862986909269 -1.946835956860576 -3.2180164455302864
0.0 122.9313050533301 -4345975.0116119385 -1736804.9799194336 -35267608.31644058 -157.20368952790523 3570.4201325923505 540.4052168341904 120738626.56823674 869.9313050533301 59956309666.62698 0.1026864814000233 0.9995115487514136 1.548410750034512 -0.6087497874893602 2.804711867191477
0.0 51.27513850993557 2471907.4995117188 894162.2913093567 -25599576.85263443 2549.736999659571 2220.5434007660842 225.7812380452906 55723808.106264874 798.2751385099356 61200757494.282745 0.09877471919051029 0.9992200738081957 -0.633965902055319 -1.2221493236198107 -2.5170337059712553
0.0 25.44198330283507 5953175448.726677 5516675121.142502 -2615366584.455137 4927.994160202543 -368.04565225782244 -1015.4202057301202 25103689.57628486 772.4419833028351 39025051670.8356 0.2812387938977512 0.9992577025672508 -2.2645896384964352 -4.269439264609134 5.5516120752743205
0.0 36.24187646274311 -51310183.60209656 36763694.0115509 -33543638.916158676 5230.714290081061 5522.06532202032 -1328.501154822899 44301450.36678887 783.2418764627431 47590050325.75778 0.23349112571342087 0.9979232618056766 -0.21439798181530634 2.4394410527733985 -2.142761769676461
0.0 61.000989893391534 -4902532.084747314 -38086407.76223755 27533912.10574031 2455.0852086001887 1191.7615076234251 607.2218831680187 110249709.9807134 808.0009898933915 13043284957.046753 0.11439260790659356 0.9998705679032369 2.0368492568111725 -2.1253690087188204 3.0406137653892418
0.0 69.55998969585221 -695958.7931289673 14863791.292816162 -14229694.467559576 -133.88614203939142 410.7199299782287 8299.918232401564 103635945.65326326 816.5599896958522 69151143273.25916 0.040603019594066064 0.9464037960479222 -1.1909672801573936 -4.764174531824481 1.7026950535757774
0.0 35.28043853596466 -15264259.675201416 -9998195.67805481 16839110.197535515 5817.604796016796 3426.1556261836904 -809.6933748837474 38127821.93033853 782.2804385359647 41269396561.25156 0.21413010271721106 0.9996704017503605 0.7069696467540518 -3.5209349488896735 4.122323403682647
0.0 95.53729944966835 -18139054.7026062 19360334.083389282 13569862.864808798 3453.129664490749 2518.6483328203176 687.2091423490849 121879722.1038425 842.5372994496684 70042524544.95926 0.08784932435548028 0.9996156396667769 1.6428979797353143 -3.1625991815187273 0.9753655034323478
0.0 20.808115215852922 2570540592.42984 1212812651.4233856 -1910353327.8188336 5082.4072066519675 232.90623352653347 144.1573645780042 27348197.4852875 767.8081152158529 43371151972.82324 0.22062591349999006 0.99940687543745 4.0507311209203 -2.93288862043327 3.3815670315418975
0.0 42.5221923341079 -32517365.938720703 2211325.864089966 18739081.857577324 -3319.3373908962894 -1994.6175146818096 -5356.5408104100425 122053313.44028312 789.5221923341079 20053394311.799774 0.1267899127294606 0.9886926679205302 1.039725352893083 3.757853116770442 -3.8991820863231585
0.0 50.8599110746718 -1571837.288635254 15872893.157333374 -24826975.670862675 1613.433073919041 2418.1203202765355 4026.8678469055913 47322692.15013835 797.8599110746718 52762429198.67615 0.19668197468009355 0.9960973229869187 1.6616750822911661 2.301578213119731 3.761636249642695
0.0 81.4736450629565 -45773953.229400635 -36029309.1232605 18703129.496429443 -135.9512200333702 -2680.587829233118 6367.643265010878 96219715.1150386 828.4736450629565 27680715716.890198 0.0603846828942501 0.9722129845759295 -1.7663475706585952 -5.726998847069071 2.5973443706948647
0.0 23.078559929106518 -3645131.507217407 -1930786.389678955 -6278553.14377135 8504.250412190151 1956.569177032692 62.51490788504955 39965357.307080306 770.0785599291065 33744253054.304993 0.25693537950341333 0.999980659134363 -3.8429699489553037 0.03475593911160996 5.661374505905663
0.0 105.625398297208 -90658599.88513184 876552.7936706543 34188622.25540924 5107.816070519028 6226.45845330329 1000.011869886989 116682638.48789327 852.625398297208 37144451148.02557 0.27483618312413993 0.9870531574716919 0.9770214197391228 -5.169441415189805 2.26787909833513
0.0 29.370563070875164 15566802.402526855 11329580.117614746 4953177.285811782 10470.682679232912 -296.1546644616283 -454.94856968892645 29879810.049923662 776.3705630708752 36405956642.75177 0.3678823379903565 0.999993433710895 4.626323831161123 4.361040258100673 3.877316749723091
0.0 68.25429061123702 -24562282180.864777 -35932417396.61319 125469601.40928258 -2474.355675655788 4571.444176873887 -929.3044833401771 65995543.51104208 815.254290611237 87498782671.20796 0.00041951969791745314 0.9994795580624721 4.012529833114088 -3.374098705849782 5.273990326992839
0.0 76.38866202293696 -82149279.93806458 39079329.88226318 -41399407.70429754 475.6913125945721 3815.765970929475 -4130.765786932727 124277441.74889852 823.388662022937 35931697401.1539 0.21883168819412652 0.9956430698250811 -3.0042349147179337 -4.223971162838784 4.394403369177703
0.0 36.01539046495827 48386549.40960693 -29698812.12210083 -61108527.710681915 -232.00020624192985 7621.599704475955 -1939.2679755898528 65030953.976525635 783.0153904649583 53793939628.32413 0.2677323000603376 0.9967331687015715 -0.5437789306077452 -1.807168180205049 -0.6675087649640119
0.0 98.3585080688324 85037430.22767639 14686589.023162842 23529428.415096283 1864.2951265988668 -86.58069984732174 2859.339358135567 80891929.01871863 845.3585080688324 42702182890.07123 0.05314596003811952 0.9892044381141836 -1.0319517842562296 -2.069443676335522 1.9476512484778374
0.0 64.04150112673847 126870447.82211304 -115574118.10713959 -169480680.974535 1252.307302689278 2035.1356343179214 2541.0975947739767 62408182.60674341 811.0415011267385 68080861777.22061 0.1217159316548604 0.9990461646868704 -1.9231277446829753 -0.38468191436902266 -0.26837500253792124
0.0 70.4766521596905 -3909285.696105957 5288219.256504059 -5287302.506567001 -9783.124209237494 -220.99521838760847 -2455.8121210301338 54566038.70916452 817.4766521596905 25942224900.458725 0.1918723580005949 0.9878929250477148 2.5354717101411977 2.8009863099724837 -5.743737548551943
0.0 40.86564817835301 -28116412648.331375 -30994497623.618225 -545874118.2143968 -2944.489915128728 -1452.0151652269851 -656.8319752403955 80636633.46972732 787.865648178353 43725733222.28851 0.08260124649008783 0.9994748775515322 2.0187480369175166 -2.104451206515991 2.830752134590065
0.0 40.15180655094571 16880192.389907837 9993165.859687805 7989371.047603369 8286.940033781057 61.457165233212436 -509.1004514292278 33422553.032732252 787.1518065509457 27644082976.468353 0.32213713966730123 0.9998074107709952 0.7467039582556252 -0.949313957047677 0.9827672772818785
0.0 37.69564981923247 -452477.4843902588 -4521486.364242554 -21429339.20191288 -3496.135061297162 -5876.295893137223 2434.020093777973 123603177.11463644 784.6956498192325 19203788198.507782 0.1559322364071393 0.9994647521401923 0.8091020706977821 2.2877287166660367 -2.031874379902627
0.0 71.55702121000513 226928.9193649292 63693103.69845581 213015267.0938549 -2827.0000806140124 1178.2403706254336 3490.9250671580744 116638198.04157652 818.5570212100051 36116084580.41583 0.18349948984055714 0.9939850545953195 0.8417070407347038 -1.6057775431342123 1.6999189903570842
0.0 69.29935058496824 182402777.08203125 94342704.91938782 46416573.63010597 2281.6707694902216 -1276.9010185785846 1335.9698707613259 113677676.83994588 816.2993505849682 56307044213.15457 0.0019104234605948622 0.999243566456152 -0.6154138415025673 -1.5991071480258663 1.2386192387953248
0.0 82.17060691824224 -3274299.430923462 -82524795.20146179 -55472819.51745272 1307.1483264640337 801.3458877238481 1198.6650422433627 101891441.11162946 829.1706069182422 72677410935.11572 0.04474475053945553 0.9997798219345954 -1.2859861305563811 -0.8192010538136816 -0.5850418896144582
0.0 23.523414023285113 741674.001083374 -5154360.995880127 16079141.12443626 4960.6248121433055 11485.531436007494 -740.5696142373758 54050222.64976287 770.5234140232851 43070986917.21512 0.381962382129346 0.9993908209393833 0.8213570895038633 3.266588166768777 -2.790166583397359
0.0 82.10677704622367 14819105.780845642 15934404.615997314 20914235.787363052 -462.7900220430274 4188.826595367997 5011.333666365136 69341422.7499249 829.1067770462237 44905549445.13937 0.09061917753350716 0.9741388153471907 2.603178960473495 -3.9710245300279228 -2.1866486025270944
0.0 124.46993109630682 18895879.19781494 -17154283.36364746 2208367.6706399918 4863.540662026098 -1765.4111633858993 2729.0729053659 128201440.78653751 871.4699310963068 149352915430.29605 0.2035210179386963 0.9980390190998676 1.4052131519457665 0.017083787554518226 -2.215274437703721
0.0 93.90901614772076 -6164676602.092346 -16848362178.86731 -875799707.8748593 454.85150517072907 4109.371757553157 -1010.5045595328929 71073450.7721173 840.9090161477208 74832847948.94861 0.0966771730511693 0.9994794533560085 -2.283251564175387 -3.0430805459411348 -1.0830476986340751
0.0 39.934194218719426 13473596.521697998 26598988.747703552 10073774.490117073 2374.6708146375204 2977.4298952400386 7003.312135264444 44726824.35187331 786.9341942187194 48553168632.75729 0.2263274745850766 0.992115083392945 -1.961895386299946 -0.2808807918556106 3.261232188539617
0.0 56.42846896966137 -2356032.959953308 16215817.636291504 15452524.349471092 -366.88236564841645 -1783.7757768269594 1967.18264935053 110550319.7826247 803.4284689696614 52775726995.1702 0.0725335459450531 0.9983849786373459 -0.8784590927375349 -5.077750620931465 2.3018005193656217
0.0 53.93064061147811 5839641209.872864 2735041458.094879 119331371.8222028 3013.6388539372274 4806.918709582575 822.5353980039871 41911862.81733618 800.9306406114781 58381958672.29007 0.15649169401061283 0.9995077836767785 0.34301664182932823 1.442478371629404 -2.38990832771641
0.0 32.3597142654221 29143710.8935318 13454865.689376831 -79612775.08432913 2675.299700288495 1400.3066674835318 973.89695976603 44103758.07778694 779.3597142654221 36844454055.5524 0.17123139304758753 0.9992965929112271 1.8559600907672507 -2.3112272126246927 1.703641570293939
0.0 54.670415599934245 -5095658.806427002 9258312.005950928 -1073250.3670711517 -3868.425333203835 -1470.3508005030417 -1745.2505736366982 42822981.00527405 801.6704155999342 56243304144.68097 0.13711135159828475 0.9898710404808008 -1.1308993154584124 -1.2559812215354675 1.3568800079543468
0.0 0.3648460951197876 -338239272165.47394 92483527886.0875 5489083756.059874 -18156.10376521337 -50871.20715660365 -319.1813423812101 28634877.153250832 747.3648460951198 45596358454.06882 0.09057379111350675 0.9994991418242202 3.9894677856976095 1.71796696136856 -4.327947129023081
0.0 77.8552687001038 2006619.2231445312 15631121.918380737 34782298.14560376 -622.4788747909242 841.6585878012884 2325.6349760043836 87970016.50262007 824.8552687001038 60253678410.41815 0.02962146858042186 0.997485444514942 -1.832359263236567 0.6298369664775804 -4.172708862563682
0.0 118.55772296557029 -30597326.250198364 26653188.410308838 3969502.686355114 4700.91262650906 6357.550790734738 952.6023794109012 127734148.05590022 865.5577229655703 63182499365.81412 0.3310217372405519 0.9996878690437506 3.3469638568473217 -0.5852315123158272 -3.472022747573695
0.0 74.97955851243762 21144705.01069641 -7405675.225921631 1365289.098459959 4066.7482236699834 1236.3256813112675 -731.2091476853984 65204047.11867905 821.9795585124376 73621166174.17194 0.08043188449764352 0.9995586555356545 3.888931530409475 1.3850692477883828 -6.079721057911181
0.0 132.8430061726899 -1449396658.9162598 -5039324169.595123 -631585211.9570605 4141.400779638156 3849.761232028399 -1048.5527894952615 99120348.59721461 879.8430061726899 103169448739.21902 0.09176929578436283 0.9995461779181904 2.08500952029377 -5.07935670585293 1.2973847619008274
0.0 32.94600870675072 25765432.790802002 -4685303.519775391 2631439.3656832576 3104.602589637485 -261.05917607865194 -979.9960994855662 26539211.14290894 779.9460087067507 39952968871.920944 0.08709305124065556 0.9996299539317282 4.108824730229946 2.9576500547477327 5.440719033060745
0.0 22.492995349349485 9266749.403900146 -42017232.12830353 -24750964.221123338 8241.31345791533 228.12679889557694 -659.083714160124 43063300.24096013 769.4929953493495 44168556460.95279 0.13074575137317368 0.9999327437277641 -0.9117312680099753 -2.6099895464140737 6.037519498440678
0.0 74.65322508123961 79722052.95440674 103314157.68743896 -128048819.8379705 3590.934717655804 1637.9591769127965 -835.8581479376669 122257310.33895534 821.6532250812396 99059359591.24225 0.11325582894279626 0.9994872552717263 0.25274148607794955 -2.2022089244444305 -1.0277916609497506
0.0 44.157700158283774 -27781046.751083374 61884073.527648926 -24487333.199480057 -4671.219434867533 3481.6218675132914 -21.22481789936927 107925272.88656223 791.1577001582838 40333336469.03522 0.2246793722849672 0.9999949528972121 -0.4472041576322541 0.05660266408474035 -0.05770863926194281
0.0 36.58119112157294 18796871.209259033 339208.1925239563 -11057792.27765131 4316.282051967357 -1687.6938498901109 8547.49336343028 40385766.77529562 783.5811911215729 29335988882.707764 0.16323586345359692 0.9679346443882405 -4.638251773204528 0.17852440951489057 -0.06898352765225768
0.0 117.49457569968149 -47052887.486083984 7578655.132484436 -33584288.32737446 -1645.4638269203115 -342.7621999892799 -552.170605760766 124505678.10082717 864.4945756996815 85923539137.37119 0.04212946499958583 0.9998886995426468 -0.5915144530232106 0.8536626703143209 -2.3260809188721407
0.0 64.91375377488919 20485951517.34897 5592474376.093735 -2627682472.830405 4087.6920608297705 -4900.2304302292505 213.764322917726 84103928.75254591 811.9137537748892 38218208640.16191 0.18848353011999067 0.999574598026271 -0.9525329380341043 -5.923388295705601 5.929303340017295
0.0 73.15673895165514 15703923.073356628 49830578.139190674 104022418.92459297 803.7461671713645 55.822853610230595 -591.9456367565432 91688113.7446111 820.1567389516551 54863617400.56998 0.03957128363186267 0.9993857840893648 0.6446756802919976 -1.5305808393385054 1.053772411189444
0.0 99.12440230744005 22381646.34829712 -66359079.44691467 -47974837.64051032 -4617.3900237815 -7342.670314331903 -4094.17912469403 119018674.75875884 846.12440230744 16368013802.478271 0.1707387955334994 0.9994678934314197 3.486139051622046 0.3264598940659025 -3.6870533691516356
0.0 30.63156254136777 -11618286.534133911 -5970682.164997101 12667288.60649681 12741.823986995762 -3702.101452653311 1921.6914664093224 30554496.86744102 777.6315625413678 21261211767.043945 0.39142645338811943 0.9975736099498831 -0.8684527263696911 0.0788830600371655 -0.31140316278529356
0.0 92.62145782795358 3229706.94644928 -5340193.394378662 40251952.36304855 3165.4267102223603 3493.185070576733 -1382.0589091552024 75627177.15300442 839.6214578279536 76434102095.30377 0.14550000765188856 0.9994322609316381 1.1620065310053942 -2.618564824620346 -4.444312372349637
0.0 52.429132641725914 -25487412.93761444 24905380.69442749 53225031.38282871 2595.1909759598275 8475.953108340056 796.6977941361832 46258890.240634665 799.4291326417259 45407011282.49255 0.28558095713419807 0.9998073169524854 0.4674612322992296 1.096530304155523 -1.67018733982221
0.0 36.79226815136542 -63549879.42034912 -43774791.9883728 -13910277.313062668 -1042.6746932186034 3516.58207381138 2350.9388527309425 78441817.05720183 783.7922681513654 57908521650.0332 0.2364375251265835 0.9986976938614337 -1.0439103310032938 -0.26546394189330225 0.5221708302636292
0.0 75.85852355314626 30627538.948867798 -12506984.903381348 43610083.67211509 -3735.3195125059174 1950.3145682930626 -659.8903694864498 99286783.92111026 822.8585235531463 76321921375.70801 0.19816058383228807 0.9997656754211015 1.4483361756209634 0.9132589765754298 0.591199856573154
0.0 48.21460838137614 54907131.58401489 10901395.754341125 5984989.8524951935 6163.45868822547 -760.546289937116 4157.62314104835 112844041.56629184 795.2146083813761 74994778207.3638 0.09944128747862536 0.997862052653622 1.5356985476534986 1.652116701400362 -1.4451869663514416
0.0 5.442406716595883 18110445419.953613 17508119241.03734 -2690984296.7239013 2884.2566125268677 3491.2040772476903 -97.0208252601023 21182899.11722506 752.4424067165959 57798636372.19656 0.29530395341407645 0.9997601139455058 0.9686640848840091 -1.8262205533459297 5.250282756772778
0.0 106.97715322016472 -1881091.7210922241 -1559695.3921203613 2155923.6061267853 1644.708104710764 3863.8283217529274 941.2933366883042 86020322.46842012 853.9771532201647 77599825170.89764 0.07164938260437473 0.9995410670995107 -1.6293272797869123 5.092215334533727 -1.8809859034957768
0.0 91.09894510307322 19244244.10987091 -11114957.664581299 -21786829.533891678 559.8049670209402 -1316.7827443625242 1628.611156438948 99465560.46533373 838.0989451030732 59997171837.31909 0.044937492532615544 0.9981674779710886 3.795125588947669 -4.506903798812825 1.6160311695883238
0.0 62.19303303544348 65970213.85723877 12432396.095626831 24070559.75913596 557.1569654154373 -1624.9016838072457 -323.04781445727616 93667771.09311403 809.1930330354435 67211649234.103 0.03285821853409529 0.9999546582704727 -3.0247514820784005 -2.565253087627294 -0.4857880550747711
0.0 84.44301048481464 2769149.947631836 966568.3157424927 -29559726.40207839 2809.6496447110294 1752.8352221927598 -2321.6949291490287 65579688.38537215 831.4430104848146 82501899453.28818 0.03902638868978015 0.9983256261581761 1.547836657696548 -3.9663556938277478 0.3426737891306626
0.0 16.848853824629487 28829893.849456787 -23361073.028411865 -26197536.94227302 12255.984708196082 10004.821236627431 877.5073723188452 23848806.009535212 763.8488538246295 394671656.85980225 0.5398549194515115 0.9995511735438223 2.1031939432671414 -2.4413424233723986 -2.67546818185353
0.0 62.77114125280184 -19720787.65764618 19242451.645843506 4937642.403158188 6068.989663857592 -8115.909841045978 -1166.9131484261495 52610411.71013702 809.7711412528018 12219692277.489258 0.3705833140138789 0.995447283812135 1.2264792271386518 -1.8162117719345743 -1.4103499075189758
0.0 66.42640911414117 -40976482.8646698 -64130745.80291748 -4908215.433626652 8086.128644564989 8034.31499768767 2026.6442156499827 93392576.59709015 813.4264091141412 4907323702.306976 0.10350833278028251 0.994865221905277 -0.19417554643276125 -2.5769885729939124 2.812502913939941
0.0 7.860009996658391 -7411340.287353516 -17813311.889160156 -3739890.9827432632 -4993.170698346261 -9883.296204319153 847.6734936089896 44591441.79438924 754.8600099966584 1623811994.463684 0.3408740051818672 0.9995551132664762 1.0280748107954985 4.249332260913883 4.57855088924609
0.0 18.113781899395008 -9662516.85054493 -58278.69955444336 -15288882.789765358 2933.8649405587203 496.3781983940697 -2270.8312486311147 37624582.698250696 765.113781899395 41692858284.13733 0.21687560593524213 0.9989627723139615 0.39100438834956985 -1.253033363212725 1.3549809260634345
0.0 24.496268822609295 6541347.449729919 -12519296.304260254 -6260833.161491871 7958.531546911912 14872.66797615933 172.98423051131 33882542.11219238 771.4962688226093 15781384015.776062 0.527158831255576 0.9985607186741197 0.7401774120876867 -4.078356367310652 -4.725560668918128
0.0 104.05154075547512 5531153.346351624 -19843312.47103882 7603161.86084342 411.0539737412655 252.85341696914293 442.39821803291113 93062281.53995088 851.0515407554751 73536219858.41827 0.008056505213318271 0.9999839546217805 2.6713405081132278 -3.419041711919188 1.2653892239120796
0.0 124.80721249634882 90207783.88424683 -107928132.6330185 106614928.22331285 -380.2679678286413 -742.1808845560663 -2419.09259884594 120609714.2974383 871.8072124963488 75653151117.39737 0.02002672149192218 0.9999837297214774 -1.9894479367938271 -2.914372913247861 0.7985427320917506
0.0 68.36328186572882 -26209404613.23987 23361742987.293396 4747327147.024422 2658.7956738814573 3373.9431105039002 -155.20291461408192 88382997.75048628 815.3632818657288 54419281634.38541 0.07442726989725999 0.99963844747809 1.159237136344021 1.522274489163987 2.660840944735165
0.0 49.63239834658657 19889969.919639587 19194700.25415039 -1819242.475856781 927.0468555849293 2448.311104174364 8439.039544791438 48344116.37589242 796.6323983465866 61881581888.52557 0.11510105031682222 0.9680880694134826 -1.063338089340308 -0.8801742062176523 3.9276457318172167
0.0 140.17483199136484 -54093722.740875244 -78807195.7931366 39831001.869526386 11462.25391340127 5854.143518457056 4069.866799198919 127189029.59675676 887.1748319913648 160281538434.71405 0.22487645484041363 0.9977588506992686 0.8392899086341195 2.1038307353174233 1.2662486176672603
0.0 61.580382147428736 -1321115.3167114258 31629193.705238342 15183790.785161495 4765.801519725601 5663.798445456927 -4715.318486177028 89618749.95834275 808.5803821474287 107582650742.9632 0.19232965119526757 0.999973344167743 -3.709895580918905 -0.6130784215555765 0.8166445993884588
0.0 42.429639370842665 23778760.538604736 -5975191.732208252 -42447264.943559885 1160.4040987629305 3367.7829853158655 -1969.0133118554322 63271368.74144186 789.4296393708427 59030605949.77487 0.16457966996961346 0.9973573414804756 0.14469311850360622 4.539852895849583 -1.4178643857336812
0.0 40.49441284453292 6420535.734138489 11412386.394226074 -26051205.743751526 -438.58259480815104 9620.62397608655 -516.2806389424363 77782049.27094895 787.4944128445329 51631422699.0766 0.31160051408570444 0.9999112662518892 -0.45478317819425707 -4.570143106534371 -0.8998326809478427
0.0 51.67841231175498 9857203.642364502 -14266206.798202515 17445549.465895653 -2079.354420815347 -787.6046233264569 585.4458711854201 88593259.07577907 798.678412311755 45789350564.47894 0.07994507975810733 0.9999300953890337 0.7878698454076634 0.33294280901352385 -1.084613752396852
0.0 0.2403082819394058 -122318591389.19196 219469168365.92764 4498671926.489211 -67329.84159641774 -21982.55120365177 1092.9982886751388 26464280.055472 747.2403082819394 8072821876.666565 0.48520305311034373 0.9989940673876239 -2.2858838872217526 1.9583355829962021 1.7902883924355166
0.0 54.8302297776213 4384779.32333374 20427503.165496826 22043285.000037193 7782.714408331518 2406.5428192594118 -7074.68269484317 68360960.29356024 801.8302297776213 78048779073.90158 0.1844825133143881 0.9826118629202238 1.2244849039830172 2.0021544671563145 -5.043512673446123
0.0 22.47683854000229 5231031.029388428 -16333098.414031982 26247718.10797882 -1838.0963218520628 6707.571475646645 1663.2847685099025 64713111.267575644 769.4768385400023 36773281013.068085 0.2082851640110739 0.9993874223290871 -0.6012964495758479 -0.762744057415681 -2.1479690256907
0.0 25.746893789434694 29983689.754776 -12783173.271118164 14374126.620677948 -2135.054224627431 5416.121399062178 -3749.048533230427 63444526.462101 772.7468937894347 30806026839.94037 0.07650040086659572 0.9952682202438562 -1.3879305185854376 4.687235975443377 -1.7313932651341357
0.0 28.784377662400175 78093397.26535034 -6883498.946594238 6987945.800838947 6156.45303426102 15337.57197219738 835.1562176970393 32055204.855006628 775.7843776624002 12401099621.680603 0.5346835795016643 0.9996041175730614 -0.8283119156402627 -4.118729265601677 -3.5156925210495054
0.0 58.88353940573211 6530520.6427612305 6730908.975097656 -19270821.6107769 4810.322774622195 5879.761625645289 2258.377198250484 46524534.725942545 805.8835394057321 50177347656.481476 0.30139126020316437 0.9989216886676774 0.7180088188604451 -0.2602261011606686 -0.042314074842762395
0.0 31.38874781914626 -12227089.201263428 711732.8539962769 -4417970.314427376 1571.9491997497516 3515.2146561136797 -3069.813187814102 55835263.39537734 778.3887478191463 61681491840.391174 0.14207795901944725 0.9997973990652077 2.356585770476977 -4.99177132476103 -0.680365736198246
0.0 64.77973642519714 -17218523.047210693 -5048806.058868408 36076579.77286339 2435.9543848146614 2756.0586711819597 -6213.477204499232 70006579.67389274 811.7797364251971 61814471077.83899 0.16828824569096854 0.9847738438013325 -2.3314186868020546 1.7186620497383827 -1.7045958104181405
0.0 76.61149492988841 -28907636.678066254 -8189580.819274902 3463381.813960314 -1239.7601067675969 1540.8380102244905 -7040.2385611967575 94198450.59231281 823.6114949298884 42549354180.11075 0.008694907836617652 0.9610464630074453 -0.9452177471121304 -0.06727791380662723 -2.970736849945442
0.0 47.58405180118973 -3469616.418182373 -10403241.57131958 27696031.34682846 -1934.4958085995167 4936.818810570821 -1969.0915405969472 86357875.31873457 794.5840518011897 60225451829.23895 0.1995043014863075 0.999708638875972 0.931062511674517 -2.821024625825386 -3.2903387645154387
0.0 33.733038584155 -24542623.447235107 48951423.217559814 13539558.028155446 2607.7236598347918 2329.002765476045 796.0539403383796 26389129.361762974 780.733038584155 24836398376.78784 0.13498055257784686 0.9993842945634901 4.188892984706186 -3.8933832598361167 -2.9641780941031
0.0 59.52478870166715 -20249112.19696045 42031075.559539795 25039642.588824153 -4026.08772899237 -4838.267097729715 46.719780202875654 58132135.48400534 806.5247887016671 36768443243.2047 0.18224674218273143 0.9996689501291003 2.043117941198941 -2.558608563518612 0.45075597285214153
0.0 54.21915490176718 2552690.2986450195 37528854.07299805 5916737.065658569 -2422.756053042285 -3680.6890939138475 -1453.5484618011185 127496052.58564 801.2191549017672 44335294639.7554 0.1591525348555231 0.9984451524329802 -1.776031242043122 3.644668034184539 1.0214674560373296
0.0 52.16826703383174 -13478608.964553833 -9755391.678497314 -31016480.713950157 -2460.6980665869014 4573.652675642164 451.48169523791574 50452176.96436172 799.1682670338317 48332685144.9805 0.0445995243853633 0.9996074175345698 -0.5289776134649865 2.2053432139967004 -1.9598308193383158
0.0 103.64458242150101 19874524.82181549 16597300.37765503 -78742578.27647185 3744.6571109687284 13068.63267403109 1111.5876312217945 119642284.09745315 850.644582421501 13698305869.525574 0.33101611506731266 0.9987560577226624 0.7876090554561255 -4.789300608876747 2.173554649925525
0.0 71.52033152721935 21581976.778900146 21443417.018234253 -152796938.88210106 2251.7541528328275 2734.7187697417066 -408.24165097673415 101374278.17273633 818.5203315272194 58569692512.14575 0.008375252137247768 0.9998404914427376 0.3695766692350573 -4.561429687136178 0.7299863919883613
0.0 94.67655448080893 -24863782286.663574 -20248967294.72159 1789463906.810564 2745.132819385228 5289.983000889348 -744.5364358059794 87577417.97256531 841.6765544808089 89109093901.57443 0.05849912693803748 0.9995899933829656 -2.0198356369826764 -0.4764972232061875 -0.6881426106642379
0.0 60.20662874428001 90174406.30877686 42431211.596832275 57784771.02129936 3712.4927592896274 2702.3238833062496 900.9658693059058 110533105.6149078 807.20662874428 24937281331.804962 0.14988908018493663 0.9986129007241195 2.687251400887722 -2.2640633873720786 2.5817201868686492
0.0 28.11004357559409 593974.3660964966 -4369435.631439209 9628605.245333552 6521.145360615781 4238.234508056521 814.7624384065695 22223175.778104085 775.1100435755941 12682173888.827087 0.3273446404658896 0.9994185755132732 -1.2718595786522562 0.8060318066778991 -2.9473030393791815
0.0 23.066237568039355 -6141437.188781738 -4059553.061416626 -14130656.661654234 6311.083227310859 -389.8352979797892 155.86190472558377 23212521.03202238 770.0662375680394 35496670415.80188 0.2527641429771824 0.9998753366222454 0.08932452092502863 -0.3229239083899307 4.113732586074168
0.0 35.32099669706622 -17873283.90093994 -6033651.179519653 -2179746.3054721355 -9684.505896920082 -5492.072003660851 740.092184705683 50627235.436983146 782.3209966970662 13963530740.486206 0.3072235965047569 0.9996921602196626 0.225822702137762 -1.4383756983633005 -0.0709876984954656
