Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 8.726020156906065495e+01 -3.768913219408579102e+11 9.029313052884805298e+10 -4.660078528071323395e+09 2.859584870237153154e+04 -1.595053564571493553e+03 -9.747278012310111990e+02 6.826359057701510191e+07 8.342602015690606549e+02 2.824168705616298828e+11 4.804670019324437380e-01 9.999728102372710259e-01 -1.885580445502025526e+00 -4.429886765437139884e-01 -4.645659439352171627e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.222744481666040883e+01 1.217315509090541077e+11 -2.433069388365064392e+11 1.459626230067678833e+10 3.620225481761873380e+04 2.683925032038973950e+04 1.507032308728544649e+03 3.341008366909529641e+07 7.892274448166604088e+02 6.389049393189813232e+10 2.813449721756000957e-02 9.943484947229958015e-01 -2.075775566894186852e+00 -1.200474616586394649e+00 4.320234559992254475e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.402695994511202571e+01 3.511736559831156006e+11 3.135879778266637421e+10 1.623015934609496880e+10 -5.682880272888588479e+03 5.306785331988048711e+04 3.379671790538501227e+03 6.734563604360872507e+07 8.410269599451120257e+02 2.882434119565191650e+10 1.591390575445019995e-01 9.998792978709785118e-01 2.505656136759363828e-01 5.057065421693618390e-01 2.161894233766902484e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.297541790274453888e+01 5.771556302546319580e+10 2.998779832039678345e+11 2.532400032583474731e+10 -5.361283461664263450e+04 4.278623924846795489e+03 3.138546258690212653e+03 6.817852711170929670e+07 8.299754179027445389e+02 3.420916425767974854e+10 1.348511425219816873e-01 9.757725913470194357e-01 2.028026824283592155e+00 5.285754240582802410e+00 -5.397927101303030994e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.010102101146196674e+01 1.641122835292813721e+11 -6.112917270239916992e+10 1.558762771407989502e+10 -1.678097798926917312e+04 2.349622118579923335e+04 -1.430071546750583138e+03 2.028828434328098595e+07 7.771010210114619667e+02 4.497750335235227051e+11 6.311776825459511908e-01 9.968899261827467440e-01 -5.663589016104112694e+00 4.121718521841810201e+00 -7.942298871698955098e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.770513551700685184e+01 -3.045468434670288696e+11 -9.310833801389535522e+10 3.512942714058324099e+08 2.405702943355645402e+04 -4.750216187482302485e+04 1.970330047759904346e+01 5.716380492020675540e+07 8.047051355170068518e+02 5.203365536405462646e+10 6.854315212089610865e-02 9.999304320862605344e-01 2.577049204967936991e+00 -5.495231938445166442e+00 2.181213560740468793e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.190809598864486816e+02 -8.454400024804760742e+10 2.478800002265482483e+11 2.110366585250719070e+10 -2.295607383267090336e+04 1.324572158317870526e+04 -1.190456315113027586e+03 7.157652143543601036e+07 8.660809598864486816e+02 7.683454848461505127e+10 8.062534533883333743e-02 9.960057901554543180e-01 -1.374570416716996424e-01 2.095323554343679007e+00 7.703234724320089377e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.842346517112389392e+01 7.867706194979562378e+10 4.409677439874404907e+10 1.552953855404221058e+09 6.717835722581199661e+03 1.086515077164339164e+04 8.965291672875274571e+02 4.268170423997703195e+07 8.154234651711238939e+02 7.227335681463171387e+10 4.884753479293770656e-02 9.994549340733062115e-01 3.172842996479243727e+00 -8.220613386803934386e-01 -3.094595697775942789e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.442877581878713045e+01 2.802646372776119385e+11 -7.137227583980061340e+10 2.264099261569729233e+10 -3.014550139726285124e+03 4.061496474415983539e+04 6.007153361527169181e+03 4.983806515234343708e+07 7.914287758187871304e+02 9.492536692134356689e+10 1.539472619647556245e-02 9.738608691012841101e-01 -3.065434363554322417e+00 1.799964899341277125e+00 4.384618624749768934e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.878396646883459198e+01 1.250633639139424133e+11 -8.106548444122640991e+10 -2.769682785983201218e+10 1.480765006946867834e+04 1.778791626913520304e+04 -2.390686404040638422e+02 2.010284115976791829e+07 7.757839664688345920e+02 1.893853042766043091e+10 1.776221393121599490e-01 9.976923097787003814e-01 -1.691366828721788007e+00 -3.091461501235747367e+00 2.844718197373534707e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.024125919369359963e+02 3.022591008128174591e+10 9.009809890903295898e+10 -3.876056397355585098e+09 5.744701452302488178e+03 8.905062364129064008e+03 1.568070610212718520e+03 5.366133200390832126e+07 8.494125919369359963e+02 7.632753524548886108e+10 1.022501117150697580e-01 9.998080808318179358e-01 1.290672462089575312e+00 -2.448011174782907418e+00 -3.829734899272531745e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.229728986836847753e+02 -2.100690474755432129e+10 2.306012914726747437e+11 1.056189591784270096e+10 -8.113509319287950348e+02 2.272584885365303489e+04 1.967931474686836737e+03 7.591712850918339193e+07 8.699728986836847753e+02 1.185953772043767395e+11 1.002840891115924365e-01 9.997099356024938821e-01 8.373661962287207716e-01 -4.187261733421242305e+00 1.979339745714111309e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.641985066726829245e+01 2.560073056654446106e+11 -1.823823978047797852e+11 -3.486656320897593498e+09 3.037505160581007658e+04 3.652142044439405436e+04 1.303832019385134117e+03 6.113544476493658125e+07 8.334198506672682925e+02 8.414843901169033813e+10 6.631313329251882493e-02 9.999097235950210605e-01 2.688865325230514802e+00 1.341226682880388710e+00 4.733828676628252019e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.303215873053272844e+01 -3.865162174485220337e+11 1.776290493959503937e+10 1.147313807281652641e+10 -4.491819365291525173e+03 -5.066657225967453996e+04 1.515965960513671916e+03 4.903287590776574612e+07 8.200321587305327284e+02 8.705683028739685059e+10 1.103388022445877248e-01 9.972040512888061814e-01 4.268087802635857742e+00 1.746723856579444067e-01 2.119642720816756754e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.103696289326319402e+01 -2.047081369517465820e+11 2.930857317694478760e+11 1.397698026336504364e+10 -4.121305029280375311e+04 -1.722381662361382405e+04 -1.767611645696113783e+03 2.479496551007007807e+07 7.980369628932631940e+02 7.452911950658325195e+10 8.697266044662330109e-02 9.977603841385385142e-01 2.239054307058568227e+00 -4.467650299180531803e+00 -2.634742856954394252e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.561348604119325501e+01 -3.475288578318582153e+11 1.446895957283808899e+11 -3.002159675246231461e+10 -2.241902993910403893e+04 -4.711983941838989267e+04 -3.169990363105692722e+03 4.555807059189444780e+07 8.126134860411932550e+02 8.126736991860247803e+10 1.819140288362199043e-02 9.902417338517727208e-01 1.431080790936656744e+00 1.268305829689684749e+00 1.715684360880725068e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.136831339141645003e+01 2.285265048205530090e+11 -3.370503493714367065e+11 9.913097454959661484e+09 2.790369159322145060e+04 4.007178126811530092e+04 2.814164616518576736e+02 3.867049630146581680e+07 8.083683133914164500e+02 1.637955642464869995e+11 2.586584661230394433e-01 9.999898921761738446e-01 -1.544496637368579117e+00 -5.623039787964355440e+00 2.802552654123762199e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.513938306544253010e+01 9.019761558313095093e+10 1.520495939059835815e+10 -8.995858800874614716e+09 -1.073393482076614964e+04 5.316428507300854108e+03 3.616679376674725859e+02 4.529623115930027515e+07 8.121393830654425301e+02 7.721999799927236938e+10 8.161499546932737825e-02 9.998715495501986350e-01 3.108831314712134919e+00 6.400888756401585944e-01 3.777017157735242936e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.556950140034575725e+01 1.705944463206437073e+11 -2.023005920280774536e+11 -2.344818968370956802e+10 1.946461906230281238e+04 3.789136253581172059e+04 -2.055363302623922664e+03 3.956712882359662652e+07 8.025695014003457572e+02 9.240275947607110596e+10 3.106133634280777711e-02 9.996915576754445976e-01 -1.120439649736984400e+00 -5.956737478967495392e-01 -2.562531122458626687e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.668215246624322390e+01 -5.868725795507058105e+11 5.004137409302896118e+10 7.015667567623196411e+10 -1.158143904253792243e+04 -2.572334958888308756e+04 -1.669956556703784827e+03 5.659303371246990561e+07 8.036821524662432239e+02 5.382914418441837769e+11 6.373784894993870243e-01 9.922044398615830207e-01 3.065402252477081202e+00 -5.807152688484632286e+00 2.876287457809639125e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.341595548958332529e+01 5.291860374806555176e+10 1.242088213311299133e+10 1.589975561555043602e+10 5.099941967697614018e+02 -3.269685277686512563e+03 -2.411532945534914688e+03 5.940971158218418807e+07 8.304159554895833253e+02 6.006377076789959717e+10 5.792443904290118378e-02 9.969596000575701167e-01 1.854811371654339069e+00 -2.563834793956672353e+00 3.430951943109310953e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.576586755565267595e+01 -3.284404274412318115e+11 -1.919333989052987671e+11 1.004541934738979912e+10 3.100245679010823733e+04 -4.321960019239441317e+04 -1.234245153197610080e+03 4.617857622305548191e+07 8.127658675556526759e+02 7.912139773183184814e+10 7.686315939492081861e-02 9.996813907721155967e-01 -1.515900843673210652e+00 -2.868001448388157737e-01 -6.242153248396855592e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.441280116854977678e+01 4.969855739304952240e+10 -3.241301884111544800e+10 1.164468765263230324e+10 -4.796750054693693528e+03 8.612526115742059119e+03 -3.433811040885782859e+03 5.921212239442230761e+07 8.314128011685497768e+02 7.054261295465118408e+10 1.346902733152300635e-01 9.927812303159718743e-01 1.197642109597758520e-01 -2.372684105180731695e+00 5.766170150177757137e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.993420998865406091e+01 3.056810113336232300e+11 3.447981762275283203e+11 7.527510752711842346e+10 -4.161422361023292615e+04 1.433836138021807892e+04 1.703427446850588922e+03 5.575748365139589459e+07 7.969342099886540609e+02 1.679080152122708435e+11 2.170546686464839281e-01 9.791994718513891138e-01 -2.652146251780072017e+00 -2.929383443224102379e+00 -3.490523265777106587e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.856787185869268342e+01 3.274228303734047852e+11 -1.551199111185645752e+11 -1.494533445960691071e+10 4.266988270141455359e+03 4.472672714184198412e+04 -2.224851487882248875e+03 5.004970294887622446e+07 8.355678718586926834e+02 1.174032588807443848e+11 1.823620194686216556e-01 9.983376616795228697e-01 -5.458830748490437479e-01 1.998264006609627330e+00 1.458127920159411506e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.176816167629397114e+01 1.362734810118806763e+11 -3.183945522285482178e+11 -3.329182883585858154e+10 2.506536908345066331e+04 3.480304163843960850e+04 -1.641644305845496547e+03 4.337196383231215179e+07 8.187681616762939711e+02 1.476077751503413696e+11 2.326945835304212451e-01 9.938703677248679202e-01 -9.960424464860806459e-01 -6.441269878510701430e-01 -2.539391523412779961e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.097848829085660327e+01 1.899106963428853455e+11 2.968566467450778198e+10 9.472598637680025101e+08 -9.133454476832263026e+03 4.227098113776718674e+04 9.293709055805263688e+02 5.907559091644942760e+07 8.179784882908566033e+02 3.726733732781896973e+10 2.241815201030025184e-01 9.999917946058515250e-01 3.478034536997045567e-01 2.614287190283517859e+00 -1.712084681180240153e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.039614847319444380e+01 2.010570615041744080e+11 1.490597580884689331e+10 -1.341360793445441246e+10 -1.864736428712026100e+04 1.908333416174238300e+04 -7.221053771306779936e+02 4.227464115968193859e+07 7.973961484731944438e+02 1.116510869062583313e+11 1.117991038574988188e-01 9.971672303412513205e-01 7.698399678019998138e-01 -1.685800655304055429e+00 1.988344148130310796e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.770761858391654187e+01 -4.338642067712765503e+11 4.076879542552925110e+09 -2.328143857064542389e+10 8.128673369764503150e+03 -5.258909400662746339e+04 3.325469887612655384e+02 3.533715838261400908e+07 7.847076185839165419e+02 1.711329728786468506e+11 2.708999244004473561e-01 9.974999451821309204e-01 -3.557299266028306484e+00 2.581885665350669434e+00 -2.859561837941647866e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.430401137358921915e+01 -7.397546911378459167e+10 2.127595996260346680e+11 -2.536119526677687836e+10 -2.470999895126970296e+04 -4.123778854638116172e+03 -2.815709911385522446e+01 5.193168980382438749e+07 8.313040113735892191e+02 2.097957473435971069e+10 3.871965012339726453e-01 9.984000686156340176e-01 -3.096050947981720647e+00 -7.748231984351885981e-02 -1.203812230946392781e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.036466486241059783e+02 -7.654579238952392578e+09 -3.716685368062913818e+11 -7.122322143671070099e+09 5.532238826803195116e+04 3.360806609272662172e+03 -4.876522920323060362e+02 6.465045698586326838e+07 8.506466486241059783e+02 7.089291043243911743e+10 2.954522718891974820e-03 9.995682162470054255e-01 1.611834906423012193e+00 -3.779468353059470598e+00 1.700152522052648330e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.887309012864091073e+01 2.112217700326545715e+11 -1.021476714151131287e+11 -1.706530100007106972e+10 -1.881319051625541761e+02 3.955123931270548928e+04 -1.648961978026235329e+03 3.175089882417279482e+07 7.958730901286409107e+02 8.983218911388754272e+10 9.365112594799301915e-03 9.992177926568753810e-01 3.529811672864595185e+00 -1.800819863507585827e+00 -1.322932489965361835e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.067226718595986767e+01 -7.470407631757925415e+10 3.155330102993815308e+11 -7.955763939392595291e+08 -4.797217205394476332e+04 -3.466706246121138975e+02 3.585725690931980694e+02 4.840651970413784683e+07 7.976722671859598677e+02 6.728719951265103149e+10 4.588180074633457090e-02 9.998564307924638905e-01 -2.104271159026476656e+00 -1.313078400942331303e+00 -3.886753262396024589e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.027277014592232263e+01 -7.103926918907214355e+10 -3.005629618198052979e+11 1.069107682824344397e+09 4.383584027245335164e+04 3.721987296459477875e+03 -8.121615062295908274e+02 3.415263655113674700e+07 7.872727701459223226e+02 8.008776934931079102e+10 8.294389476221596114e-02 9.995567969198866365e-01 -9.752376299300472562e-01 -1.679323946991462702e+00 -2.730216808977000031e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.662644870890528637e+01 1.034252028456540527e+11 3.749556897348587036e+10 -2.747759436950435638e+09 8.811467460899490106e+03 1.017694429044270873e+04 1.049635729485472439e+03 2.236094129280502349e+07 7.736264487089052864e+02 8.935222250283563232e+10 5.676196920677006874e-02 9.996302535779447718e-01 1.881263616720082688e+00 -1.507677077812251465e+00 2.482328991795075268e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.646956194566280374e+01 1.579394366609763184e+11 -7.844942481983650208e+10 7.126901248838977814e+09 1.765237726776843920e+04 2.710693902335892562e+04 -5.008689637849401151e+03 5.096052075944696367e+07 8.234695619456628037e+02 6.744910675593426514e+10 1.010211346229425572e-01 9.994925907345902916e-01 -5.186897615817319007e+00 -4.314283931138840344e-01 5.551905220641235594e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.542972368583457410e+01 -1.003138623431018066e+10 2.250768631256995544e+11 1.939029849732024765e+10 -2.640819837337797071e+04 4.574054770453374658e+03 4.209480950661913994e+03 3.946406956964452565e+07 7.824297236858345741e+02 3.224547782831292725e+10 1.178437356296651306e-01 9.934635374768516769e-01 -2.869934216332628463e+00 9.043195484565774711e-02 -3.439150834896150144e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.023010198932411186e+01 -4.009080545652668457e+11 3.705841097143928528e+10 -3.636976550970176697e+10 -5.805340172002057443e+03 -4.665089975091024826e+04 -3.835116397040076663e+03 4.204064246445120871e+07 8.072301019893241119e+02 7.609506290443457031e+10 4.728988125443253643e-02 9.931178434346163986e-01 4.927758607675961633e-01 3.075433924740448965e+00 -1.192685180011928969e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.520907481165193076e+01 -8.259571941325897217e+09 -2.905831701540153809e+11 -1.257203543190616226e+10 3.777931224370515702e+04 2.216822097388605107e+04 -2.652011058119982749e+02 2.314168237405125797e+07 7.822090748116519308e+02 2.133075450355465088e+11 3.532900893375264806e-01 9.988323273303879590e-01 2.712689247298350370e+00 1.370717806766356350e+00 1.166682775455836873e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.188333099604903964e+01 2.204449466932921143e+11 9.567187203439959717e+10 3.714484929790477753e+10 -2.514552989013940532e+04 4.456521927715701895e+04 5.260345516316547219e+03 3.061389600784089044e+07 7.888833309960490396e+02 3.122590977027117920e+10 2.745137328328843274e-01 9.737604060839087916e-01 3.181052368088294724e+00 -2.770333954599093484e+00 2.695588202091654839e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.069870380680549715e+01 1.319579740457572021e+11 3.194586041938887939e+11 6.528128794941380501e+09 -3.341130247748333204e+04 -5.732004382349401567e+03 3.055288848734493286e+02 5.857315811552115530e+07 8.176987038068054972e+02 1.264499970386321106e+11 6.216050450216248358e-02 9.995921888218349816e-01 1.075567065222343244e+00 -4.999159398050225356e+00 1.260543119517252286e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.733958177753311247e+01 2.426275125372177734e+11 -9.057965053983312988e+10 -1.534344113755271530e+10 1.897905858716470902e+04 4.431780858715915383e+04 -2.492423940743794446e+03 3.826009594546830654e+07 8.143395817775331125e+02 8.353023094055862427e+10 2.254784455713407798e-01 9.999995281091196286e-01 1.373293880002131040e+00 -2.068943253911984748e+00 -6.388243631510421849e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.037379269425366601e+01 7.795484372139186096e+10 2.151204664114129639e+11 2.005670389751486778e+08 -1.733301294053073798e+04 1.999510532048725872e+04 9.080929566216752846e+02 3.985403501124730706e+07 8.073737926942536660e+02 8.361461137444381714e+10 7.451375829359764558e-03 9.998621419093313145e-01 3.717193880852597054e+00 1.574836848602857442e+00 -8.907639208677318177e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.807695089718322379e+01 3.270549881221228027e+10 -9.558044486129837036e+09 -2.511045980606682205e+10 1.518109467830199719e+03 -5.367533011388499290e+03 -4.586384191143539510e+02 2.717105266116337478e+07 7.750769508971832238e+02 4.423800080389385986e+10 1.694573160588680738e-01 9.912685756868885312e-01 -1.549458574543326472e+00 -5.894730901324246375e+00 5.954410410431277612e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.719767950844959614e+01 -1.050355857124013672e+11 2.953520226927413940e+11 4.016206292709795952e+09 -3.660043147924560617e+04 3.533291535532709531e+03 1.059465486129259716e+03 1.748270534907107800e+07 7.641976795084495961e+02 4.186142084690625000e+10 2.607532438787903972e-01 9.999724054246764693e-01 3.371182845059853328e+00 -5.558840488296759474e+00 -3.439367844003377694e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.741577492925671322e+01 1.486321092135387878e+11 3.905711724022465515e+10 2.343751372552362442e+10 -1.953923069834755370e+04 1.076322861657855174e+04 -1.184827473527518578e+03 2.280700441663969681e+07 7.844157749292567132e+02 1.675982366179706421e+11 2.558606970287481408e-01 9.979778097876823573e-01 -2.190040635054628648e+00 8.509855568966218087e-01 -8.825636983506301991e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.986914959480498055e+01 1.229739571902733917e+11 4.574532448663348389e+10 -5.556551282705542755e+10 -1.817937129774073765e+04 3.202804590287290921e+03 3.717838944508036548e+03 1.941935044066561386e+07 7.768691495948049806e+02 1.729638769477170410e+11 2.811160002138630709e-01 9.860275082941266644e-01 3.426589443874159091e+00 1.559276461930284796e+00 -1.555034818791612317e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.998877360768449307e+01 -1.705443410902587891e+09 5.783109438056437683e+10 -1.938404796666211700e+10 -7.599989847618526255e+02 1.564439466674414689e+04 1.172273773913999548e+02 4.375184359433504939e+07 7.869887736076844931e+02 3.674850733496994019e+10 3.448764708171444537e-01 9.981642035360083209e-01 -1.139137610864071171e+00 3.192004534926315529e+00 -3.037117076589390230e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.983772594948152346e+01 -6.773424995001296997e+09 1.406848099574774170e+11 6.061284230588638306e+10 8.161106223991089792e+03 -8.810961394313071651e+03 3.695294590759775019e+03 5.138787229251224548e+07 8.168377259494815235e+02 1.325560316314632263e+11 1.438360086665510795e-01 9.667226620217423960e-01 -2.068640911070217303e+00 3.083520522846769474e+00 3.585226417426812251e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.408263537817526867e+01 9.069996966252664185e+10 2.768226301261701965e+10 -5.433369242408697128e+09 -3.338773379154514259e+03 -3.669075172062905040e+03 -1.040203549737295589e+03 5.705595332152113318e+07 8.310826353781752687e+02 1.044709420493173523e+11 9.070172773771408015e-02 9.997964807177900370e-01 1.332200513440737089e+00 -4.610331790141916741e+00 -4.473069232200188594e-02 2.000000000000000000e+00
0.000000000000000000e+00 3.927687580473707385e+01 -3.716807718966226807e+11 5.669635621230972290e+09 -2.729674217216101646e+09 -7.800387556079994283e+03 -4.972494078788072511e+04 -2.502674859146608242e+02 2.643572998891796172e+07 7.862768758047370738e+02 2.496425033370236206e+10 1.493051450358721111e-01 9.999605460247206201e-01 2.228986502145823501e+00 1.510857051638152981e+00 -2.829335141218041194e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.270732093896174320e+01 1.979338587315044403e+10 4.297460927495104980e+10 -3.515419195251311493e+10 5.562424563834567380e+03 3.812804995012265863e+03 -5.150957850767182208e+03 5.522562499281471223e+07 7.797073209389617432e+02 6.833043754086938477e+10 1.803002657625512872e-01 9.761318471539401909e-01 -1.268849500093544247e+00 1.394358924231851482e+00 -4.504287003582573945e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.965350395738096267e+01 -3.874265338185928955e+11 5.566912324759057617e+10 3.384300019166994095e+09 -1.339928280293506032e+04 -4.349562090369482758e+04 -5.818858954898388447e+02 5.808258613762032241e+07 8.166535039573809627e+02 8.351489702029547119e+10 9.959348805386629422e-02 9.999986668040076188e-01 1.222951203741160064e+00 -1.209679119054694496e+00 -8.203773830452981697e-02 2.000000000000000000e+00
0.000000000000000000e+00 1.048414307559415874e+02 -1.762243821387561035e+10 -8.532058324795013428e+10 -4.201647040717955780e+10 -3.082931890766230936e+03 1.200891755362639378e+04 3.224007453043309397e+02 5.893932209009648114e+07 8.518414307559415874e+02 4.612077835410049438e+10 2.679509987724270625e-01 9.908585649655808902e-01 -2.789769865713744856e+00 -2.379791021289197062e+00 2.180337263564302575e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.600788635405160676e+01 8.997943270148979187e+10 -1.877395812016101685e+11 -7.860169531342130661e+09 2.995447881647488975e+04 2.302933280495736835e+04 -7.016173087543346810e+03 4.534793750143018365e+07 8.130078863540516068e+02 5.661343003417013550e+10 1.101376322960865850e-01 9.677636264362140528e-01 -3.626459930583176838e-01 -2.491529556775194720e+00 5.682699644680395679e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.123533677651550988e+01 1.654220919806638794e+11 7.195217512102493286e+09 8.926313858500839233e+09 1.710939062599082899e+04 3.089452804378606743e+03 7.069656030359631586e+03 6.773811660548189282e+07 8.382353367765155099e+02 1.201263378483651733e+11 3.649985055086756025e-02 9.695949685411776597e-01 -2.392221985703371079e+00 2.860690405541868486e+00 3.380083257365213534e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.515227075056122885e+01 -3.089830611666943359e+11 -2.591962313526188965e+11 2.676349528471026230e+10 3.774846342362809082e+04 -3.536454946580609976e+04 -2.930776358303304505e+02 4.034449122892137617e+07 8.021522707505612289e+02 9.442819039267208862e+10 1.343058783772902720e-01 9.970248701005166581e-01 2.510271721468788630e+00 -4.898635437349382116e+00 -1.102582267788388304e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.699906202658848997e+01 3.632007830986095428e+10 -3.431282074720014648e+11 -7.951767210453500748e+09 4.738561035970102239e+04 1.596083171498405318e+04 6.451830127546536460e+02 5.594206422006986290e+07 8.039990620265884900e+02 8.161803004580545044e+10 7.582602240593117049e-02 9.997810312443304870e-01 -3.823493512030233354e+00 1.584694662393693276e+00 6.688768294571427742e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.086932487833115601e+02 -2.435058756300715332e+11 2.041836641544673462e+11 1.762364563806011963e+10 -3.612285113322226243e+04 -2.588378694371247184e+04 2.158444771523859345e+02 7.024705496168735623e+07 8.556932487833115601e+02 6.839716953817782593e+10 1.261663457754018391e-02 9.990867309254165551e-01 -9.161875088451868487e-01 -2.507242496491902894e+00 -7.789135294570448398e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.474548974213200836e+01 1.708756084301806335e+11 7.721755737096267700e+10 -1.097693241852417755e+10 -2.197252343111083610e+04 7.105428494075305935e+03 -1.767992585124922925e+03 6.026630001819064468e+07 8.217454897421320084e+02 1.115444916964651489e+11 1.889361506498851706e-02 9.997385968381208299e-01 3.451122387829784088e+00 2.099567272784592653e+00 -1.471849122103505714e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.285115300223638997e+02 -1.306995063216834259e+11 4.650232065474516296e+10 4.880689443995446777e+10 -9.292197838270278226e+03 4.199375876907926795e+03 1.715098594829567901e+03 6.719701509854125977e+07 8.755115300223638997e+02 4.109373949004486084e+10 3.019980605543087782e-01 9.716258807844182499e-01 -7.084894313857477144e-01 -7.535558293892636872e-01 8.839655840633520167e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.803296098314797291e+01 1.687903772456686401e+11 3.940509883115191650e+10 -1.019749368626979446e+10 -1.879828182573267623e+04 2.137139087065082640e+04 1.326569502990112142e+03 3.141543502008629218e+07 8.050329609831479729e+02 1.146017012860653687e+11 2.014081142744879038e-01 9.999876135476924999e-01 -6.069748323817032443e-01 1.222786403882983430e+00 -7.653539977931276272e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.093049515038532036e+02 4.734931865915711670e+11 4.451870743026920776e+11 -2.719810682456735611e+09 -2.049611167093967742e+04 3.293431386914283212e+04 2.063005013721437081e+03 7.440207070494669676e+07 8.563049515038532036e+02 2.656186838989378052e+11 4.167872958989112253e-01 9.995423687961523251e-01 1.616618706417472850e+00 -1.219030905869376014e-01 -8.865258018500163928e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.081797377477721511e+01 -2.235008112493835449e+09 -2.844327053469359131e+11 1.300599670831663132e+10 4.724181629681562481e+04 -8.716999875288711337e+02 3.945370596501294131e+03 4.562670766708244383e+07 8.278179737747772151e+02 4.019198135892343140e+10 7.314984451878994709e-02 9.961610170449275437e-01 1.565311029071292381e-02 -1.356329582612581630e+00 -1.779021948687214749e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.637849480270551794e+01 -2.833799582502986450e+11 2.462281566356365967e+11 4.923403048856498718e+09 -2.894288587277234910e+04 -3.036090571652600192e+04 -1.241274573704935847e+03 3.519099869609861076e+07 7.733784948027055179e+02 5.960197201427542114e+10 7.958239380560494514e-02 9.999858286882642444e-01 7.875364119644944205e-01 -3.439584641294429979e+00 -1.088391615782694499e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.340992279770318873e+01 8.958473814151611328e+10 -2.387061984186366577e+11 -2.154976835854337311e+10 2.971510539178816907e+04 2.292281463288666782e+04 -6.278215945630036003e+02 2.322850225839446113e+07 7.804099227977031887e+02 7.717102217072680664e+10 6.753211774953229996e-02 9.972544101018109286e-01 2.234463746810208207e+00 -3.241078592915140888e+00 -1.865403824366956287e-01 2.000000000000000000e+00
