Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 31.997646689874728 114134280130.15625 115573684882.51761 5039398056.71075 98.28205801321383 10519.39850593421 504.95260118912995 20943344.99794998 778.9976466898747 74904048084.03604 0.10970910232909215 0.9994818605098571 -2.228284818328352 5.761651462204897 -1.4555718770578938
0.0 59.01549580758922 -12500611518.592194 64514034287.656334 -617852509.4130957 -22286.053458613984 -10148.160895758556 1047.663665180706 43215666.081164874 806.0154958075892 6845801808.076782 0.3494681535895097 0.999483520724529 3.7667648799538025 2.064230084833901 4.157555538908384
0.0 53.28690875303812 21861931701.016434 35401226921.75485 -556533744.8323262 1199.7506875902327 -1612.8901421001283 771.1886653776772 39976522.53249483 800.2869087530381 76166474985.73306 0.1020426077357896 0.9995063519068558 -1.7526015518915905 -3.736455369393674 5.59243541960573
0.0 46.98266285468492 -355391674829.77014 220698252144.5431 12842355178.793093 -20424.601666404036 -16563.567666630963 -604.9566418270454 27263257.369463928 793.9826628546849 143975183791.2683 0.3283815258975732 0.9995388806051283 3.9963662121504013 -0.7099976525304266 -1.6794413255556304
0.0 100.19599494718523 -239801904877.0349 102611504691.33633 6268742515.361906 -4487.843044721738 6135.853404868023 -439.89968232738966 47783863.04892251 847.1959949471852 264698237137.70645 0.4422800736742957 0.9995048532423811 3.97209113991953 1.2799263416978792 -0.21955376566480764
0.0 165.74711616326442 -20506108617.01355 -6500249283.860329 3876374343.892151 -769.9055801643576 2241.0954245847133 -500.29838444735077 85631059.58720411 912.7471161632644 76862470241.59634 0.03823852092314219 0.9995044342231834 0.7687661197271113 -1.7791519510154936 -0.8751464352033451
0.0 88.00853225309993 22651209185.646606 14132034447.360207 -4114749653.0462217 28.660041286925434 24.94735087914887 70.21500726130603 43661213.67738287 835.0085322530999 69246715882.53928 0.06669842890969196 0.9997690846121768 2.1823800398239674 1.2884213830014026 3.1686109213699725
0.0 147.28790090650716 -25540796350.665344 -36940759790.83746 -4131234145.680318 10.475818519453242 36.57684970522678 -11.253257096886216 123129060.9155006 894.2879009065072 32857282835.06964 0.26969567527255905 0.999703949268294 3.266957978031288 3.6562068512255466 -5.291641036316841
0.0 176.49993882488945 46628783498.18387 39445249030.04401 -8465911277.243819 2268.3724626837593 -3022.420377429302 94.24429800622995 86000550.05810235 923.4999388248895 95553846091.78412 0.2946092763831496 0.9994833272791339 -1.9254004198123842 -4.968257836469993 -2.5534226670171396
0.0 232.81693353461617 -7639661757.958538 -1835727208.1134338 361225438.7609152 51.24790415549069 174.53594352290014 663.0370344608955 108141931.83795512 979.8169335346162 79500916443.50897 0.0750347486867319 0.9995418889488487 -1.091857056227549 -0.8917191768329105 5.020372658826036
0.0 186.5362636751364 243216236.040802 -9844924211.947052 -21320856379.410484 62.577534424959595 2.6064900204291916 -71.84055352251323 102511659.864023 933.5362636751364 92319028665.35397 0.07728097844767988 0.9910009607017065 2.7086357975664166 -2.4419264777488836 -0.9047831806890182
0.0 251.80793092352326 21511003678.11383 40216114328.93678 23326536053.570435 24.23931073683343 -23.955078118811798 -5.4729969233967495 111611401.61342146 998.8079309235233 111879783618.40253 0.17150044093933114 0.9918654862814857 0.14679108302459465 1.2222082132836456 -1.2809209068041594
0.0 169.87570070499055 35523473484.957886 35047167008.6715 -8365331892.594296 95.46004375840675 -154.3044389648494 26.383553312491074 118188914.29449572 916.8757007049905 55910184700.17081 0.17757474705018075 0.9988080433492523 1.5793710410361532 2.0900652955714043 1.9889097670707931
0.0 165.77590104392573 15208808055.585938 36353373691.69084 15320351940.529064 2.4588021932008814 153.17466489288563 -53.15078457897607 105789024.12172364 912.7759010439257 62034487206.91104 0.07004730203402024 0.9998185255356092 -5.947343506167866 2.5942155218740943 0.7648289369155877
0.0 204.60131336691097 15507450249.454468 24374356195.327637 9846272904.107311 -7.06719752034769 12.277913942765736 -22.063500649585023 127359389.18619733 951.601313366911 75778128862.65112 0.08770914109826516 0.9998842356276043 -1.5257491855826855 -0.7456951546289883 2.6974022314526307
0.0 31.362193255587727 -14217224788.158264 305721410429.1014 4047866351.7010794 -27982.425528059182 8130.023398493651 192.45409293817934 24327409.02772294 778.3621932555877 53348587096.324005 0.06971095828382372 0.9995597968129141 -0.7893475452516332 -1.5582005444302793 -2.2177664783084574
0.0 61.94593319217836 19821568181.762085 25770264232.360428 -3908185593.996365 216.76070584793524 -704.3229420268035 623.94405401464 61827033.326184556 808.9459331921784 62153257414.35962 0.07529156005348253 0.9997536668045736 3.255344107755532 1.640665179351009 -2.2026162982651383
0.0 226.64897019735304 -9959698659.09871 15039930441.488708 2261135039.017768 49.871110508007405 49.91161142897363 94.63631928166683 124210289.34269258 973.648970197353 59292480009.75394 0.1218221458321114 0.9999995881390166 0.1796067309049909 -1.9918660588406227 -1.3330875713365664
0.0 130.7475955338358 -37441733923.507225 905004024.4096222 37134323700.62723 278.0954404071854 22.314953780087308 73.94965346188769 77954429.21698669 877.7475955338358 60390660848.226105 0.25361948651016564 0.9875875303361779 4.049767387434676 0.7128776577709979 -3.7326360807912247
0.0 92.05264506720198 -25047343257.126274 -25247363483.087738 -65628528544.55306 -16.83689580074133 -11.675334283871962 114.69051719598794 104462186.17798989 839.052645067202 68740285465.2915 0.10237649645800506 0.9510085920628736 2.8836758439659333 -1.495579867665197 -1.7296033728065336
0.0 103.058606592312 11163117876.079117 42479818935.005005 747090425.6192576 -1106.5981205243843 -11528.399205093161 855.0265624406553 52055911.30132147 850.058606592312 22508021028.082428 0.21727677896116662 0.9994890101910928 -0.18558980331485753 -0.44075683129537735 5.770576190151725
0.0 168.5275832531679 -40126685749.07117 -47762622767.49603 -15499696965.111572 78.45693644229868 1.0383301039619255 22.661566465215458 128762147.39475568 915.5275832531679 199249958.88238525 0.3629007168609314 0.9970764383307733 0.005931355192876131 0.07919988801727187 -3.0571875539537254
0.0 65.30343374301822 -37618963610.26447 -5174626628.434631 -10014578351.923958 93.46110925634639 134.98727058776967 -272.8812893358537 48363391.902940355 812.3034337430182 50968638219.35928 0.1912880567313611 0.9995844640984989 -1.4266524901287516 -1.2428407926693819 5.043614479804289
0.0 168.34433122327584 -50615418087.63391 -10929149475.387863 -32762726526.150295 -49.098249376786725 -119.25353793731847 15.287029326599395 115174034.39410302 915.3443312232758 148385453574.38327 0.05848852525882199 0.9957512625508745 -1.5895632311732597 -2.9234138150241638 2.748398793257516
0.0 96.9720514204073 -76433719236.9317 26546304549.13098 -10170276568.34488 -65.04059333619443 78.26469706166245 -219.9070147593718 115034763.84901886 843.9720514204073 36808678974.518524 0.3660753507320954 0.9968074393784735 5.557941083433002 2.4863957496769293 -5.405605800549919
