Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 95.77297081813163 -146120649.60498047 75225463.07452393 323128527.273836 -1319.1604571914831 488.589412616795 3276.0641125575253 127801654.62293816 842.7729708181316 51831606105.7663 0.06387476719691687 0.9917864433751129 -0.07298336949031392 -1.523834023809614 4.7732241201037535
0.0 22.99388746271029 -200828823725.1006 -191966038488.2097 -33142190792.117973 18502.375294393998 -41865.927937347085 6633.796186431686 89858982.6115556 769.9938874627103 120828751796.02106 0.08465890774707732 0.9917231776592531 1.7250222814460494 0.6260878206207705 -3.8954285412833243
0.0 52.84299649035984 -118456602602.72534 257520076624.5003 4553795360.629858 -28006.147750996086 -128.4295295759257 -767.0201799332247 103478932.60870294 799.8429964903598 65347193730.51483 0.1785189292196559 0.998840890526475 -1.2611634276466859 -2.3999497456806376 -1.2938245055161937
0.0 53.3001872572022 189984599573.97742 248617075652.53055 -60534809734.52846 -31725.03626779482 -13323.387449242524 1244.055206039182 41737624.14070414 800.3001872572022 245917203871.6897 0.33864971211161493 0.9899415594215448 4.116547543266046 2.087491231454018 1.2442180246252108
0.0 0.0 -310444194382.3867 213989903133.1225 20954066109.71652 -32362.801524150324 -35819.693533302896 -688.9842445665228 17589999.63893519 747.0 82460450210.69504 0.07222469036523388 0.9981494898082578 0.5079048655039287 -2.2138958513727696 -4.499613409350854
0.0 62.74539764564918 -3856084589.6993713 4096283462.6644287 -1516007660.306507 1958.5490213225276 -1327.4202007026906 -4431.517450162971 110143053.85803738 809.7453976456492 69739236738.85574 0.0833814025918723 0.984698779826315 -0.8111998123496251 0.35884702114264505 2.6379997689214885
0.0 0.0 -7210097508.314178 -381946989721.25964 18677886459.98864 41024.797826036796 23333.033303825337 -1145.0454886946561 29744575.66570946 747.0 206098632746.88733 0.4111409571764948 0.9977637944125416 2.777319702149381 -4.711065458734691 2.0258608686875483
0.0 92.39062958900001 -25337418179.16078 56692020505.51782 -13927148689.266132 5141.397680961585 712.6035988901258 -914.4467946672717 117695533.5459495 839.390629589 85989904895.90588 0.010497943973449594 0.9998816222541097 -4.6344152395351905 4.343966139110378 -4.026161083726306
0.0 38.814689238098254 -395230691231.51953 380970821180.18604 17201133838.777042 31337.50316052931 -12068.547314331936 -328.85330666938137 76690403.1400963 785.8146892380983 641855389073.8159 0.6344107833144469 0.9996994710936116 -1.168913753127638 -2.615706372290543 3.0877728386428998
0.0 44.84679538337264 107798129797.33167 -71554654916.87836 -756066778.0920587 16689.51056824486 5138.654434627235 349.72907339327634 44133740.79876211 791.8467953833726 96775217587.12552 0.032738046874312865 0.9999731213284719 -1.1179569547805306 1.6251116580018592 -0.02885108176479312
0.0 111.76152405921982 19427460181.620148 -10337247723.288635 -1806023642.3414373 -466.2981994438096 -2156.341587194125 689.5442494993724 105542099.01915921 858.7615240592198 73016595704.53693 0.0703430502177292 0.9999134563391219 -1.2145799406428353 2.0730410737623295 -3.1480503315076334
0.0 31.36785225185315 -129489075840.61392 141846935672.24545 9022356712.66897 -20430.473588304125 2110.5449011048477 -865.0113748766464 124549826.78331727 778.3678522518532 82344404705.41101 0.07573236609724171 0.9992415479130679 2.0898818182343244 1.380706084795096 -5.141583306658617
0.0 28.242353199284025 -9880139455.190903 110955496123.32672 -35906632836.65369 8906.294046380746 4030.0735907088265 -675.1302780926753 36524970.20292752 775.242353199284 86858677921.51135 0.19779233842677213 0.9961892515006252 1.26138079496795 0.975353111376118 -3.9203162397512514
0.0 65.17224439551501 -282129116301.2385 2386211229.965149 3898860918.432291 12315.313612240023 -38236.07315470712 -1113.2106379730478 84425210.75270525 812.172244395515 73359455973.27774 0.08416868618849241 0.9999891434003217 -1.2536147552571926 -2.0020131886451322 0.7085570426065906
0.0 38.65970870282479 257075130132.01196 26367575921.27246 -5835766444.327156 -6807.882880058922 36590.54950471979 -590.4771685735869 30556715.273522865 785.6597087028248 78409084281.16776 0.010597246635132618 0.9999520362004801 2.6518861608818485 2.2951014379955197 1.1879966651646097
0.0 0.0 133823329480.66931 264524140806.95535 31501902147.7497 -24264.46073862857 23752.389389286982 -1433.3621058758406 26529968.3909816 747.0 191984869097.83875 0.2779942404179056 0.9976433914932241 2.8224670871411925 4.165522130664121 1.8729073801492284
0.0 36.6579191964006 -39662719224.3495 -375149563225.3788 -44052849069.20726 35069.372341401366 18247.175434075245 2306.6907701623536 72529457.10670865 783.6579191964006 123818494921.26462 0.3018373993223648 0.9945133188261004 1.2026200087217649 -1.6269830923901083 1.4480217149195451
0.0 107.57112890366557 -36195071308.20814 70722643057.96706 -15178849308.355501 5161.23351300463 -8945.533413096826 2560.2103131508075 101839430.58121921 854.5711289036656 62937790323.38208 0.14352890965358486 0.989674600984517 0.2590994128221107 -2.2559601809430974 2.4453897363165087
0.0 79.46253120206052 42722430077.69171 28704739688.56396 6216409903.56935 3545.6520211554475 -4044.303521941798 5858.947763394881 61217742.26848827 826.4625312020605 108530635059.89749 0.07634251102068966 0.9815427213150143 -2.2291213961090914 -0.840020493455875 0.7137971507766587
0.0 44.821866558743295 7308985680.258759 9929746426.204071 -2111165716.8450186 746.2393800386544 1053.886605927517 -1577.825905979162 35287927.52931659 791.8218665587433 67594532995.04663 0.037047239120334516 0.9984100940791687 0.4288623013601559 1.3927264386711662 3.227729193203578
0.0 38.69359435323827 -74281082203.76503 66925906568.69255 28118020103.526627 2599.0101520896587 8171.897635675907 -4315.390774635217 76457083.74986044 785.6935943532383 86817824543.7602 0.09590422171781682 0.9914408078113262 -1.756462704230378 -0.6646159101604964 0.5300078576333098
0.0 0.0 -227581159670.38327 291504236449.2285 12636427850.439934 -43695.588862867415 -28483.109478629645 2422.669827774634 51396649.10314727 747.0 78083227809.67868 0.03149009220449961 0.9977276085132697 -0.9341140660506 -1.4793416431793465 -4.508835424411629
0.0 28.890431134496907 -188145280061.9046 206088794176.20145 4676961014.388344 -27916.565858511356 -1700.9893254574927 -414.5452628718222 114897128.88974458 775.8904311344969 78944325864.5643 0.07847444790787984 0.9999912939639997 -1.8088410946393232 -1.1979006342566954 5.861161770769537
0.0 0.0 -176774548779.68784 347481574940.12933 49513079435.06183 -34927.09118580263 -10344.470308870981 -3398.027340833193 20108675.265069433 747.0 219328730774.13205 0.31591835255036377 0.9815969495303405 -2.163102453201597 -2.398531880929506 -0.8323524381618657
