Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.098743532324143644e+02 4.211911301954650879e+07 6.216488682934570312e+07 3.265032062648296356e+07 1.800991428467095830e+03 1.280748938440774509e+03 -5.787401399883374324e+03 6.106401022985497862e+07 8.568743532324143644e+02 7.236836286767437744e+10 1.139775643960495022e-01 9.745279433750989595e-01 2.141030111835577898e-01 2.766162873234757846e+00 -5.788021441671038048e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.731287487151788582e+02 -1.502368410029602051e+07 -2.641910448307800293e+07 1.335922418278872967e+07 7.326401745277940790e+03 5.956155620566951256e+03 -5.795764797291998548e+03 7.713080056811086833e+07 9.201287487151788582e+02 8.422474420360617065e+10 2.195181244211575899e-01 9.823694038259263017e-01 -4.077895757728107640e+00 1.900568329119914024e+00 -5.022176343901305628e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.482937906375436796e+02 -5.851417988684844971e+07 1.319716264710998535e+07 -3.341466663778448105e+07 -4.989114991674254270e+03 1.465962445351283168e+04 1.124880709406087135e+03 1.085799505595463514e+08 8.952937906375436796e+02 2.649858570229013062e+10 4.707983413509091997e-01 9.996985308837470496e-01 1.017416774600536256e+00 -6.415353171175974811e-01 -5.818576035681055636e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.966632516648314777e+01 -2.593679762777709961e+07 1.711213374441909790e+07 3.181585134499406815e+07 9.631177369101864315e+03 -7.329344942445459310e+01 -1.284357100906980122e+03 3.955435570487540960e+07 8.166663251664831478e+02 2.757005492361331177e+10 2.818095895287474617e-01 9.993034218171448213e-01 1.848372785530635998e+00 -5.387935816882318818e+00 5.442105135021291673e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.041829195791626717e+01 -2.190502039016723633e+07 -1.523700959673309326e+07 1.484921164745330811e+07 3.645578675683385882e+03 3.419929828754353366e+03 -1.725237858131473331e+03 3.984597809959899634e+07 8.274182919579162672e+02 6.046566438410153198e+10 7.255681036951686091e-02 9.981521482235777842e-01 7.871248605540916987e-01 -3.736934266848709107e+00 2.406819919788081741e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.312131621280815352e+02 5.040444700935363770e+06 -6.896634129333496094e+05 -3.792287089580631256e+07 9.387486239875033789e+02 2.387306965104200572e+03 1.555085400756194076e+03 8.506346954319858551e+07 8.782131621280815352e+02 6.499841469967483521e+10 9.310939051409464207e-03 9.993493892555824765e-01 1.188378300455572578e+00 4.034898691579428487e+00 -4.251930104558473644e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.222133296069260950e+02 -4.200113557206726074e+07 9.781392978591918945e+06 -5.269740132723999023e+07 2.453794546896722750e+03 8.365911549041760736e+03 -5.314216454361440810e+03 7.667095032487884164e+07 8.692133296069260950e+02 4.752738353078308105e+10 2.578148776585932889e-01 9.613849074671326767e-01 3.681255654202417738e+00 -2.579574137557006264e+00 -1.149541405410492656e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.036586583462844828e+02 1.630318065982055664e+07 -1.413714209338378906e+07 1.002269621118164062e+07 -2.521993446544278413e+03 -7.357985739483301586e+02 2.242256199354603268e+03 6.600981062793394923e+07 8.506586583462844828e+02 3.761619408951196289e+10 1.133686964615081005e-01 9.986309852762843553e-01 -2.053131123485317566e+00 2.360554078636626585e+00 9.036148945726212300e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.052990570420192853e+02 3.737199380715942383e+07 -9.173581466461181641e+06 1.405025272572278976e+07 -6.629347563286319200e+02 -6.397593348563277686e+02 -1.762296559530085460e+02 1.241796477482663840e+08 9.522990570420192853e+02 8.032238643040328979e+10 7.375649489460553432e-03 9.998253690367168156e-01 -2.923585765378041934e+00 3.197564539779102155e+00 -3.979687166912274421e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.994893238385900531e+02 -1.307252547000122070e+07 -8.402826956451416016e+06 8.278155555448055267e+07 1.613912625961969752e+03 2.823809212064297753e+03 8.331840890015783998e+02 8.796835239059105515e+07 9.464893238385900531e+02 3.534080974148425293e+10 7.545750618079849481e-02 9.996717024116680284e-01 1.562835327836913812e+00 3.451027191887656720e-01 -2.927991886239752262e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.015981998311159487e+02 4.464347949081420898e+06 1.440052331086730957e+08 2.938244697762191296e+07 7.402180008417102727e+03 1.516149296605792188e+03 -1.155003036112694303e+02 1.020344755722529441e+08 9.485981998311159487e+02 4.120069893987966919e+10 2.538247619682575396e-01 9.994527049151219478e-01 1.304615046981701498e+00 -5.037566783262175107e+00 5.698253561049257954e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.360157802374385483e+01 -2.040129736000823975e+07 -5.748029433049011230e+07 -2.952544635521459579e+07 3.122677522633213812e+03 6.625137696282217803e+02 -3.289418141159133597e+02 4.136074740169420093e+07 8.106015780237438548e+02 4.218882912636135864e+10 1.991661021890213379e-01 9.999059784842038168e-01 3.241579358199655481e+00 -4.294347936661642606e+00 2.301678899153562163e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.713135694578515995e+02 1.971531974079818726e+08 -7.815936052874755859e+07 9.640112909490031004e+07 -3.603976942591136321e+03 3.725066943790446203e+03 -2.751644086837163286e+03 1.107234697679670453e+08 9.183135694578515995e+02 4.856808422068988037e+10 2.410113384211813592e-01 9.999011524697566378e-01 -2.303358162946065324e+00 -3.587046436441423403e+00 7.101029822999693764e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.264322184759262200e+02 -5.103381413073730469e+07 1.651614912249908447e+08 -6.030136221256256104e+06 -5.446615657713397013e+03 3.599577542880364490e+03 -5.400531477276883834e+02 6.727725528833927214e+07 8.734322184759262200e+02 4.110809933716143799e+10 9.115146204181925893e-02 9.995738188833690474e-01 -7.472677320161860148e-01 2.943501763164267704e+00 -3.802269917559324419e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.171291545892555632e+02 -1.960332782373046875e+07 1.437886913523101807e+07 -1.033754781552505493e+07 1.174635165507478268e+04 -4.894432229706180806e+02 1.390803438581334376e+03 5.897093621180435270e+07 8.641291545892555632e+02 2.919605440500656128e+10 3.919435220447747281e-01 9.999914584845411847e-01 -9.298404491136244010e-01 1.856793937702924779e+00 -2.328595964792106177e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.466008924589494882e+02 5.249359048629760742e+06 -2.817319956307983398e+07 -4.450625091377925873e+07 6.579840194492848241e+03 1.531385635589731828e+04 -1.783141779441653398e+03 1.018004466519457698e+08 8.936008924589494882e+02 2.418605741021304321e+10 4.624293223750854387e-01 9.989591618282320784e-01 5.995942390396469257e-01 -5.664896110665927687e+00 -3.824429280228676120e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.773395863219960802e+02 1.501072837478637695e+06 1.123833708012390137e+08 -7.007016715186953545e+07 -1.697615767788709491e+03 4.725956620999781990e+03 6.606046248060202743e+03 1.182585078522831798e+08 9.243395863219960802e+02 8.512034302200109863e+10 1.198504260899395935e-01 9.664733325277318210e-01 1.298147591699371439e+00 -4.595798545575666694e+00 1.583755728222037584e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.233204126832645215e+02 -6.133126593839645386e+06 5.480698345397949219e+07 1.763982064994287491e+07 -4.945387236186616065e+02 4.215896433497488033e+03 3.537317528599741308e+03 6.645330459312263876e+07 8.703204126832645215e+02 4.949649828093832397e+10 7.513948794732908110e-02 9.904019102888789172e-01 5.054113291313201195e+00 -2.670264531733911317e-01 -1.897450105000827003e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.516085280402944591e+01 2.601274134613037109e+07 5.874740905352783203e+07 6.125804879838657379e+07 3.895150516092100588e+03 1.870132247577377711e+03 6.535552003851954623e+02 2.183356932328372076e+07 7.821608528040294459e+02 6.693942021579803467e+09 1.809086872831206783e-01 9.998972284624630946e-01 5.014322794331684818e-01 -8.343038538798830395e-01 -3.075715506111500019e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.784976141744695042e+02 3.701866929113769531e+07 1.290299430814743042e+08 8.539314510328602791e+07 7.730132581725811178e+02 1.668368677675225626e+03 -1.775224609774012947e+02 1.058461459496642947e+08 9.254976141744695042e+02 7.698615159054214478e+10 7.327750759128806579e-02 9.999531115732280817e-01 1.500685310183135446e+00 -4.141453578039837602e+00 -1.144686084215212896e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.344876550950198180e+01 1.498374518186950684e+07 1.059064176860046387e+07 1.413054435583209991e+07 3.198028092403659684e+03 1.044063984653595980e+03 7.544338064011503775e+02 4.162394006411089748e+07 8.304487655095019818e+02 4.925254131310992432e+10 1.848492141391995802e-01 9.996914706224104830e-01 9.715224168699435614e-01 -2.955082002536507435e+00 2.594587446737126601e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.244002217369654772e+01 -4.977261088864135742e+07 -1.497170159014282227e+08 3.397431097105693817e+07 2.059217237006916548e+03 6.989130154279597264e+03 1.462601777781758528e+03 3.804233658123635501e+07 7.894400221736965477e+02 2.776179115270520020e+10 1.990280807453136680e-01 9.998978813798463650e-01 2.821037359715175885e+00 -1.719647641099957047e+00 -2.395895913440559077e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.119280949984863582e+01 1.907153450949096680e+07 5.862090854743957520e+06 1.189423419482326508e+07 1.275023618969285599e+04 -4.553258056191607466e+03 -5.366280732241041278e+02 1.951115343229911104e+07 7.781928094998486358e+02 3.490882135459594727e+09 3.700865885218000972e-01 9.999062176858565243e-01 8.236884329280347306e-02 -1.384585878676584558e+00 4.643732449516418725e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.339388254006573789e+02 -7.776287491740417480e+07 -8.198855957048034668e+07 -1.234510225922107697e+06 5.665784501203888794e+02 1.972556400867688353e+03 2.195005707303772397e+03 9.007873140834747255e+07 8.809388254006573789e+02 7.691884156098303223e+10 8.747809803889193547e-02 9.978062417497549630e-01 -2.010114997293733552e+00 -2.638549727732032224e+00 -8.203761754248970473e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.388577833090153035e+01 1.370316296047668457e+08 1.287822046054687500e+08 1.940116845861306190e+08 -2.455762556472080178e+03 -3.175399267968678032e+02 2.799722079647810915e+03 8.192981004853296280e+07 8.308857783309015304e+02 3.872168517280224609e+10 1.160472768057273091e-01 9.995500038949525212e-01 3.302017516292372612e+00 3.487687394439561217e+00 -1.647242582991382376e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.551373755296876880e+02 2.465094925346374512e+05 -1.893789633227539062e+07 -6.382858455708843470e+07 4.835000516509971931e+02 -1.283212332732268806e+02 4.187011809106146529e+02 9.155739476898449659e+07 9.021373755296876880e+02 6.930620869838406372e+10 6.873334791486856998e-03 9.999756800576904414e-01 4.444921421392926675e+00 -5.025554150241825724e+00 4.488490200545895981e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.265949927751668156e+02 1.294519883865356445e+06 -8.205898356028747559e+07 -8.282540460525941849e+07 -8.038689256394507538e+03 6.510635912702718997e+03 3.918884854857585196e+03 1.200291358440307677e+08 8.735949927751668156e+02 2.111184586646978760e+10 3.418953097421659759e-01 9.967806334673489088e-01 1.189956057453121163e+00 -2.297646864019705415e+00 -3.774569180504545152e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.518402350177697144e+02 2.611360395034790039e+07 2.277001554623413086e+07 2.168895588227081299e+07 -2.656569113676778215e+02 -4.644260604175797198e+02 3.437024185761909393e+03 8.863531213473229110e+07 8.988402350177697144e+02 5.972929307261892700e+10 2.834915832042568529e-02 9.867084524266142020e-01 3.759076510466611287e-01 1.806676139790792668e-01 -2.657255548859471794e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.248804586261923077e+02 -9.924690918273925781e+06 6.343595329391479492e+06 -1.245075967065858841e+07 7.756807115463097944e+03 7.774945347002932976e+03 6.286697325483891291e+03 7.267965194914092124e+07 8.718804586261923077e+02 7.508569322787994385e+10 2.911287932195292250e-01 9.786232869095672360e-01 -8.951136271538261413e-01 -9.311977259954611341e-01 8.985684323678184704e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.299203214623435088e+01 7.013795674002075195e+07 1.141314765955200195e+08 -8.875276387267875671e+07 1.109543265273871839e+04 1.021550210882705505e+04 -1.154579574430736102e+02 4.099314595828006417e+07 7.899920321462343509e+02 2.803666263727517700e+10 4.229274125190288780e-01 9.992003875243891109e-01 6.616417709409569414e-02 -2.235160692837937280e+00 -4.540003848782517615e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.949687633701304321e+02 2.165899952272796631e+08 1.368063702168579102e+08 1.796406001307334900e+08 7.594805742199969245e+01 7.180156823469387746e+02 -2.748554761523020034e+02 1.166793299170824885e+08 9.419687633701304321e+02 8.901482075769531250e+10 5.669707234556023434e-02 9.994192713150296115e-01 2.340900760457118146e+00 -2.525190128311415094e+00 8.495337600833574587e-02 2.000000000000000000e+00
0.000000000000000000e+00 1.121469547573378804e+02 1.748462664359283447e+07 1.144390894309692383e+08 4.802915321871280670e+07 -1.163972463711685123e+03 4.352910495745010849e+03 2.548523033079033667e+03 6.820790091235250235e+07 8.591469547573378804e+02 5.827957434139431763e+10 1.892650274943904476e-01 9.969825073015342598e-01 5.123969799544449977e-01 2.666402537205707635e-01 -3.283588905692308657e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.196397998687018571e+01 -2.051691399161911011e+07 1.966454873498535156e+07 -7.159973683343982697e+07 5.412301322336254088e+03 -8.616155627282274509e+03 5.619669836365447964e+02 4.419931172293092310e+07 7.889639799868701857e+02 1.748226464739450073e+10 3.518924483780956347e-01 9.998192280692765888e-01 -3.128047771409585565e-01 -2.334214365218981180e-01 3.437653202282900722e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.916052478427747019e+02 -1.116080303857421875e+07 -1.111967709452819824e+07 -3.028769255141830444e+07 1.769685696959491906e+03 -3.034798302505631000e+03 2.454053701101318438e+03 1.067871116446615905e+08 9.386052478427747019e+02 7.886249281713568115e+10 4.754766406538944029e-02 9.965708399108307303e-01 2.054113250328290174e+00 2.142808238610650839e+00 -1.789962487948292935e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.506674701527591651e+02 1.428411003082275391e+06 -1.211681528067016602e+07 -2.406674290855407715e+06 -1.095942455688636983e+03 2.081432568067011744e+03 -2.307157739519604547e+03 6.702111735203202814e+07 8.976674701527591651e+02 3.227607885470254517e+10 5.309134466718691547e-02 9.864038470003568815e-01 -1.194911945976042889e+00 -4.625626845350804039e+00 1.331886699416132913e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.713457657042283699e+01 6.716642859431834412e+10 4.221211733761298370e+10 -5.114741448313116074e+09 -7.624918480249343702e+03 6.341381454604957980e+03 -1.936057387461993784e+01 2.001896224164926261e+07 7.741345765704228370e+02 4.939858126408636475e+10 1.848885262085813996e-01 9.993382001674141479e-01 1.072991531859950998e+00 -2.195195379326075003e+00 5.386637990730676506e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.120375740300096368e+01 4.828749135213851929e+07 5.260820633233642578e+07 -1.590377564073200226e+08 1.026697705438400590e+03 3.431318209636257507e+03 -9.274117748695003684e+03 4.930477285073556006e+07 8.182037574030009637e+02 5.758655421377923584e+10 1.526757413888439607e-01 9.574235194883810030e-01 -9.826686827662445278e-01 -2.903972685247108387e+00 -1.523164986339393678e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.771449494133878488e+01 -9.360834300357781982e+10 2.125060668887917480e+11 3.554739297874685287e+09 -6.999134901937407267e+04 -1.794391870366852163e+04 1.317677691676039558e+03 3.029516700295323506e+07 8.047144949413387849e+02 1.862118235411770630e+10 3.929989896890693224e-01 9.991611237071128526e-01 -2.251302314823025341e+00 -1.961787687293142346e+00 4.121567326475217286e-02 2.000000000000000000e+00
0.000000000000000000e+00 1.904256158052090768e+02 1.013896678095855713e+08 7.548307993097686768e+07 5.790174502590656281e+07 1.033220564766080861e+04 1.788214116501625540e+03 -1.246139333462484160e+02 7.753666009432907403e+07 9.374256158052090768e+02 2.972623735076754761e+10 3.031918518336713664e-01 9.996356242158684902e-01 -5.078361295972793066e-01 -2.064316773387827375e+00 5.540638273165587435e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.952645491743476214e+02 -1.277004291799926758e+08 6.466670672322082520e+07 -4.242153442314815521e+07 8.489494935200931650e+03 -1.284507793153348757e+03 3.665460853606160072e+03 1.146406514407289177e+08 9.422645491743476214e+02 1.258176228821833496e+11 2.004563597046746248e-01 9.903910005485463408e-01 -1.646408679399257169e+00 -1.900065203328528352e+00 -1.334528069443537746e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.494836492090213369e+02 3.226413401110839844e+07 1.044984726089477539e+06 4.057640140998792648e+07 -6.209903211746062880e+03 8.974236631010971905e+02 7.216279994152018844e+03 9.849887684208966792e+07 8.964836492090213369e+02 5.312794465277529907e+10 1.157363797084004498e-01 9.915864656154791401e-01 2.602592085910305553e+00 1.414789399906391187e+00 -1.542519153084691119e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.632640295168846478e+01 3.989903526433892822e+10 1.174344381158515930e+10 -4.119137617228992939e+09 -2.508098493099229017e+03 -2.588289754371849995e+03 2.704114850908099470e+02 2.420821356958097592e+07 7.933264029516884648e+02 6.672839816346900940e+10 1.117069631134757490e-01 9.994638578733575640e-01 1.081614821830134243e+00 -1.456720680259304679e+00 5.087801777440937201e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.532588948187064943e+02 7.903666470743560791e+07 1.833961564690246582e+08 3.557994722897148132e+07 -9.711200973723935022e+02 1.114620666025170431e+04 1.252982034313738723e+03 1.263334297314159423e+08 1.000258894818706494e+03 5.667988234878897095e+10 1.958263767861640470e-01 9.994172888964326651e-01 2.967841144398847053e+00 9.254411470257970507e-01 1.468530118208499990e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.811558072249999896e+02 2.343422377050781250e+07 -3.576789476250457764e+07 4.952434936820793152e+07 -1.754511493987035465e+03 2.535421130002687278e+02 4.923448813357888866e+03 1.183728589823991656e+08 9.281558072249999896e+02 8.175275341980801392e+10 4.991048460508612505e-02 9.875525609683849515e-01 5.816725719497362057e-01 -6.899448200505139961e-02 -1.071294777422931166e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.833339497006494412e+02 1.754753472652740479e+08 6.166833480632019043e+07 -7.893096384654045105e+07 1.656469853837130358e+03 9.100083499500251492e+02 -5.805247258009350844e+03 1.138793080999480635e+08 9.303339497006494412e+02 8.249716722761077881e+10 1.085719791656853811e-01 9.857036764906704773e-01 5.429380798546515230e+00 2.361740806773126256e+00 -2.234114635133278348e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.310827514614970823e+01 -1.976308090948486328e+07 1.849688305305862427e+07 1.834283098466262817e+08 2.091408829872980732e+03 3.325631943245305592e+03 9.460498021512228206e+01 7.455530561507230997e+07 8.001082751461497082e+02 6.775916526587783813e+10 2.203657859238202510e-01 9.999527616230355909e-01 1.028584428189211142e+00 2.776600698779899457e+00 -5.161951414943378502e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.683296106151584581e+02 -8.990378062213897705e+07 -1.651815861770629883e+07 6.270671428467559814e+07 -2.489052551236527506e+02 2.555995785396732572e+03 4.956909000199423645e+03 1.249567923775720298e+08 1.015329610615158458e+03 5.592202601871228027e+10 6.969407628847426595e-02 9.968243442817684707e-01 2.669083248197305913e+00 2.642343744839802167e+00 -1.992471033725662144e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.103317586466652074e+02 5.352455842404724121e+09 3.786671728331079102e+10 5.448111260962111473e+09 -3.861247430954499578e+02 6.478162021618915787e+03 4.251631008701920678e+02 5.309202603255405277e+07 8.573317586466652074e+02 6.157720534098873901e+10 2.003204868106661651e-02 9.995250476278033647e-01 -1.991499711205506618e-01 1.813877839871838704e+00 -1.454262535241282128e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.753752188486590740e+02 -1.483791056789611816e+10 9.974549982109552002e+10 1.579583520801504612e+09 2.292483819098757522e+03 -1.092625201384950560e+04 6.647451712074807801e+02 8.587268485584940016e+07 9.223752188486590740e+02 2.622108550559347534e+10 3.601214919384946311e-01 9.994741500960355740e-01 -2.243396077080031858e+00 -1.187237323885081963e-01 1.023707728378146831e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.721308744285136072e+01 -5.075593915235137939e+07 -5.474386777416992188e+07 -8.726390770200014114e+06 -5.702983470218106959e+03 -9.808537434531883264e+03 1.369072452890570275e+03 3.800447905994797498e+07 8.042130874428513607e+02 4.371139625530097961e+10 8.669351114234744027e-02 9.994402359414906734e-01 -1.308566543282879469e+00 4.336761957200931938e+00 -1.994708719802589236e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.042461969253032521e+02 -1.513845940920257568e+07 -2.751242108859252930e+07 -1.260700932437987328e+08 2.244482870465089945e+03 2.285432393423634494e+02 -6.449374656250413409e+02 1.212391818936065882e+08 9.512461969253032521e+02 9.408939503100817871e+10 5.960244748334839193e-02 9.994247671916691722e-01 -6.480178812310000147e-02 -2.493360049516303967e+00 -6.791234430792258969e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.515936512427833804e+01 2.948730477470397949e+07 3.156324866363525391e+07 4.535901888500654697e+07 2.815051578437853095e+03 4.195211194340226939e+03 8.842653460181674063e+02 4.872431266782992333e+07 8.321593651242783380e+02 6.404235966880633545e+10 3.088577231633664322e-02 9.995172359444184362e-01 1.200580721713993437e+00 1.890480461107733046e+00 -2.667572397849821364e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.697771052021275864e+02 3.426836202850341797e+06 -7.320875123809814453e+06 -1.488509654813623428e+07 3.132839163928583730e+03 -2.413774847034692357e+03 -1.185541174272109174e+03 9.203339845339749753e+07 9.167771052021275864e+02 7.940363115567678833e+10 1.736728236372464818e-01 9.984672827085349089e-01 6.203897879201190069e-01 -7.960942076397841127e-01 -1.892014444580966792e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.783870417744794850e+02 4.978727632360839844e+07 1.433249391126251221e+07 7.659028161757910252e+07 -2.773158618107781876e+03 3.684176614301541122e+02 7.793947791481245986e+02 9.053648045930811763e+07 9.253870417744794850e+02 4.648062931552346802e+10 5.856472647251710628e-02 9.994492988383030241e-01 -1.783084467181840438e+00 -2.823817695852405052e+00 -1.341263634271519400e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.923820829777141626e+02 -4.745459658203125000e+05 -2.695228446927642822e+07 -7.113656024509429932e+06 2.711872495541929311e+02 -1.210409850069710956e+03 -1.750442622025984065e+03 8.793210894971103966e+07 9.393820829777141626e+02 8.361609753718688965e+10 2.993124508842533865e-02 9.969963007870603633e-01 -1.225563654082171938e+00 2.568329230228034721e+00 -1.965659746432623534e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.434199210478248006e+02 3.680572251498413086e+07 3.872988321530151367e+07 2.711247838968062401e+07 2.491071007120951435e+03 -7.949089714441251999e+02 -2.376245316510596695e+02 9.375045134249220788e+07 8.904199210478248006e+02 3.100672627737048340e+10 9.752921971759864750e-02 9.997712970923238185e-01 3.800548943000681579e+00 2.121546983268612685e+00 1.768279855970368075e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.092145536670830097e+01 1.682207705041503906e+07 8.672137223510742188e+05 -9.897293234099626541e+06 3.373585286852327954e+03 2.712286510763406113e+03 6.736128646581150861e+02 5.302890612345135212e+07 8.179214553667083010e+02 5.937631446885296631e+10 7.870953105123749960e-02 9.998340467010496946e-01 2.183477654100953291e+00 -3.912341034185641497e+00 -3.178778630942107331e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.546752680858476197e+02 1.203563411457824707e+07 -2.364019118572998047e+07 -7.023216401294291019e+07 -1.411413971584704996e+03 -3.316650245251657907e+02 8.151025497784148683e+02 1.227529173380217701e+08 9.016752680858476197e+02 3.969663505575268555e+10 1.099662332875163129e-01 9.999895028981973244e-01 -8.750736254689568394e-01 8.095810394627922513e-01 2.605744861186820582e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.825067413619160561e+01 -1.583094242520141602e+07 2.534286320925903320e+07 -4.313327290153503418e+04 3.576309424250997836e+03 1.163486000845176022e+03 9.211065507748477330e+02 2.918802589707241207e+07 7.852506741361916056e+02 5.107992573423272705e+10 2.309882785862559518e-01 9.995102265404659514e-01 -6.996420781418947188e-01 -2.094106478163690443e+00 1.587235179438855504e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.456247209947093779e+02 -5.119612970576477051e+07 8.188219093301391602e+07 3.646099273008680344e+07 1.169008236541852966e+04 6.445374541848152148e+03 -3.065876017619198137e+02 9.061951264217495918e+07 8.926247209947093779e+02 8.527044596078582764e+09 4.340022571817812036e-01 9.987395890831881617e-01 1.215406641097144691e+00 -7.048252784560884443e-01 -1.899286163245706094e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.095847212283320005e+01 9.455875267001342773e+07 -9.914762056211853027e+07 1.389602682560968399e+07 1.032624622777194054e+04 3.402168518879891053e+03 5.127561132166058542e+02 2.571933142116613314e+07 7.879584721228332000e+02 2.098753991666546631e+10 3.664967834746579167e-01 9.993303291632520402e-01 3.651168757186012748e+00 -3.101769375754138025e+00 3.357369902385657134e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.248593697189122622e+02 9.442891554028320312e+07 -4.813601291065979004e+07 -5.997004460943883657e+07 4.603032975964513753e+03 9.002909235036859172e+02 -7.786024391344358264e+02 1.127723260046985149e+08 9.718593697189122622e+02 1.081793945096666260e+11 1.818611157800127942e-01 9.999884974383544956e-01 2.254899488613846259e+00 2.234042521493138089e-01 -1.742343698915019168e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.369391047756528224e+01 2.846125098892974854e+07 -4.311767961605834961e+07 -3.340570913820981979e+07 4.463092494541662745e+03 4.552862099395695623e+03 -9.067757611402554403e+02 6.385499419514954835e+07 8.406939104775652822e+02 5.607455110195947266e+10 2.290288413711590865e-01 9.992492026374500957e-01 -1.999124171350500134e+00 -5.863299596868818409e-01 -4.985977037410381563e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.120914410842237885e+02 3.358565554663085938e+07 1.398133635772705078e+07 -1.171118446393918991e+07 2.760853172665001694e+03 -2.187991034056911303e+03 5.997590912012107083e+02 1.125139481854915619e+08 9.590914410842237885e+02 9.773160147614874268e+10 2.031868265070428670e-01 9.995628492243896490e-01 -2.235683239845639214e+00 -1.239835699951308490e+00 -1.866915555555588302e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.532041042770093782e+02 2.030427669154357910e+07 -1.060344218023376465e+08 -4.541164863371753693e+07 2.445868826620309846e+03 -1.424991381774809270e+03 -7.670052364203877460e+01 1.196438863016154021e+08 1.000204104277009378e+03 1.187780465784149780e+11 1.401533646113173326e-01 9.994663751936148088e-01 2.954814897567887844e+00 -8.521077036955631012e-01 1.740229616019053571e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.798842540835221371e+01 1.039606233317798920e+11 5.532660977164744568e+10 -5.178237232459816933e+09 -1.722833187075741807e+04 3.403634778919247765e+03 3.511961643947755078e+02 2.187371027230386436e+07 7.849884254083522137e+02 8.416347143970147705e+10 3.362694610294719721e-02 9.995069820823940798e-01 1.059807322886448633e+00 -1.322079723839252763e+00 4.729787934163751650e+00 2.000000000000000000e+00
