Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 67.54697678379921 -345047625534.60504 -142048628659.53082 -877716931.0819077 -5031.775120964085 -14880.286060063187 -439.1502202156035 45759222.39496298 814.5469767837992 241090156755.97568 0.4190584733408249 0.999493033356406 2.5920136771161246 2.1218498232315426 -0.6156333299535666
0.0 111.81018824495891 -5490789085.1161 -26037981882.562073 -19055087898.8346 20.182215715558414 55.81519995994677 45.2226328555322 69232814.76016201 858.8101882449589 71676629971.79155 0.15385774177159406 0.9835954669917859 -0.02944700745267287 -0.8810740201860282 -5.569552108818328
0.0 107.7209565105286 15857840624.648445 9434602046.216278 1803344518.910029 -101.5936926584618 -69.8314985786019 -17.545132983716712 52630969.72797085 854.7209565105286 85200291680.61594 0.05692642692345376 0.9999992598323769 0.29497707726479905 -0.8273011005692075 0.6594567611801992
0.0 193.06878197165258 -27088406757.848633 -28036576201.19138 12668743303.33624 -1.9128247591816034 31.547317206699518 11.527273876004642 121653312.98966569 940.0687819716526 86971060839.05176 0.08467774586699185 0.998788187904306 3.742901293338372 -1.8845321285293297 2.315573921527468
0.0 70.2013975038426 -28236278140.967995 -29476714608.825134 -8893196537.487877 8.700533495790296 21.526419074854857 -16.209493974155237 60001440.636197224 817.2013975038426 50958892574.97424 0.21998768449837805 0.9987008819272502 0.6930165811361134 1.7207956918099778 1.0232376290103562
0.0 58.92578249388032 11625427694.777039 7087307610.717285 25655031925.154846 177.4782835747501 15.833040176915347 268.25966046829444 29664024.367304042 805.9257824938803 35733913320.57309 0.0735299608422946 0.9896730630465845 0.5100941061137286 -0.5500182034224039 -2.7963058423529255
0.0 151.16120393433357 -3093862746.8007812 -18408485188.264893 -2171238500.4446754 -41.64242495995131 58.76168128562131 -161.67325328152492 66214539.53790313 898.1612039343336 73391692569.29816 0.09473382731159685 0.99916668425945 0.6190458638609804 -2.278211104924562 5.730614818103596
0.0 165.57592264961784 -14409552097.762665 49703372972.6367 49161813471.836815 79.40734345378951 151.53927323326934 363.6419604676173 127085668.26019365 912.5759226496178 46735098282.42999 0.11650753742135336 0.996937860083912 -2.940303533763772 0.07227670123437047 2.8873985861952525
0.0 60.05339015830168 7010817335.103622 -13225319198.10347 -8415931907.4635315 551.5027516285372 1216.2637199844576 -3460.3183020888664 53635280.6694667 807.0533901583017 57624741254.8992 0.18468611106241745 0.9928677984723265 5.1040138286071555 -0.9755664327909717 4.373854077409838
0.0 189.9990961745873 -8093500405.998604 -35723863420.85251 -33119514631.303013 302.02658538770993 -56.03036638798676 25.056873780836327 111478947.51837046 936.9990961745873 93783055201.55365 0.08036690390305185 0.988233144668302 1.9209329592197217 0.8623133204176641 -1.057152124215002
0.0 107.33299208486994 126052364465.48846 -126368889884.68803 -8011375220.837671 18516.037532119448 5626.637641987507 394.24461628898996 71463033.9140685 854.3329920848699 89216289466.77841 0.09008651000126834 0.9994937378681691 -1.8805867200659798 2.6589563780636443 -0.7430252338456482
0.0 88.94538389698153 -9835802081.66478 27845521470.701736 -1417957586.5029163 6.8813892111502355 291.26463860105287 289.16824536036825 66631667.221210964 835.9453838969815 36830380743.31879 0.03696147223379674 0.9990033731266398 0.2348912851961764 4.543432069796577 -2.0695170708686064
0.0 189.28744133025486 12264827751.90271 -4748137652.022766 2567463311.077191 -41.54487615470134 -12.410817211011818 16.500790778009673 100355066.81832922 936.2874413302549 51019596726.712555 0.009650690063206561 0.9999997966488077 -1.1020585708677098 -0.9152438948853328 -2.732865979096892
0.0 240.6734354669194 -29880461946.515472 -3794404899.008728 24216179351.736626 -201.62364556084322 -11.578113069530446 182.34105000808051 128490952.98863469 987.6734354669194 101637422794.62137 0.09087682334212932 0.9764053371498774 1.6254886889061126 -0.3429631431684207 0.29710870150372803
0.0 185.52131717982604 324880239.38334656 1217251775.8206482 -481635077.45279455 -83.46656540435652 -73.87490310226713 21.390028687511176 102446695.80644807 932.521317179826 8861726604.562225 0.007348610030015801 0.9998063327504239 -2.6883077280525725 2.402040953736076 -2.7962411016037576
0.0 125.54786362519303 -19835456512.3863 -2362704706.765106 18616379462.477737 7.070116995830176 21.81785758874321 -1.9849345271509264 67454839.18353097 872.547863625193 38826947813.14163 0.15245614832240292 0.9718652860459979 1.2620463760523 5.117885613167752 -1.8676113162583947
0.0 151.12939333358918 4947691490.39949 -12955308362.375061 -12168618175.00974 -55.48941289463255 -15.542555654079933 1.4095891254814887 90338681.4948174 898.1293933335892 79656064239.46164 0.067955614625649 0.996607798185876 1.276974317677906 -1.1961367527755848 -2.1782967699099305
0.0 139.68845125489577 6680892469.126984 -13088059772.354004 2359210562.4041557 11.810522282930833 -8.422220970591297 17.383769346839173 82418771.1624875 886.6884512548958 69375628384.16028 0.07205649029414182 0.9998033171776923 2.251771437780525 2.502340150469332 -4.533307693503221
0.0 34.23346882240662 -45171040445.682106 -37073147306.56381 17518912580.725426 -1911.8226950670833 1117.1339217635887 -2079.3769961871362 49703603.82435602 781.2334688224066 53973833252.32562 0.2527300240461707 0.9961972078230241 1.2687595175162594 -1.8446846575412137 2.1724233400116106
0.0 159.16349362405924 -53103944124.49985 57828537322.90527 -5564756725.069866 34.063161230391415 132.5993214921109 86.26810218192304 76877394.34410486 906.1634936240592 552278944.2234192 0.540066668011917 0.9999509370213054 1.7747799625563383 -1.777058103876238 2.4115572618724608
0.0 107.41318744165574 -3556881415.597748 -11447552154.490295 10060556185.129765 104.07342209466879 225.00949164274607 -2552.1559217846834 71009807.91478363 854.4131874416557 69708103311.62787 0.09116469247099532 0.9985945316182853 -0.9330649205310348 -5.931882246826276 -0.18996974083004003
0.0 32.84758545684781 -131906438472.99532 -235419822549.79974 1641059760.6642504 43394.52683525511 -26806.10834883473 -904.8583616526485 22322711.32558665 779.8475854568478 30914173649.12317 0.1662793443168822 0.9994846878037628 1.706125794654751 -1.0348326045886884 5.296903010633134
0.0 147.68499392287185 24862428219.663254 -20270443873.153168 -3290297528.460811 -6.087331246450049 -72.5268418381529 -52.77306923748131 80871446.5190896 894.6849939228719 51827499949.49579 0.03381593162245486 0.9992439080157554 2.685068475002895 -3.6637383984811684 -2.35874267805629
0.0 44.05178967929419 -34997309573.52269 -1590575879.8583527 -4506141976.066315 311.65962587371905 32.95473208945987 44.481343569961155 36163262.013280354 791.0517896792942 54824475363.06946 0.17076733921368564 0.9998610630365825 0.5722596532515838 1.3658910970212963 4.964335506089094
0.0 48.06446727367586 32702658418.519867 2293443617.336624 -46179740653.77612 -72.3277323026723 174.5371726524063 25.802036766628135 33790159.01619989 795.0644672736759 95970414844.62259 0.11364689400684 0.9821958149394231 4.733094123401493 -1.0189824703713186 1.141091394441919
0.0 163.50958127406955 -18544539003.020935 -21128068574.76719 -53021853136.209496 -871.5970513900811 1040.8979022841013 -1068.1429569438073 105075280.32334413 910.5095812740695 115911315389.63284 0.07229674326346977 0.9589932074876512 -0.8929755674816183 1.407014355080293 1.619723576854528
0.0 70.86208254699932 -10307546084.22763 -86009060298.98328 330849224.27258396 4143.786342662344 13244.356312519149 -977.5959031057697 38541680.80759047 817.8620825469993 81314270542.77213 0.026270291256300357 0.99949674847626 -1.3786940952817117 -1.270469101539056 4.0057532834331315
0.0 182.1932559786702 -8022478299.602432 -24025157004.461243 -6815993923.7482395 -2.142371742953401 -2.489942211408561 -24.083994327244227 89061755.0872958 929.1932559786702 84373019601.36444 0.08249152472968158 0.9997250584050493 2.220009597092301 1.3394400115446126 -1.4061915556672298
0.0 139.7694545210369 -7822049269.939911 -461957254.99302673 6356675026.872712 -16.783209245859325 -40.572561428049084 0.4725838249711387 92079522.37365127 886.7694545210369 91065489279.81906 0.015090447859609737 0.999961592237022 1.0428877308411157 -0.7298841968663679 -1.4579149796708237
0.0 88.35991169514159 3961093252.2333755 -18206113966.480804 -1990159505.3243847 460.3957437256031 184.03878494245146 73.67599073326892 50046097.20652262 835.3599116951416 50613786215.392944 0.17266332037545934 0.9999996321663295 0.03718052177852743 -1.3033862531863563 3.403405765058876
0.0 67.91741294759674 2859781512.5322266 -27067147784.385956 -10254067174.90611 3.16365558468533 1.1474888121301774 -1.9017368825896526 43877618.48721079 814.9174129475967 60858041787.89661 0.1974130479371847 0.9997056812467784 3.338068803246767 -1.8169057150217414 0.037831084436795503
0.0 30.11914205547987 49562850587.765396 -61738159568.91583 -2092960293.4221973 15140.344746905941 13249.791669466944 -1321.5831978702124 24755095.039151862 777.1191420554799 39183557537.49715 0.15686260881523106 0.9992934036155737 3.8476097003118968 2.916131385894518 5.34988149443258
0.0 29.16066148100026 -369167092250.15564 -197233582340.769 -875152809.9080858 4373.994012503919 -16886.765760391412 -470.56385211706913 40983676.239783086 776.1606614810003 176472563658.46127 0.23943920395366802 0.999499593693585 1.3755885593612127 -3.849881399462337 -0.7719862749844731
0.0 183.46277934086493 -28840468094.295082 7758284398.61795 1959743651.3172803 -16.561777478291333 20.6866414153245 15.679184889036947 111934820.57693885 930.4627793408649 77170305431.27794 0.07093547451251116 0.9999987273352502 -0.627124695757553 2.1795022647816196 0.011296021895088604
0.0 185.84010532515344 14039334934.273132 9574202136.986 12475671915.467651 -43.612093150303735 65.91601598140187 -4.3729143041081215 118149907.56689902 932.8401053251534 81925263918.0163 0.03655629273344358 0.9994745625021699 -0.9745967120645473 -2.3285169046454484 2.689145498699406
0.0 122.9152171336732 -15455613563.337433 10833180106.339714 3389057833.5253134 182.21469479991083 940.0625492760628 -582.7044243137047 83138841.24580972 869.9152171336732 57543439119.16147 0.019490461611452126 0.9998118241022588 -1.7893973639091145 1.9339384921503424 -1.6229096919053005
0.0 34.37175823641621 -64523659931.8533 293419754378.54614 8910910191.5372 -12417.460028195379 6490.062490325832 -156.44096671763083 28419880.355989818 781.3717582364162 99116163376.39706 0.08905254873908994 0.9995687680433522 2.959643381397726 0.47665739802376805 -1.0481178655753374
0.0 161.8040201420729 -22932860107.837143 -6588332556.761444 10273050251.463993 76.16101234304006 -71.08387668213254 2.265719848181533 121910474.42164952 908.8040201420729 126007957429.24295 0.1688164688559445 0.9999947563552253 3.7292912792807362 3.2978861281549285 -2.5469934494895856
0.0 230.74744818467013 -51874299654.66669 -29145587104.893265 -33351694117.257725 -175.04256911602715 39.13526268998976 -211.1344543723693 127571445.18401916 977.7474481846701 137441712829.47336 0.29655622875582716 0.9912453206884707 -4.634655624523052 0.7516406934671807 -0.6095849491534733
0.0 47.52471209055295 -225627284334.58377 263853446072.2518 5188812227.088141 -29948.12818981944 -16764.862893180765 -279.17547841605654 37384362.321643434 794.524712090553 77232132027.35355 0.04208392436510716 0.9995366580815233 2.8309634610095036 1.396800882994511 -1.0955872734365835
0.0 201.33645961789034 -10372829850.029114 -21597866005.963745 37903456861.87944 -390.67208207738986 73.77055617251972 313.07463369731715 110793616.56097959 948.3364596178903 112815667920.67517 0.04379171464198259 0.9821413204023549 5.566904863074482 1.8138298637369308 1.4818435796049776
0.0 34.443340483438874 14357564839.332848 -83361984575.65738 -4539277751.711921 -9564.169911161196 4892.518497953828 -484.78747993078395 24890528.404161066 781.4433404834389 84008410998.35245 0.06895374853888292 0.9995884165178475 -0.5177254351132647 -4.566187678530394 3.8617263888450117
0.0 187.1010492431859 -6890953237.541489 -16378770874.470612 -13077718046.501492 132.21281903346244 43.549227653499656 -112.8430759499297 84043492.09090346 934.1010492431859 76976224334.57742 0.09740988476585163 0.999717842103634 -1.7295085292228023 1.1665964693826516 -4.406225680937803
0.0 217.59923498534295 14999282875.775177 -3845275478.6658707 -9021627106.515476 2.728167078171282 36.35852629362125 49.879708917080734 106243759.91704108 964.599234985343 62718280261.543335 0.01591725934421289 0.9954039363548275 -0.401463742429113 -0.823470409565499 -1.2298143122567105
0.0 43.25861850153683 1162793988.3732147 -45835686272.11229 -40360133205.30942 95.9427685451301 113.049493066781 97.25799297157482 28803569.23679637 790.2586185015368 97927274751.6929 0.22620525147799872 0.9900706573723158 -1.3219876875627898 -2.8248554262032193 2.8785348272771554
0.0 205.63589176936614 -28138683806.499672 3267710110.505707 35726415993.872215 -37.15050971152232 22.732478759922742 154.7851981642224 127312495.54251184 952.6358917693661 92910912735.06729 0.08881228252579695 0.9775983697968766 5.097500097774943 0.2195981923802357 -3.2396620615803116
0.0 106.75785517951113 -99725246580.92789 86535477923.29767 7713422668.011085 -8684.794676201898 5217.314496388244 -332.8206690074028 81331133.40509024 853.7578551795111 79084291770.03253 0.05616449755128325 0.9994972866918981 1.131316740861065 -3.913335865858358 0.5504234893344172
0.0 75.30449078687309 -245233189107.4846 -82783739960.6997 -4728582903.083226 -5649.935138965895 -11076.349171610327 -409.2422475334091 51395428.59269959 822.3044907868731 150299775077.75723 0.21407877331315397 0.9995186531609833 -0.43354116068135207 -0.6703142730520911 -0.23456145061589093
0.0 100.20760132643136 6741386689.068207 -845892790.119278 -715380675.558666 -201.80490767585798 104.39920311281458 531.2613017151156 71801337.88569716 847.2076013264314 14708537670.931305 0.050656873342313696 0.9998241431885097 -1.3081445515259715 1.3166861094858326 -2.4535393936734526
0.0 102.07152980803028 -34645863469.48018 -29905194836.465027 -2892997973.2394753 -5.4809674214047845 -6.770995788945584 13.64816354582345 119585665.4776484 849.0715298080303 13798610044.155548 0.22040112206240262 0.9988019011285958 1.677625402509066 -2.048319692581729 2.3682629454141404
0.0 163.0374650822855 638742591.1490173 13964921853.964386 6857868652.042197 -5.584984521963634 -107.49891930100421 -89.33826171902628 98066742.28353518 910.0374650822855 83481286657.99136 0.03011758485790207 0.9999837143108373 3.6110798918765084 3.115260465668982 0.7685092534571213
0.0 159.37726235033801 -3719268002.4348526 -21222859120.788483 -33708883036.161896 -1096.5881034973136 121.71981597069498 -575.8984713047168 80106469.96183906 906.377262350338 90792537068.00885 0.011637559461548895 0.9789732909343662 1.3190922784632717 -2.1740336470956447 -4.43894165143049
0.0 108.56275792507824 -3530085329.375477 -20815915968.437866 2892327157.891182 -0.6176333726580197 1.2339600580598926 8.67083670296114 68767762.70909174 855.5627579250782 72575808062.51755 0.09503534764743517 0.9999163395797687 -0.1988159891653105 -0.3279229895732465 -0.19672167306420585
0.0 54.69403133758499 -257839705304.60858 249288482183.0298 8523084873.134727 -20740.27307725587 -13426.789925704845 -464.914619816754 34646119.82873533 801.694031337585 84424443626.8591 0.04781246309094889 0.9994779792940798 -1.1143173562186788 -1.4034701127035285 -1.1304770624478346
0.0 244.7495221480748 -38238463828.63109 -27563719672.678787 8163290037.403618 -2.207978528615058 123.25121325146938 6.702461792195749 118480042.91823637 991.7495221480748 81159692141.70154 0.2775822593112211 0.9994425100563227 2.5126780813842333 -1.7714075026651943 2.707486427222819
0.0 28.13044750717097 26212699411.780945 15940404991.266808 -4681683364.076835 213.43420627396245 208.31943381763267 519.5050332626902 20424700.50900646 775.130447507171 60835984219.12891 0.1639715137333555 0.9995733619904497 2.9483864062974576 -0.5529312978351777 0.9374944414490025
0.0 74.61940613898832 -10976951842.477432 -1528334181.130539 -702263904.4962947 1913.5192300417257 -439.0238645250229 -1135.0934290007008 37666490.00835911 821.6194061389883 43912661165.61536 0.13156646134569797 0.9994927057099039 0.7706687198959535 -3.9153199193652233 3.9679760500238674
0.0 131.9677415865267 -18354695383.13218 36652250883.25256 -4414699048.073941 -12.724324866176175 23.97002102406259 42.24459635171752 64514776.42234176 878.9677415865267 48797052976.07745 0.30195774671349657 0.9989735722586953 0.26514282165156033 4.549513355736981 -1.5737439457500324
0.0 162.92180003985357 -8186963602.37117 29449794954.875793 3781769113.0640597 -56.48082087838702 -37.19073142062189 115.40508944385022 113813098.28170058 909.9218000398536 67316151486.85928 0.10726336485740603 0.9994882725219238 3.269705522417506 -0.028055933271909028 5.1406853140799225
0.0 101.17729810849926 -42491979313.40196 7754206067.915802 -43746390535.54593 54.19221059116899 44.333236380040034 -19.649473274596673 98922908.3168152 848.1772981084993 66234649741.14746 0.0685122677710345 0.9840825080965381 2.5878483359730717 -0.5213145737805129 -2.471177252223737
0.0 44.24369393210429 -12496524265.78189 6105463503.86496 300554322.75736535 311.9321887982733 -424.41844262744416 -1373.9130659911223 25776948.123727452 791.2436939321043 40469933502.89902 0.134775212888357 0.9992944546313955 -2.4850022976368926 3.104125583596353 5.596068695676786
0.0 80.5794507178889 39874986886.03998 -20941810568.139435 -18774137820.350586 -1549.497123110148 -1808.4561370073825 -8.695410711063047 42573884.40052852 827.5794507178889 87194902606.66568 0.04335058143983754 0.9987465039141064 2.834995087339461 -0.7226041557987393 4.96179739165539
0.0 200.3423198663097 -10733522853.603058 -7116898332.351013 -2402226715.9804707 5.168234498118181 -55.39664946207995 -44.63905385538868 110469603.67063813 947.3423198663097 101259300099.67569 0.029321316667781407 0.9997099744374687 -0.4653227252626189 1.7192752457947589 0.4437853573279365
0.0 192.15830088341409 -27680458165.043686 -2495351401.920044 -3059419919.7124033 124.3131186514147 -73.89891526864267 -12.394484364076845 125976087.74694167 939.1583008834141 52415285458.46976 0.13052709019689138 0.9999995336531349 -0.039524813897894195 -2.9733928124956632 0.2659167020417934
0.0 55.22158666978248 -39974143077.23546 59006132015.5132 -19773097019.128494 44.09627247252138 41.85267137183109 34.86354188063544 38644933.65764144 802.2215866697825 29633814175.59259 0.34883561697848486 0.995835528945542 5.204258266567029 -3.4530516946006755 -2.486445144489697
0.0 230.04726068556658 -7361653985.027924 -27484651295.120544 -18851704119.1324 15.099109399678127 -72.1282628102108 13.688623990014435 119052264.51409598 977.0472606855666 93255038583.92648 0.010818950067543506 0.9995044977150885 -2.4846424747496303 0.21993025379402797 -0.46918779545507494
