Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.381549898910793672e+01 -9.704520277273730469e+10 -2.335506443765534668e+11 2.186290853825713158e+09 3.462470594104840711e+04 1.719048027894503321e+03 -7.202125571297987108e+02 5.370779025689242780e+07 7.608154989891079367e+02 8.966664613654125977e+10 2.109590410274587990e-02 9.994710101609919350e-01 4.004001262568209540e+00 -3.338873361535664941e+00 4.206389803461145327e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.977102782204997311e+01 -2.223683384776306152e+07 9.995726514541625977e+06 1.081728575338363647e+06 4.450857892886077025e+03 5.178644733554625418e+03 -1.436177854499139812e+02 6.205085698337611556e+07 7.967710278220499731e+02 4.069345735594348145e+10 2.366062574472731495e-01 9.999946521724302206e-01 4.833582123823809695e-02 -5.351768374445232013e+00 -3.270991984508954342e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.772788440575948243e+01 -1.582637665570068359e+07 -3.238729960418701172e+06 -2.559595862933635712e+07 7.162968273440263147e+03 6.011495688441455059e+03 -2.561942785359565278e+01 5.645005509514661133e+07 7.947278844057594824e+02 3.820404348924011230e+10 2.959658361148198025e-01 9.999071664443317520e-01 -1.654297707004137363e+00 -9.439933879335925537e-01 2.462476208008128609e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.452131083148151447e+01 -4.798724509188842773e+07 -1.937705741386413574e+07 5.285353442898559570e+07 -2.238330015481131340e+03 1.089336996999900293e+03 -8.299966723711222585e+02 9.535307274182283878e+07 8.215213108314815145e+02 1.633924983082141113e+10 1.401949019368109450e-01 9.995621940908324676e-01 -1.331399173740515085e+00 4.261982457078593578e-01 -2.768499903537830598e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.353522354082201673e+01 -1.939061990295410156e+06 2.674789467347717285e+07 2.279806793080091476e+07 5.800695895986184041e+03 2.138012007069111860e+03 -2.446719495184463540e+03 3.469197976083616912e+07 7.705352235408220167e+02 4.506889790754669189e+10 2.072206547136721810e-01 9.962913773277470852e-01 4.620992651297946452e+00 5.092173120695669297e+00 3.186550140463777048e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.295273140044654383e+02 -1.171940953841018677e+07 6.734413234420776367e+06 -6.488212359670782089e+07 2.643656962124186975e+03 3.528413501477790305e+03 5.757595844307826383e+02 1.005172724641967118e+08 8.765273140044654383e+02 8.938308628342233276e+10 7.729290072690089830e-02 9.998773525090940417e-01 -2.314996512592504274e+00 -5.326126093197824929e-01 8.265844642687767418e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.997977554038754988e+01 9.987888303558090210e+09 1.002398998008128357e+10 -2.247480755041902161e+10 3.584432138521568049e+03 1.849555746995967638e+03 4.275625609063120464e+03 7.698108016303896904e+07 8.269797755403875499e+02 7.128929374280001831e+10 5.550520660635359371e-02 9.632492309740910974e-01 4.525812306362291260e+00 8.445933019188858193e-01 -7.624567205697814209e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.936282550610212638e+01 1.094086925737152100e+08 1.016278259665374756e+08 -2.756270714045572758e+09 4.016034029902744805e+03 2.541947096468851669e+03 7.708246637573140561e+02 2.311948532150444016e+07 7.763628255061021264e+02 7.195247063995410156e+10 2.705552531344279643e-01 9.996419576150574748e-01 3.964278147912269290e+00 -3.222865386423618972e-01 4.474784720886213485e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.460126510294480795e+01 8.553044774429321289e+06 3.458545278433227539e+07 1.037966072691564858e+08 1.381838980837692361e+03 4.655319117937207920e+03 1.170389520620826033e+03 1.118603040899666697e+08 8.116012651029448079e+02 4.943450785215570068e+10 2.734984555930940475e-01 9.993490425014762701e-01 -1.196324134775661463e-02 -1.849202876869777690e+00 4.169222133431442323e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.978598540174732534e+01 1.896918137532043457e+07 -2.459430244194030762e+07 -1.564596419352912903e+07 3.035074753057928319e+03 -2.511926155819084670e+03 -8.014662474883186860e+01 1.164720387706514299e+08 8.367859854017473253e+02 4.298059958675994873e+10 2.934551849612915264e-02 9.980748124157172718e-01 -7.654334729194873788e-01 2.802915865444584487e+00 -2.814858468045227990e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.417961002808203830e+01 -7.056648300170898438e+04 1.732379847213745117e+06 -4.688066926125299931e+07 2.399856434890170931e+02 3.821359280512850091e+03 3.516745012896943990e+03 3.519005546972537041e+07 7.611796100280820383e+02 6.650998206000900269e+10 2.464120175371332377e-01 9.997818539373994895e-01 -2.979219763935169851e+00 1.359865583466731698e+00 1.292377812531586567e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.736176179385188334e+01 1.052108796421432495e+07 1.859706183544921875e+07 -2.075839094250655174e+07 4.554010674162491341e+03 2.053931950873361984e+03 2.390736121202995946e+03 3.699908074104434997e+07 7.943617617938518833e+02 3.610983122494616699e+10 2.661028217189215783e-01 9.980423594202002535e-01 -1.926474254766192606e+00 -2.078783804871427332e+00 4.995880471472736062e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.045190020611994441e+01 7.453276817572692871e+09 9.922123784501464844e+09 -7.007858977568525076e+08 1.675459830790307024e+03 5.688313187516505423e+02 7.610310499615663957e+02 2.393160894557382539e+07 7.774519002061199444e+02 4.047763660077230835e+10 8.230393265261651270e-02 9.994981686370503215e-01 -7.737818782413878882e-01 -4.938315630138112589e+00 2.831508557377920177e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.691556649768415355e+01 1.423320219992065430e+07 -2.504845169845581055e+06 -1.849168773816490173e+07 3.335640672205654482e+03 -1.911961876874062000e+03 -8.603532596578525045e+03 1.065809755198824704e+08 8.439155664976841535e+02 9.563437506419708252e+10 6.324015073381016039e-02 9.598423936563914571e-01 1.356400580851035098e+00 -3.241092165989076790e-01 2.078777516399565595e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.249294081880714202e+01 -4.317326650246047974e+07 -7.276700214385986328e+06 -7.815926158695220947e+05 8.859641901191534998e+02 8.044022278209076831e+03 1.972640191545035577e+02 3.367489845571319014e+07 7.794929408188071420e+02 1.829192640698266602e+10 2.158008681530251549e-01 9.972906167485751094e-01 3.780495258283885107e+00 -2.817014470076141919e+00 -3.134639121672791795e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.277322705090648469e+02 -3.754199914770507812e+07 -3.356618450874328613e+07 2.010425689713954926e+06 1.741645355337082947e+03 1.672683507333942543e+03 -9.757820641587900923e+01 1.166288061250170320e+08 8.747322705090648469e+02 7.350672126675921631e+10 4.963918092862184411e-02 9.995999282554561827e-01 2.131198039005261613e+00 -3.995574759529908260e+00 2.118232654780338731e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.938913053849637436e+01 -1.060165841705322266e+06 -3.846951362762451172e+05 2.676381015182137489e+07 -7.008664921080780914e+02 7.045587702748307493e+02 -1.307920684486059599e+02 7.441508770979867876e+07 8.063891305384963744e+02 5.257818819138580322e+10 6.934258341014876148e-02 9.999852481556971151e-01 7.834372074329805091e-01 -2.083090889326277562e-01 -2.017506269265077812e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.242062511958000641e+02 -5.740351116333007812e+06 6.012572060058593750e+07 2.834495274609446526e+07 4.042436442693993740e+03 2.701806868626393680e+03 2.589229664724962277e+01 1.245783333688995242e+08 8.712062511958000641e+02 4.734261525258163452e+10 2.078668643367294344e-01 9.999984275070679107e-01 2.448097512859405356e+00 -1.616240199609651818e+00 5.743381418506824154e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.682766794169174318e+01 2.086510580733108521e+07 -1.694827157592773438e+06 1.845983169597530365e+07 3.830322848582447477e+03 4.137295725748072073e+02 -1.514075479252285731e+03 2.270415718404411525e+07 7.738276679416917432e+02 5.738842616585217285e+10 2.561135346939356072e-01 9.980691362318347970e-01 -1.505855475622907225e+00 -4.042604925708702446e+00 3.786566427390245071e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.793480941940299545e+01 1.059592204672622681e+07 7.078742377624511719e+05 2.487265540042972565e+07 3.617227955442660459e+03 1.914032237200591226e+03 2.694352456318876648e+03 4.718602520198819786e+07 7.649348094194029954e+02 4.836540566080468750e+10 1.680547216956325141e-01 9.972430285826117125e-01 -8.155303483871898518e-01 -2.467390686600034133e+00 5.378089392843250494e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.733557976639735898e+01 1.793958936248779297e+07 -4.467277247940063477e+06 -2.147062162518215179e+07 1.189048018185832188e+04 -6.269950091672850249e+03 -1.483140117320554964e+03 5.233604701235944033e+07 7.643355797663973590e+02 2.324763630958160400e+10 3.320943806980035107e-01 9.998223572802944492e-01 1.225641527671504694e+00 1.792504739984819295e+00 -5.210268685063453198e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.372042594998390541e+01 -5.707000997297058105e+08 3.260393967689514160e+08 3.137716185002336502e+08 4.908989773351931944e+02 -3.265304755378161644e+03 2.627658162850210033e+01 1.072889642474285066e+08 8.307204259499839054e+02 1.021189080581407166e+11 5.249954475094853468e-03 9.994982230297067005e-01 3.567348187207814547e+00 -1.186740467318675218e+00 -1.845292675095350221e-02 2.000000000000000000e+00
0.000000000000000000e+00 3.751431464182564923e+01 -5.507781983108520508e+06 -1.768284588998413086e+07 2.664588535044670105e+07 3.996879346096386143e+03 1.106846907798066241e+03 -1.457124426892986548e+03 3.009571816526199132e+07 7.845143146418256492e+02 4.490701710090177917e+10 9.726122738857051475e-02 9.993330976135444965e-01 3.905148510863779787e+00 -2.679489768606892142e+00 5.460739033752381566e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.474984366272576608e+01 3.849686163314819336e+06 9.610679878555297852e+06 -2.051896676042962074e+07 3.136568555492063751e+03 4.087697192340366200e+03 -9.708055203608760166e+02 3.189915875774483383e+07 7.717498436627257661e+02 5.289269279315859985e+10 2.817731824652645045e-01 9.991774850005473718e-01 2.865183458853244769e+00 -1.608088554514011115e+00 5.005582039990162713e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.022796672923993810e+01 3.336674360714721680e+07 -3.095221342669677734e+07 8.000765726544380188e+06 4.933509576178210409e+03 1.198735422844140703e+04 -1.013473761813925194e+02 9.844862970098072290e+07 8.172279667292399381e+02 3.741567688435676575e+10 3.757276465177175062e-01 9.999910225810170195e-01 -2.231202058543564348e+00 2.644702864291726296e+00 -1.113205290897538724e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.772792830404262077e+01 6.351487723018646240e+06 2.675260807202148438e+07 1.591797780975580215e+07 -2.048641003109845769e+03 4.903989188832742911e+03 9.702124768927070591e+02 5.200938221699578315e+07 7.847279283040426208e+02 3.700643278310372925e+10 5.293613438961676521e-02 9.992148180210206343e-01 1.976267325514895479e-01 1.970504368044591281e+00 -1.959168818762623054e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.121850194640285281e+01 -1.041371330299377441e+07 2.732466017196655273e+06 2.115841429636359215e+06 6.944500997239862045e+03 2.792798435464239446e+03 -1.828095854214748442e+03 4.637798114978771657e+07 7.782185019464028528e+02 3.927681277481869507e+10 2.251735767651673048e-01 9.989457055815628150e-01 -9.303507279836755739e-01 -2.236620106315180045e+00 5.881089861066666202e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.248402119222953388e+01 1.130448924850463867e+06 -4.036046401458740234e+07 2.108011251415491104e+06 -1.151809997775191732e+03 3.911369744061762503e+02 1.044750387400403611e+02 3.746645187562830746e+07 7.794840211922295339e+02 3.314809509936700439e+10 7.070491733357334163e-02 9.999999589830658175e-01 -8.593742288748116298e-01 -5.033267205810840750e+00 -2.407187523216976821e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.689039562761433899e+01 -1.693707768853759766e+07 6.775990787803649902e+06 -1.927137658499813080e+07 1.062495927544992810e+03 2.711986194063170842e+03 -4.251733723415105487e+03 5.533836056604974717e+07 7.738903956276143390e+02 4.891415301795162964e+10 1.338925471452109550e-01 9.911369800159979260e-01 -1.195056893167216971e+00 5.979400892342625617e+00 -2.768264209638698681e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.909752839209795638e+01 7.695715769995727539e+08 6.799761846339416504e+07 -3.734357432846260071e+08 3.757946870493039569e+03 1.786455059615036589e+03 1.300395464267302486e+03 3.823397614415434003e+07 7.860975283920979564e+02 6.192442471897955322e+10 1.322327851587015712e-01 9.999999462674414863e-01 -1.775916873412479280e+00 -6.530565380066541969e-01 2.050721331339261599e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.476523408329619542e+02 -1.741826241741943359e+07 3.754470508938598633e+07 2.828183685041189194e+07 -9.437958087806364347e+02 4.501569551753855194e+02 -2.069540360516367855e+03 1.135622822556746304e+08 8.946523408329619542e+02 1.064928694237749329e+11 1.063760511435237754e-01 9.907901732632761194e-01 7.529089634255563546e-01 1.887772905260190592e+00 9.918760828284534092e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.793832836656724794e+01 -1.692929051173043823e+10 -1.391815921706874084e+10 8.978060715125296116e+08 1.461812809244111122e+02 3.566616117229994416e+03 -9.134706285453844430e+02 6.700339615660086274e+07 8.349383283665672479e+02 7.655598762497134399e+10 3.655028950958212619e-02 9.994795126859287171e-01 4.028937981218025044e+00 -3.453719894424102321e+00 5.306580557143973920e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.858489544219185063e+01 1.814754909872436523e+07 3.818042138366699219e+05 -4.573123099557614326e+07 2.781896519420770346e+02 3.786503584016027162e+02 2.133252838194590367e+03 9.291318882321785390e+07 8.255848954421918506e+02 6.270005498238659668e+10 2.044005889495454503e-03 9.970826093610464236e-01 -6.993726962110861090e-01 -4.932312645678694984e+00 1.451500445350139001e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.066206853656296971e+01 1.400141934832763672e+07 -3.727893905151367188e+06 -1.044587354756050110e+08 1.656594259856321969e+03 1.812462278877246717e+03 1.271646729388490485e+03 9.585041030372610688e+07 8.076620685365629697e+02 5.119034090274789429e+10 6.164032780298807357e-02 9.992198549863016144e-01 -4.374836151273477913e-01 -3.553868761595408543e+00 -2.607895152938581873e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.856117902263383712e+01 1.634338573894786835e+07 6.876698625213623047e+06 1.450114673069763184e+07 3.256443919433811971e+03 3.036567537278248892e+03 -2.420573740582987057e+02 7.444746590422153473e+07 8.355611790226338371e+02 7.824021699633569336e+10 2.015011133309379532e-01 9.994043075431277012e-01 -1.498967610259468453e+00 -4.599725608644675390e+00 2.156135152423703794e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.042372196539417928e-01 -3.583336763667872314e+11 7.760450301358337402e+10 6.500914661932999611e+09 -1.401196261299496837e+04 -5.303451199682083825e+04 -3.638985233303633891e+02 3.144703111796985939e+07 7.473042372196539418e+02 7.352161229619781494e+10 4.113562917152006893e-02 9.994676933687326459e-01 -2.255911461562899678e+00 -3.707356029342924408e+00 -4.667321090458075972e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.050262699973393410e+01 7.183135615982055664e+06 -2.129249402899169922e+07 7.353363495944738388e+05 2.434620802066230681e+03 -8.511370741603179795e+02 -3.814744136452302428e+02 2.992891753229330853e+07 7.775026269997339341e+02 4.487281281688864136e+10 1.774704732148030817e-01 9.999050678481613552e-01 -5.615645471947815492e-01 -5.260161042978953816e+00 5.169495831236520900e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.068920549818415111e+01 -8.602263483312988281e+07 -2.018598810884094238e+07 4.984513397366237640e+07 5.195963933088427439e+03 3.288158434415337979e+03 3.296378706056396368e+03 4.209024013110617548e+07 7.776892054981841511e+02 3.756148707599880981e+10 2.291766349438082440e-01 9.994631062352613560e-01 -1.005690385136663201e+00 2.371234964617545238e+00 5.530757139695339220e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.237247952093878212e+01 6.253268657653808594e+06 5.329379273895263672e+06 -4.620896969711303711e+06 2.206666527384721121e+03 2.451244024555442593e+03 -4.800886110830966658e+01 5.632371289702701569e+07 8.193724795209387821e+02 8.656435256261193848e+10 1.366379659573647987e-02 9.995953744553822684e-01 -1.737199701776679595e+00 -1.267063905605642748e+00 -6.251719522154958852e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.262532550171181356e+01 7.724288823074035645e+10 5.543517270786560822e+10 -4.611220750883570671e+09 -1.175471121082113496e+04 1.015325025257520247e+04 2.087893757268305421e+02 2.159082501714175567e+07 7.696253255017118136e+02 5.987701341236602783e+10 1.853695031466336129e-01 9.995381525291732183e-01 -2.164731999259700945e+00 -3.752632574208347727e+00 4.071201600004889620e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.493688572829829582e+02 8.372769871856689453e+07 -4.075452359112548828e+07 8.036608648971176147e+07 2.141358907136687776e+03 1.606986909761071729e+03 -6.031689401038925098e+03 1.214218642133115977e+08 8.963688572829829582e+02 9.780376096670022583e+10 1.196573736838745794e-01 9.677028405145167156e-01 -7.126348465413812061e-01 -2.154908789446046136e+00 -9.115199416527020038e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.637496811223400073e+01 -6.040796424652099609e+06 -1.015311464379882812e+07 5.333661805399799347e+07 -2.658894762663952861e+03 -2.513143191319049038e+03 -2.956813771307472052e+03 1.255145041489914060e+08 7.733749681122340007e+02 4.131495594046044922e+10 2.149122579422106938e-01 9.995946659565232428e-01 -3.274993501402371443e+00 -3.129887261615665217e+00 2.731515008784373588e+00 2.000000000000000000e+00
1.000000000000000000e+00 7.728245004457869527e+01 -1.459021579441833496e+07 -2.333338713165283203e+06 8.968261065419673920e+06 -5.346895429757569218e+02 -3.062311143152510340e+01 1.511241400460130251e+02 7.744820631598873436e+07 8.242824500445786953e+02 4.912447574348657227e+10 1.551080751942268687e-04 9.996031105447339415e-01 7.206685531682155421e-01 -5.931707257589972082e-01 -2.072568628909468025e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.562111645210245570e+01 1.275589966935729980e+07 -2.267444092288208008e+07 4.341736860587769747e+07 3.795828332230703381e+03 5.589228858121787198e+02 9.568200113268912901e+03 4.325167743450305611e+07 8.026211164521024557e+02 4.020461524085546875e+10 2.896474083485707784e-01 9.712900649703644085e-01 -1.502215226900390999e+00 -2.341646489904936068e+00 -8.867669452282052056e-01 2.000000000000000000e+00
0.000000000000000000e+00 9.863179159479568625e+01 3.225687361692810059e+07 1.200424314498901367e+07 -1.965320290953826904e+07 4.184087618724730419e+03 1.118092487993722898e+03 -4.376481621520812951e+03 8.668135913580182195e+07 8.456317915947956863e+02 3.297139126991110229e+10 9.716494677785292300e-03 9.826555197516704254e-01 -3.620923683665072002e+00 5.816838868881326619e-01 2.575232401254215375e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.907666676730809741e+01 -8.632052018768310547e+06 -1.105863191026306152e+07 1.377652409285163879e+07 -6.946987305550490419e+03 -9.884832067948589611e+03 2.333850472609037752e+03 4.015119064870828390e+07 7.660766667673080974e+02 5.622500873830627441e+09 4.123445256552221161e-01 9.994544034933496857e-01 -1.139763029336996469e+00 2.307354857761661382e+00 1.694469739779796758e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.767942844837716621e+01 1.854454724014282227e+07 3.149251235969543457e+06 -1.447030076956009865e+07 -2.647253269222552262e+03 1.618595387703571760e+03 1.053709303896552001e+03 1.099156891070927680e+08 8.446794284483771662e+02 9.459719917024700928e+10 1.118067650568604493e-01 9.992708369039756677e-01 1.982955855275883028e+00 9.324135636800644500e-01 1.675144672182997452e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.193255585195686308e+02 8.492806518707275391e+06 2.040175127619934082e+07 -6.779445080561065674e+07 1.700873943470096492e+02 -1.650433363737382024e+03 -1.731302295282152500e+03 1.215936106501598209e+08 8.663255585195686308e+02 7.521472796435876465e+10 6.762776868695641319e-02 9.999872836695992140e-01 2.619876187497168996e+00 -1.045089855562054693e+00 3.340162250569500557e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.991642382440124948e+01 -5.578674721656799316e+06 -5.263223897630310059e+07 3.921842681146174669e+07 4.206668572712318564e+03 3.096712471903858386e+03 -3.059668320847903260e+02 7.177985192496164143e+07 8.369164238244012495e+02 6.635196816229592896e+10 1.791274912983227274e-01 9.995625746397954758e-01 -1.521100908866864110e+00 1.385424973503370794e-01 -4.849216441121043886e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.449119996354511386e+01 -2.431084131263732910e+07 3.285011474899291992e+06 -2.496077055161809921e+07 -3.422742478921887596e+03 3.544946500091609778e+02 1.646242299921028462e+03 9.690281046258658171e+07 8.014911999635451139e+02 6.392920535454287720e+10 1.811774155349792359e-01 9.989695737961570288e-01 2.873836160228936620e+00 2.870983273295822924e-01 -8.947201405913639549e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.631640570331387607e+01 -9.689691909912109375e+06 1.842926964147949219e+07 -3.111127025727081299e+07 -1.896812061616510618e+02 -4.093394075643685937e+03 1.662417824057860344e+03 9.362521423043842614e+07 7.933164057033138761e+02 7.541431258496902466e+10 1.720385385056916738e-01 9.994292697643478718e-01 6.948511571497872907e-01 1.581323039058855962e+00 -1.498318263332611089e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.774605743599659036e+01 4.612446175704193115e+07 4.501300932867431641e+07 2.812515704058218002e+07 -2.197126933122457558e+03 2.664091995897855668e+03 6.436389574441125205e+02 4.327525108601010591e+07 7.647460574359965904e+02 3.964308333167105103e+10 7.597191303266027929e-02 9.994368262020357774e-01 -9.690170117304386377e-01 -4.059482914152543920e+00 -2.457009182285845306e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.404260183720566602e+01 -3.393751981498260498e+08 3.069292854267654419e+09 -3.412051711326789856e+07 6.930299151970400999e+03 3.372391164751858014e+03 4.556153157381159531e+02 1.904638870624677837e+07 7.710426018372056660e+02 1.427984246855651855e+09 3.158219419389555194e-01 9.999961039114777517e-01 1.563721288314708913e-01 -2.151307670904359926e-01 2.691997862354464033e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.428485435675600002e+01 -3.147548421783447266e+06 -1.668755625628662109e+07 -7.336655735031652451e+07 -8.767598540738727024e+02 7.357086414204610264e+03 -5.456543314834869307e+03 9.469319066387495399e+07 8.312848543567560000e+02 6.642481832506231689e+10 2.360095404629523330e-01 9.894416387198637919e-01 2.550747828156798569e+00 -4.060222859717164567e+00 -2.109927097793923512e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.192163867863484938e+01 -4.979277381004333496e+06 2.643923498410034180e+07 -1.120119277802085876e+07 -1.227860877663624706e+02 3.649911897925802805e+03 8.822879789524438820e+03 5.115199582371662557e+07 7.989216386786348494e+02 3.498035954830249023e+10 8.016761444667862280e-02 9.352520566489183063e-01 2.164163152911757759e-02 -3.212731588154041251e+00 -3.059914939608253892e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.706704748873539756e+01 -1.727341145135116577e+07 -1.915209625808715820e+07 3.802681005033504963e+07 -1.808650160489254631e+03 1.013647010774756563e+04 -1.121838262202219312e+03 6.881741139547172189e+07 7.840670474887353976e+02 2.275200673565090942e+10 3.183834919233393124e-01 9.999829091670529024e-01 -1.918238190629820261e+00 2.783322882793032527e+00 -2.457106005898085144e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.317376754110841830e+01 -1.740380129724121094e+07 -1.757968045576477051e+07 -2.105064440556955338e+07 2.770136095712894530e+03 2.528522425420647778e+03 2.659603153602529915e+02 1.095327593570659012e+08 7.801737675411084183e+02 2.723542518286605835e+10 8.861236340240130627e-02 9.999333091087641012e-01 -1.557744697503672171e+00 2.218519179531019070e+00 2.821001801603058023e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.313011558224786768e+01 1.273262693707275391e+07 1.006081985949707031e+07 3.783193117849826813e+06 1.437465539304917002e+03 2.273876623117415875e+03 -3.502515859968979839e+03 5.386639912521131337e+07 7.601301155822478677e+02 3.828118161678863525e+10 1.324330788291088745e-01 9.961363521932368181e-01 -1.403757719044877117e+00 5.333780692468232942e-01 -3.541859469688456663e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.510692254339494411e+01 -2.367527237000405884e+10 1.197071140106248474e+10 4.073247081229344368e+09 2.177391586907577221e+03 1.486079119511647150e+03 -1.306014794209018532e+02 9.547670020318244398e+07 8.221069225433949441e+02 9.300466253373767090e+10 1.798890429309898259e-02 9.994966481814362425e-01 -4.434432664864298435e-01 4.548791219649247486e-01 4.710111341231421611e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.011471126341432409e+02 -1.823395305882072449e+07 2.910619394812011719e+07 1.000239561282669306e+08 2.358730507058317016e+02 3.437906206062577894e+03 4.013787413639227566e+02 7.989716613028714061e+07 8.481471126341432409e+02 6.914790224691940308e+10 7.738408250736324157e-02 9.999947959783479501e-01 -2.703652250622301523e-01 2.495122401048455618e+00 -1.897662476517325780e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.957880748328955178e+01 5.161128474103546143e+07 -1.287583572977600098e+08 1.707921002151336670e+08 -4.066017729529074131e+03 2.998626615718092580e+03 2.834783975880716753e+03 1.120570670165697336e+08 7.965788074832895518e+02 6.228530886882983398e+10 2.486600905506030079e-01 9.995194370492767044e-01 1.057221401609305333e+00 -3.388663022630753474e-01 1.275149276567839607e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.852516653111990763e+01 -1.910608555079650879e+07 -4.237666989233398438e+07 -2.005226719514369965e+07 1.990264549541880115e+03 8.093250868305847689e+03 8.378540104467607307e+03 5.615068915163093805e+07 7.755251665311199076e+02 4.427246077366516113e+10 2.547675041656735639e-01 9.791845976406854390e-01 1.931847076210378100e+00 1.595051737391295577e+00 -1.609892849730309994e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.551191227166145836e+01 8.888756052261352539e+06 -5.946508936920166016e+05 -1.026009377137136459e+07 2.935168884326190891e+03 3.065226313599419882e+03 7.405526441202832757e+03 4.013628645498846471e+07 7.925119122716614584e+02 4.971920600243103027e+10 1.884624714212764507e-01 9.753656441451561410e-01 1.162603534335663102e+00 2.086366946744961481e+00 4.159133240482631777e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.019553579028740842e+01 -2.271116970224761963e+07 8.888966210723876953e+06 -1.918414899131822586e+07 -1.326335462517334236e+03 5.707695060182655652e+03 5.940213069132713827e+03 6.794828958289265633e+07 8.071955357902874084e+02 4.430843141872958374e+10 1.776951403292008347e-01 9.739724101760492969e-01 -7.003351992170379070e-01 -8.023002084290664637e-01 -2.221725680170155037e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.548923081799694046e+01 -4.626642061065673828e+06 3.344679236111450195e+07 1.134465504329466820e+07 2.661478843170762048e+03 3.124518094485887559e+03 1.643352040873536907e+03 5.580605047117896378e+07 8.024892308179969405e+02 6.682651944090426636e+10 7.490612224584083934e-02 9.993093126541336968e-01 3.341497671683965276e+00 4.827737475140596590e-01 -1.302016652283549680e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.688880546790846893e+01 -8.911576482493591309e+07 3.546921034489440918e+07 -1.691779234198844433e+07 1.645957536060912389e+04 5.458453432963859086e+03 -2.369140959544476573e+03 1.234136938393941820e+08 8.138888054679084689e+02 1.432669797134838867e+10 5.010360376562482676e-01 9.963416616449212171e-01 -3.600864233443922480e+00 1.019068136724291085e+00 -4.528420206816276661e+00 2.000000000000000000e+00
