Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -8104094.102142334 9344151.962348938 -32253121.601630688 1462.0613773150844 847.3137298141955 -794.4181250395368 71640159.29954892 877.1259219642981 78346005213.85062 0.07670899976829099 0.9994814070538456 -2.277744084521304 0.06384279462105091 -0.2735866448495303
0.0 62421572686.45235 59920752414.19142 5893323818.28263 6424.351819787298 14393.933900638986 359.9096673487834 75216345.11768177 852.6383085893513 78346008638.8605 0.0767091078497956 0.9994814140432939 -2.277750651691354 0.06385847473476147 0.09525368258314937
1.0 3928390.330352783 10458268.188270569 -9703921.787837029 172.25784182402458 967.420008312878 432.49284922554966 74537368.9211733 861.0067248063001 78346008660.8917 0.07670913025573589 0.9994814168592402 -2.2777511907162733 0.06385802299498344 -0.07047528456250529
0.0 -131226922810.92322 136648080167.9353 2329697965.3411164 -6805.034604606051 8104.703373265085 -56.064315857889504 39603774.20282675 802.0005118409574 78345994862.42538 0.07670932965103634 0.999481469724606 -2.2777392593596684 0.0637786937323721 -0.09153414914741487
0.0 144800222937.5459 -72680285609.85486 1676828530.8694515 -859.442543910638 25334.590836740823 -790.3394364988227 32527076.988835208 800.8204227186449 78345971580.90662 0.07670806200440683 0.9994813541900214 -2.2776824238131854 0.06368567352900545 2.122774048793027
0.0 25437304813.615784 12692325429.297455 -2934698762.837174 2215.5253260161808 -894.3698623987075 654.7719794612965 33542651.579042893 821.8016815886173 78345979824.95572 0.07670855697338555 0.9994814009855175 -2.277703604103638 0.06371743906461536 0.9911206464180149
0.0 68256049372.34542 116772694510.84917 760289260.4061298 1469.0089835342442 18528.74387436935 850.4859694045217 64934417.177187346 829.1171439888201 78346041756.1901 0.07671154037293572 0.9994816586825158 -2.2778458989795203 0.06397477517593941 -1.1985514434545064
0.0 -2804222.130065918 1617737.7979888916 -24050661.98354864 1154.3527725301174 1876.3559525485907 -791.1931300286675 64611849.07292259 887.4228837383282 78346034236.28488 0.07671107020699551 0.9994816136251162 -2.2778261518296645 0.0639462751867459 -0.08657368952309907
0.0 231829851696.3439 -72747831306.371 -8442860476.101045 1642.3980504614665 38276.18753682609 -114.89160380698371 44323685.082850516 812.2680973541802 78346015929.98187 0.07671052882758914 0.9994815809070343 -2.2777918817378913 0.06386154264255062 4.445045073600541
0.0 -3168840.060333252 1391859.9224700928 242700.80649232864 2178.5032306380235 2185.6378078681155 -176.52935135005225 44595057.86351224 836.078159208164 78346021575.621 0.07671088090591702 0.9994816146202299 -2.2778066864295865 0.06388296226365586 3.517581187656657
0.0 128605601515.40273 139674702772.60468 12054894805.151772 -4263.974816271733 26622.476168932197 154.42164688728155 43459325.377671495 788.1059907472207 78345991963.72165 0.07670902532635043 0.9994814366434224 -2.2777288308911703 0.06377084080331485 -5.007058276983358
0.0 1330464.1727905273 548226.6427688599 16256744.251871824 3233.8148991371945 2725.56829724009 286.2683903333598 43980020.46568488 809.6800200368688 78345986450.38269 0.07670865719838597 0.9994814006129908 -2.2777138170976943 0.06375054164352267 2.3890522603002458
0.0 -190825862856.55115 294744120029.8877 2164163008.6021385 -42448.23047699949 -15747.121557648477 464.0540245820336 57112810.44174445 811.1473366895758 78346006417.32086 0.07670952590881279 0.9994814718141684 -2.2777575621703106 0.06383587908705923 2.4307223057561798
0.0 3404032565.284424 -706256463.8664436 -1249367378.3423657 2359.361301479271 1046.1595712683666 353.66208955536183 56640184.85654107 868.2623776345258 78345992164.72095 0.07670863050454169 0.9994813858514373 -2.2777200368852473 0.06378197180718459 -1.7482488042086308
0.0 -380913721281.6483 -57848903844.758 7298555701.06908 13521.288863205371 -49304.67747325114 -575.27491786511 21396673.60894813 787.7147986236816 78345953972.22537 0.07670728193804598 0.9994812896098154 -2.2776435260099754 0.06361077039142327 -4.527666615636123
0.0 39726988432.233734 19566727367.36283 -3057584596.777333 1676.87153876714 -2396.0249615007306 667.7209233775632 22935548.630330298 797.8089574867041 78345973720.30988 0.07670849524950832 0.9994814052373573 -2.2776948945999305 0.06368615901406116 -0.5453594567834075
0.0 -9064664987.269989 300660313105.3164 12707865600.325848 -37543.39180778019 11294.473915274915 -8.751773093074487 66220180.808575034 839.9158271453193 78346009199.18536 0.07670942185819697 0.9994814530072479 -2.2777585065772072 0.06385349760171 -2.1239631994073362
0.0 -1151601.2708129883 -109186.0753288269 -13229088.126428604 2229.346000191529 1545.389087987147 391.22726923029205 65621285.813929886 896.9859325472551 78345998944.04211 0.0767087855948352 0.9994813921759094 -2.277731689257241 0.06381450606047778 -0.729914145653052
0.0 40207187890.90091 118233597936.19211 -1990946655.786965 -13503.161730667263 -6308.953215709218 318.9679257329357 63926541.58207601 813.2195774904416 78346034039.43137 0.07671107883307901 0.999481615117002 -2.2778261139033855 0.06394499629487882 -0.21825460876631997
0.0 -27375690.487548828 9596379.003707886 -22370603.40784073 2023.1929872137289 1696.4304783884727 14.89614602925002 63527839.51860557 862.3235838324463 78346033902.3534 0.07671108241170693 0.999481615845979 -2.277826031933883 0.06394416754650933 -0.2913122753576536
0.0 44948672550.19177 49483489552.3573 1773896387.805405 97.71785783905761 -4011.8334914277984 809.5267124351753 69577499.8226752 881.0732736959751 78346000914.92148 0.07670878907737683 0.9994813887042803 -2.2777341248211087 0.06382502336905649 -0.09805063742237174
0.0 14642041.70300293 5136981.471496582 -9920529.970429301 1988.2033056309451 1380.52807342089 768.3643273787205 69344071.13228817 903.0590036572726 78346000849.66632 0.07670879213030443 0.9994813892235275 -2.277734116675441 0.06382459450314393 -0.14350051056381807
0.0 -70827188968.94244 -334792795942.5824 -233641230.9585526 50634.28803130619 -1420.1299348083048 -690.0538224426729 32591583.276601985 802.09778224326 78346003161.51825 0.07671007641600083 0.9994815485395434 -2.277766267014578 0.0638043465396878 -2.8459282963229575
0.0 6040573.416885376 -3533210.7345352173 1863411.0890216827 3458.2040331670414 2304.145868390784 1208.5252288392105 33755589.68399636 792.1100711037507 78346014870.6835 0.07671078804026582 0.999481616089773 -2.277796546788885 0.06384924449524387 2.008925193305962
0.0 189190102592.19727 -150556282513.04868 -3537317353.741922 17051.792952051605 37864.72234272218 -903.5213188052311 60307260.3032193 834.2146728629187 78346024063.27802 0.07671055379711175 0.9994815679352521 -2.2778021751649677 0.06390467502999453 0.6198682583785091
0.0 3585715.897338867 -10254542.443733215 332990.02754974365 1124.8828955076028 2631.5802368302393 -718.2878276976776 59606034.77344471 845.9229432429802 78346032607.44595 0.07671112102546238 0.9994816233458603 -2.2778253676314852 0.06393621639376157 -1.0272695381360308
0.0 145345234580.44095 127925684701.95242 -1516796011.5832026 -5967.065949684034 29229.139619552123 963.7358105694021 67634356.07771733 844.4939435571033 78346006019.10806 0.07670917507443227 0.9994814278286653 -2.27774905841583 0.06384266592587462 -1.3734511696824745
0.0 278211.4799194336 2970911.915904999 -6161577.271157265 2368.6506115113452 1446.7234603441248 346.2467440063875 67622460.87099203 873.5815010181265 78345999343.9455 0.07670874923643992 0.9994813867406274 -2.2777313353299644 0.06381758349777833 -0.31040798426297744
0.0 120619785083.44661 -175423827188.6524 -6141528233.940267 17211.50574293522 28005.675646121206 -476.974628583306 25736131.47072887 787.6176358577329 78345965461.38547 0.07670788130523896 0.9994813432854343 -2.277670974148882 0.0636573416957189 1.319038310925822
0.0 39997126335.12009 20508870724.48252 -3014731779.8266163 1778.896351016525 -2338.1031675729682 667.8605472462901 26427650.933049887 797.7684123968941 78345975731.03305 0.07670851563002755 0.9994814038433267 -2.2776977644484044 0.06369646063237866 -0.03844985830843628
0.0 150048036786.94968 -244642578837.68372 -14171863816.208626 32860.176393276575 31804.219387315206 -245.48796293509994 77097259.7161167 832.4746452608405 78346031961.25684 0.07671053880078792 0.9994815503305581 -2.2778112728131985 0.06394755834516985 -2.9034335748094247
0.0 8162782.010421753 6144440.630218506 14238139.116060734 988.1601742645544 2510.1833170383707 -967.7879728960145 76427894.01216932 895.9340055713168 78346037801.28696 0.07671093238589446 0.9994815889553872 -2.277827259622288 0.06396896757997261 -4.147176009541379
0.0 97559367949.17639 23600746464.80931 4862930758.433781 11087.665238986334 4440.528028311703 -931.250045508371 75126552.33741295 860.1799809419042 78346005252.27795 0.07670889439526034 0.9994813935281766 -2.2777417193212797 0.06384568346134412 0.5509426346080135
0.0 -13705395.506195068 -911625.3168182373 -1579132.8272790909 1923.7218724867448 1785.3861856309013 -720.3972883979847 74682591.7240509 892.0424636591399 78346004673.79129 0.07670887118989213 0.999481391715767 -2.2777404968483506 0.06384316107709775 0.5314513471980142
0.0 216346460395.84155 67536184016.26701 -7679007554.443178 -18227.016806335247 27886.372602438423 324.22802666746475 44881615.44779503 789.0666230682555 78346018725.3511 0.07671069005497047 0.9994815959281704 -2.277798912349621 0.06387248173682725 4.112947329521631
0.0 -2131671.6494750977 276085.13178253174 4641580.328843594 652.0124623564716 2958.151092015185 186.1376230083159 45021023.99780482 820.8343381577259 78346021784.62097 0.07671088107625222 0.9994816142267405 -2.2778069401537917 0.06388408262560485 3.5865390868055957
0.0 -36099805847.36685 301296249998.62036 1570677057.9803913 -38226.10833496522 8665.231302346108 716.3797768092343 40920756.00518693 812.2610003335661 78345995048.9779 0.0767093008309252 0.9994814656756967 -2.2777388228953757 0.06378043118853505 0.1941517206416561
0.0 20952594485.074554 8654193797.785088 -2063029258.3751025 3111.3512263898447 -166.75690744238818 629.2287051543881 40582095.721146114 832.2878028652003 78345983916.36697 0.07670860049318742 0.9994813984105164 -2.2777094905579816 0.06373834858504246 2.004778080155176
0.0 130717883874.10957 93941165958.11104 3251988276.1221075 2276.3539262566483 23663.13701227711 717.2088377931544 45410135.43723359 805.0758547334842 78345992140.12045 0.07670897625498971 0.9994814300298989 -2.2777279189028103 0.06377303907193177 -4.570808902853189
0.0 17438927477.346497 -1348495725.4806366 -3291662461.391114 2882.826786020466 -468.3035782710467 427.1156112161019 46092829.14487856 848.7321830117273 78345985623.00058 0.07670853902584507 0.9994813871739469 -2.2777101240816617 0.06374909706411458 3.0903260580673995
0.0 38749956050.959045 -305424533043.6835 -3763389378.484526 46115.376341891795 16250.72916750739 -331.50358873647144 65189478.63271296 842.4376142200229 78346023488.82474 0.07671036612207513 0.9994815451261961 -2.2777971941367876 0.06390636058217858 1.9385810941189596
0.0 -5789496.336975098 67400.05244445801 -5586952.726803303 1758.0847632126656 1914.0803432265893 461.0789131002443 64015171.48031806 873.1720562585232 78346034541.10867 0.07671110812380245 0.9994816178580841 -2.2778273838069225 0.06394695045146559 -0.28045928147960364
0.0 142627948119.5301 -55814007264.70627 -7698330176.685833 -4660.141007815717 23173.778647153653 -262.237632967783 19273596.1682031 769.177774364976 78345964556.01282 0.0767080233699034 0.9994813632178345 -2.277673142626249 0.06364885363109973 -0.11172298983297385
0.0 43742954824.553925 20881025658.7815 -3413079463.1306953 1611.923268784899 -2663.9180209439255 676.4406066260135 20585842.915857717 776.5776589358949 78345972323.68027 0.07670847874671628 0.999481405906187 -2.2776928475337215 0.06367906333619189 -0.8816282160251119
0.0 -8889906454.165802 96220794873.36038 1007831514.5772507 4864.526378318838 -4777.386604180755 -60.985660793798445 77147417.54362404 845.482388766311 78346046014.61328 0.07671143454948257 0.9994816367194165 -2.2778485678152047 0.06400038466459179 1.1400312291453694
0.0 7286535.844665527 -5689156.659500122 4603159.051924944 1563.7999624622644 2057.5252129338987 598.8032342959125 76780705.09270994 880.1550938789413 78346045421.9165 0.07671140804768126 0.9994816345150357 -2.277847252927576 0.06399786971435084 1.1294897440209837
0.0 -303427142505.7444 -239545247467.70572 6304878825.624043 36345.83626072085 -37801.68994967899 -1005.0072924022658 31835328.646013822 779.9803958382976 78345999759.05124 0.07670988255945181 0.9994815305597419 -2.2777577640955835 0.06379097095899056 -2.6470533870303985
0.0 -2845103.4448242188 1245073.363357544 -1372981.7460923195 3437.3057001678817 2433.078968097925 1637.3817661134829 32495788.145749297 797.8051892627639 78346015740.40308 0.07671088253438046 0.9994816264202718 -2.2777997486059376 0.06385151959249935 1.5303207354328254
0.0 14886565431.442184 -268552278960.70282 -4267139649.81034 36278.40033112979 16633.179860121116 -559.2315116023307 31238665.536731385 777.0814958774223 78345966295.60443 0.07670776438820957 0.9994813267040504 -2.2776692960438165 0.06366480677853037 2.4863381116850998
0.0 25936620396.224396 17796005203.834892 -2072078905.5768518 2204.37692678655 -937.0008441803839 690.0815265011605 31480573.66105949 804.3779613047668 78345979111.63821 0.07670857520401544 0.9994814047298111 -2.277703168595731 0.06371313644570087 0.6109234567583732
0.0 -114936926636.41779 -343350509991.4547 5710712488.103796 51100.52486276928 -7870.0169012755 -2034.0132156618797 75667699.72450706 847.0538011818313 78346027301.30072 0.0767102854780663 0.9994815272600543 -2.2777999060654914 0.06392892939081118 3.8924474513143905
0.0 -53822447230.72452 -82064869485.00264 3205018656.0424104 19445.31471301893 5311.056505327349 -753.4555833068747 74878912.86464785 915.667425208875 78346027535.08847 0.07671032480078153 0.9994815318139331 -2.2778010853001884 0.06392918660289038 3.6529608040291692
0.0 7409073909.821533 170594623181.75156 -5085764490.998095 -18388.160495652737 -7668.493821413529 -76.45579647379361 68200765.64234467 886.3534308868226 78346037019.83331 0.07671113693776199 0.9994816166107569 -2.277831006050306 0.06395955588205204 0.31816688662282244
0.0 4156311.4437408447 -3110789.5416259766 -11805604.877008915 811.1989298738154 2867.4645711229823 -413.99851176178834 68108911.67675924 890.051611419006 78346033827.98727 0.07671093598080589 0.999481597307646 -2.2778225924253404 0.06394749445000159 -5.472964103537523
0.0 15970043399.196781 87668970982.53769 -1456563641.3673923 6081.268199563325 5880.370374699345 989.2819209794234 66829712.783333 841.408898726456 78346042037.55045 0.07671149972027685 0.9994816529361736 -2.2778453050923715 0.0639773239981567 -0.7761794020845992
0.0 -474844.1001586914 11634973.270507812 -14025042.61515522 2162.029729916845 2464.5618445980617 647.4277912866053 66722825.73421407 890.8048537386984 78346037964.9761 0.07671124299416505 0.999481628266863 -2.2778345625910026 0.06396194256292986 -0.18286471250210568
0.0 -318549660926.50684 204112246460.93832 5721457863.639467 -31165.970547572502 -37144.75318549631 -219.67502114291625 21068221.18853881 770.4881550691663 78345987859.29556 0.07670945576924645 0.9994814997345182 -2.277733774041689 0.06373779751976638 -3.5151757431280846
0.0 40831327189.371826 20126449163.257668 -3208321101.4752235 1672.1476317371826 -2531.003079902839 676.1193352421482 22183343.142373532 787.7149817831386 78345973296.4166 0.07670849144821788 0.9994814055944543 -2.2776943009213646 0.06368397465888798 -0.6563481184191209
0.0 -4395449858.009613 -329870443206.8595 -4711530239.5082655 48596.52828340838 9417.706788589507 -621.4276251549206 18164044.68663742 773.1928550866588 78345995753.7308 0.0767100496449847 0.9994815598402951 -2.2777567995972308 0.06376516420427603 1.0173518865987308
0.0 166667060522.96017 76811786944.85501 -6118668433.883215 -19128.549401353528 21050.61851041042 270.65376616637315 18853035.5842748 784.963890609116 78346004297.84964 0.07671057387380811 0.9994816097642355 -2.2777790080946247 0.06379779976650024 0.06365324988530086
0.0 190873030728.93527 91584198488.43129 -5409596075.494372 -22096.57293047212 20474.441120423617 267.56030803086287 60567844.400746785 863.9476639617818 78346027710.37582 0.07671077860322238 0.9994815893779466 -2.27781167868576 0.063918579291812 -6.2297780065772725
0.0 -7456631.979766846 -5200032.201873779 -5163552.097464085 745.1070123227728 2909.464637062967 -458.9140825698877 60273351.36416154 877.6888040433404 78346034767.16742 0.07671123828395689 0.9994816340184244 -2.2778306323348674 0.06394485399400018 -1.23822838051723
0.0 219859151055.53818 -21956377168.61429 -7249421347.183845 -7849.445535869709 34011.0154797823 82.62113204342367 51079028.658922456 835.9866849228927 78346020375.7539 0.0767106037597754 0.9994815816370888 -2.2777989105496483 0.06388355955863201 5.3234541103777
0.0 7312773.837371826 253094.31311035156 11730599.276878357 1430.35611249652 3108.965248158569 -692.9586319280389 51098805.91602433 832.3773481584959 78346024669.65115 0.07671087731132842 0.9994816080149325 -2.277810302604971 0.06389970374563081 4.579278626614078
0.0 138499261019.10635 -15628871595.155487 -5902708165.255155 -8707.552982696001 19363.26215865205 -131.10561108682435 27688769.518818237 777.1086633562097 78345970357.37524 0.07670813352091864 0.9994813657496296 -2.2776825977065194 0.06367726900193915 1.1211413629054732
0.0 30357369634.55954 15600433656.419365 -2779907442.6173315 2081.7335988321147 -1348.3361882101271 680.9231661029647 28812521.824931 795.5142756453597 78345977331.96701 0.076708544089957 0.9994814042948146 -2.2777003293300258 0.06370435139408848 0.2684828120213054
0.0 53131723905.34958 79640447554.94507 3966936641.181842 7364.069674134502 6019.3475599517715 598.8235234270231 57608712.605514936 848.5056245102999 78345997990.65121 0.07670897253287651 0.999481417930045 -2.2777348271238678 0.06380461743577825 -2.5734114758392215
0.0 1423114.8699645996 1971896.558731079 5349474.585201323 2429.2048481545685 2302.806528441957 637.4548602833629 57209941.188734315 887.3053635264082 78345994452.18015 0.0767087589363763 0.999481397698685 -2.2777257099465147 0.06379101241385499 -2.031010148736213
0.0 214861680836.87076 -104373494107.07222 -4816580735.012717 7257.401677483058 38739.379955317185 -313.9016022588884 54115246.13859122 831.6490719642088 78346020826.53094 0.07671053863802132 0.9994815724311495 -2.277797959273991 0.06388764287546422 -0.3155832986930327
0.0 1774653.0778198242 -360139.4868774414 12006492.660365582 355.6998144849285 2731.6035425470036 -505.6088723177716 54151379.92797186 842.8334122644397 78346029268.16211 0.07671107651450068 0.9994816242996359 -2.277820357547341 0.06391937954407734 -1.7895524696700955
0.0 141377413083.70932 -15580900933.374756 -7101632986.546297 -8826.380203380333 19531.101814778573 -143.52701559438833 31579115.313311383 795.3736432508525 78345972590.67575 0.07670815579608467 0.9994813641551741 -2.277685776964384 0.06368872015798122 1.7383691702890096
0.0 25960324766.598816 16337014523.46151 -2364560605.8369603 2005.592253529896 -1031.4753642674186 664.9108659859074 32337338.94968765 809.132050559177 78345979329.44867 0.07670856261320858 0.9994814026900223 -2.277703140852481 0.06371462902792935 0.7821091497688231
0.0 -71639242390.7538 311439429653.37 6338104921.077718 -41168.161556203864 3585.628373184305 181.51912868842055 21764755.49880163 772.3979917973506 78345984524.77402 0.07670922131937208 0.9994814764382366 -2.277724423489138 0.06372582079507083 -2.7391426079167775
0.0 39019719219.909515 22151411639.22477 -3155733355.8465033 1570.7910152326358 -2466.9306939169546 679.3064991082091 23071084.76232479 792.1693219935943 78345973871.24704 0.07670850069494115 0.9994814056324861 -2.277695199623513 0.06368683265504504 -0.5370003081083352
0.0 44890248167.98357 -308566227593.92426 -1816739974.321162 44250.65886796152 18566.794050881108 -873.3950622607822 63748083.20132306 819.9799723074921 78346022099.64188 0.07671032200267695 0.9994815422557813 -2.277794524051833 0.06390000790031358 1.825818814079535
0.0 -2023302.807144165 -22182324.526657104 14293796.917942524 951.0021686592299 2932.7653840950206 -1535.1011262946588 63710443.93988104 864.5840253403962 78346030226.20163 0.07671084204366749 0.9994815924756572 -2.2778161375975734 0.06393050303335013 -5.911543217147431
0.0 -371243171644.2694 -142334169464.79492 298154760.44713926 21041.779872789426 -47733.727401048876 -429.2329057421041 33932157.77008654 804.656457002481 78345999623.32071 0.07670980904272859 0.9994815214471704 -2.2777559196495845 0.06379211176258792 -2.153057951002233
0.0 -7196759.97845459 3191374.02759552 2982208.889187813 1998.3272903307407 2995.9516954373503 1500.3970191371561 34538604.07703565 808.5473236510371 78346016227.55695 0.07671085045903317 0.9994816213593573 -2.277799596977249 0.06385495753797255 1.957402318248585
0.0 -395255064930.34705 -82087870806.6915 5353838176.869158 11717.78571593804 -50285.19979461622 -580.0887022164083 29168594.24980127 801.2011236361991 78345996138.96545 0.07670973389506339 0.9994815187794205 -2.277750035129609 0.0637752740287949 -2.8200219367012407
0.0 40943439843.1362 10816296831.556381 -3999069921.0227313 -1308.438661142066 -3403.8829319774995 565.8780937956351 29386562.867858596 818.1052045023599 78346012439.28107 0.07671076792098352 0.9994816183526326 -2.277793180062437 0.06383667241630064 1.342341901976649
0.0 -353169285143.52264 150783638798.57526 8442452426.669534 -23616.676802928654 -43742.92624266357 -463.1166660866221 22218995.264050167 772.8713253438057 78345989308.18323 0.07670951268904672 0.9994815041201894 -2.2777368083915075 0.06374414568440567 -3.4733174164698695
0.0 44119799363.35718 22414873248.99668 -3245985605.1562805 1827.4538090717979 -2770.0620476870063 685.6905725582893 22967356.901460066 788.265775658667 78345973788.31525 0.0767084986078471 0.9994814055308506 -2.277695052734617 0.06368643949296438 -0.5484657994668867
0.0 135046010706.92426 -46870879521.26865 -12431068203.060125 -3804.490304315579 22334.32124167587 -29.318405513755437 55146478.26594312 828.0154419475385 78345985117.45615 0.07670822673724786 0.9994813483182385 -2.2777023740292357 0.06375432521311097 5.413161771816995
0.0 5948312716.187347 -1631212258.3482513 -4425794188.40847 2089.0028617708504 550.9705416133802 314.2888065077516 55192878.490150005 866.8303558388733 78345990315.1814 0.07670855717440918 0.9994813801669116 -2.277716148119496 0.06377388529319905 -1.7681882283208987
0.0 106498878900.32388 -275879201071.50494 -531233658.1965177 39143.347549463724 25618.6494753176 -847.0081814366249 49724195.54231339 805.3653165452887 78346015517.182 0.07671033544439511 0.9994815570486417 -2.2777869633276517 0.06386424339449448 -0.5126431785891874
0.0 4351122.399841309 -16927939.3956604 7871738.143878937 864.6784112971472 3007.0421529443192 -815.5742085185593 49709157.59475107 838.080455666043 78346023917.05264 0.07671087223711759 0.9994816088625182 -2.277809286884495 0.0638957829209037 4.37127122874996
0.0 -341440954642.51794 -173062271992.23618 1561171864.95639 29606.842727074094 -44308.51368116516 -294.8199349778102 55244011.365660466 827.8397480002884 78346011794.36423 0.07670992702831625 0.9994815123233957 -2.2777731679525504 0.06385460506521934 1.3666881360490089
0.0 1568385.4954223633 682031.7421722412 1657029.4717774391 1800.6982596729758 2862.0121065847634 -1080.2451429439063 55097454.11518286 853.1636075784469 78346025703.09082 0.07671081962640339 0.9994815986007175 -2.277810217979778 0.06390673327307006 5.3737709509922045
0.0 -399113533623.41345 2946926918.9795685 1567743255.5531492 -1301.7121859606764 -51069.03091172719 -172.9261215178742 46867933.58433351 811.2669252946058 78346005237.98254 0.0767097674605484 0.9994815049852369 -2.2777616796167433 0.06382338448782399 0.20881540857952083
0.0 -419803.0022277832 1324106.2273025513 2007667.5296049118 2290.0101297404062 3068.9196851850284 -50.62521188798189 47470278.298414685 832.9297010956142 78346025262.11642 0.07671102736249344 0.9994816259857985 -2.277814444258721 0.06389907276014473 -2.736278266116486
0.0 86699519122.61823 34778777212.49298 -2612352617.6272125 -11095.482648694171 4570.511589674799 138.7947491077382 28890614.44771871 784.1282197642702 78345973646.84329 0.07670830638139071 0.9994813812769318 -2.2776904851229762 0.0636905709088893 0.9006738595032289
0.0 30085382985.80374 16582154002.258827 -2748225884.0571666 1838.7180094735868 -1485.713597405742 655.8897972562402 29000477.49123856 801.9636433197797 78345977246.71872 0.07670853283384801 0.9994814030274415 -2.277699969868318 0.06370417914694837 0.328092472904727
0.0 -322613186078.4265 -214506898015.07477 2427067999.921917 32846.96547626572 -41010.24020533399 -697.9999406816587 24707401.317923702 782.6637684078174 78345995378.79895 0.07670982333387752 0.9994815317039526 -2.2777511729993396 0.06376890684715342 -3.742213448742702
0.0 81282268132.62218 120740842965.3848 -4408561549.7662115 -20047.059391226983 5965.7459398171195 550.9390340934932 25916889.5903823 799.2961808902581 78346010482.71228 0.07671075030451664 0.9994816199915264 -2.277790438193796 0.06382659186752715 0.8160940085276218
0.0 223678782572.00284 -79756025096.66435 -3465768592.581513 3567.8311521485775 38037.763581976746 -621.801043865622 60905631.70401085 797.6966068724506 78346025177.43393 0.07671060642909863 0.999481572438428 -2.277804711282749 0.06390933103254604 0.5708590069791883
0.0 -2116920.498413086 -1929514.1841163635 910947.7074890137 93.09650609083383 2628.423581746192 -22.346976396986605 60747454.14622397 809.5245235470189 78346033347.29166 0.07671113296261343 0.999481623399363 -2.27782652514531 0.06393989391103538 -0.8743558469652959
0.0 -324686329588.5764 193726827595.62833 344761428.4277487 -29895.712741604628 -38280.91542473703 -152.5587821941416 62227545.32587304 845.5553387251244 78346011576.86087 0.07670969715521694 0.9994814834183194 -2.277767648030688 0.06385928554620257 3.0104132294418386
0.0 2445422.823486328 -1123918.8549728394 426652.99770236015 2161.1988593443093 1461.4742774758743 294.0932270599127 61911586.26026762 856.8014406648978 78345995898.3057 0.07670870585905218 0.9994813880507064 -2.2777262240527465 0.06380014546118762 -1.1124737789590342
0.0 -271518025485.65338 248411805316.70642 7309987067.717694 -37214.8517920282 -29176.90145765918 -173.96418138528816 18875415.464328162 766.9596694247026 78345985806.45401 0.07670939251506312 0.9994814957405107 -2.2777298728170416 0.06372836050861785 -3.702858712738908
0.0 46699855378.95557 22289193036.271248 -3229026360.5684905 1597.6703922202096 -3044.1433295687166 662.2917653066124 19975293.024027593 776.5503800462284 78345971903.21301 0.0767084707830844 0.9994814057251784 -2.277692162708381 0.06367700336210902 -0.9607829606722007
0.0 92545567831.11487 266171999415.15503 6401903428.059625 -34438.84677876356 23991.201160526332 -80.03342724225803 76753364.96429987 857.4322255318061 78346013521.10144 0.07670937204178513 0.9994814380619029 -2.2777625328548394 0.06387802322153746 -0.1764402104067766
0.0 9122600.206451416 2764772.780441284 -2768698.97076416 2553.3969562856482 2185.57025347956 150.6740050583941 76275221.9033174 904.1831642693475 78346006782.89325 0.07670895659841917 0.9994813984261834 -2.277744972256902 0.06385233695247106 0.6018804354797931
0.0 232349540076.93555 -61740355775.80646 -5790256007.256492 -105.77584689632931 37851.82584294756 -171.36927414645498 22895473.5696008 775.8088217353402 78346003816.14297 0.0767104180932055 0.9994815908419467 -2.277774867735672 0.06379917261409496 1.115437198072622
0.0 115641976267.53943 104680639698.21786 -5152508259.837944 -20985.04619064517 9389.93639184436 474.0113661667034 23576230.649627082 790.1054974281038 78346008433.3135 0.07671069184292979 0.9994816166026511 -2.277786650748048 0.06381705139732574 0.5782034256001132
0.0 213243585063.4097 25627464005.641205 -6828672144.920384 -13285.28430962354 30655.24955168739 128.7265398316963 22455650.94584682 774.6616188799314 78346005107.6196 0.07671051415609731 0.9994816005349042 -2.27777860959298 0.06380367739203763 0.8201085922656353
0.0 112721061865.86061 100930487875.01834 -4995763226.226614 -20725.230272160123 8516.07860319205 471.61601514154796 23666295.323993474 794.683249229545 78346008512.17105 0.07671069409243442 0.9994816167330494 -2.2777867964826797 0.06381741849879319 0.5875533155291437
0.0 -109664154986.42105 -289787565172.43085 1864750688.6446757 44219.70401538317 -3046.016257987314 -790.092039278585 18116475.739363145 775.4669791830651 78345956896.85687 0.0767075701237574 0.9994813205839598 -2.2776536161805514 0.06361917362880387 0.5984893694746247
0.0 43973843793.67612 21723967050.819267 -3252153781.013802 1452.5813633772977 -2810.0363459403125 669.8919100027103 19215539.49456885 788.5262269628794 78345971530.91354 0.07670847050947618 0.9994814064301115 -2.277691711422137 0.0636750068603007 -1.0820489046531805
0.0 61370073454.93521 16666310017.41938 -5104830038.262768 5094.253100086185 -2231.2117369198168 749.0389663577831 34812805.62505296 794.4762030354386 78345980983.70374 0.07670859167576707 0.9994814031124266 -2.277705783261003 0.06372279139216364 1.0983557734172684
0.0 22849294819.770752 10046897558.174797 -2594632207.9630675 2584.254145205924 -444.01311810674815 649.4606364110456 35885848.92729047 818.7410965325579 78345981284.13416 0.07670857767119535 0.9994814007279427 -2.277705821927367 0.0637247645641521 1.3104007955656
0.0 53427903228.38742 79925085797.03964 -11887463910.919037 -11442.008605636784 -3310.370220217046 1450.420719046931 61220947.798364535 843.0021974649186 78346031513.32864 0.07671100122082918 0.9994816102312598 -2.277821318429733 0.06393337796472309 -0.44226713580502164
