Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 9.69232480732876 380271343.3406677 1155504094.4704285 2414436473.65833 3349.9826822693103 1598.3838545239305 4520.168908996449 37621857.61555829 756.6923248073288 47528914269.77988 0.23597440310244866 0.9936686567859454 0.7678053587747644 -0.23298863170180728 0.04629142244832396
0.0 78.19183344559121 -133441999.39884949 -114367034.94210815 -74730776.9621296 -2169.3000039033686 -1495.1333621997255 3960.369065219623 92229134.60129967 825.1918334455912 27399754348.18042 0.0988279600009858 0.9785076609063756 -1.0747381083711733 -5.737134790328115 2.478038469128121
0.0 41.78373964438049 -34542924077.049164 -26373257313.157074 872778137.022809 -2990.247789433666 1011.1107389016979 -667.7477198465391 82399796.6832192 788.7837396443805 46981085675.68109 0.06812477604721334 0.9995339354886759 -1.0972950732369702 -5.289197311143645 -2.9091506631287825
0.0 91.34267795294352 75678549.46911621 197976781.98524475 -391879659.8089838 6896.94524260043 -191.9784072538714 434.6092781004809 87314800.47977518 838.3426779529435 38395693632.84366 0.19317384171041152 0.9996561628275407 0.42727362232637534 -1.873606637473213 1.4901594401934768
0.0 63.173333684562635 -910432924.7650452 -1407702312.5245495 -510607084.1210985 -6669.4139596875175 3000.1986586753155 -849.5023705297408 90423058.91660209 810.1733336845626 3478689236.4394836 0.15544583510619076 0.9999984228571333 -1.722214856040059 -0.029168663430299002 -2.5467691259921206
0.0 60.880109536009854 16441091010.27324 38557767708.74902 11108741234.858208 3747.8111695271946 2793.7358758684504 -401.84375440696533 79062994.89009868 807.8801095360099 77062970374.7211 0.07640672901497822 0.997950640340837 -3.8637711814573468 1.942343733277287 0.4572674166819528
0.0 22.966751349057972 -821965683.6805115 128818092.56801605 892733185.2737951 4074.6876038056653 1676.6779073371545 10803.047019556938 57375147.66610697 769.966751349058 48611289421.45529 0.1642313778450213 0.9439373724697792 -1.144204371493163 -0.1423496532390534 -3.0476145759454956
0.0 18.664454297479097 -80818520.57543945 34870253.78958893 38821986.075222254 828.4264835727363 2173.7736792505784 609.8012011349394 20229282.618176214 765.6644542974791 44383435924.310425 0.10019324742509525 0.9996993024944014 -0.8449426044138347 -4.483266354074811 2.147769970412057
0.0 60.656415961298535 40588816.267692566 28130640.86779785 9044514.659662724 121.2512937235806 -385.45312819250466 -880.3374165755114 106160956.72168612 807.6564159612985 24100476563.552704 0.04373343268170163 0.998813192086787 3.6415703498681666 2.8782261825789197 -2.2454793178591648
0.0 63.62924625752896 22534442762.83264 1003670409.4562836 -4387061161.386586 232.6182779526789 -21.622773372469965 -153.2854598131131 49168488.878536046 810.629246257529 81087118720.64722 0.09562412839387846 0.999540624595301 -0.4087723730741981 -0.7726430415368395 1.8625056552307226
0.0 70.89095403764782 -330540159.32380676 19374383247.543 203942093.47267568 7294.531114399693 1471.770492302141 747.0324351004978 68630284.5901737 817.8909540376478 21169813354.710052 0.3587072041388305 0.9993959318791571 0.6523294781930837 -0.24562305781235594 0.663305577342427
0.0 96.51701126181092 3865927272.9181824 -6380019062.84761 -24404707591.992092 370.97656320264286 389.4891553992893 158.17057414175997 77096236.72504039 843.5170112618109 79103905844.1265 0.12376531124609699 0.9726757747433431 0.33197987116582506 -0.5041444220871443 0.4501319606779792
0.0 80.9899538149565 44595491.80340576 64666456.19769287 57390824.0510149 1724.273219929415 807.9316617319182 -500.4267530052575 125233795.69566132 827.9899538149565 85670025034.78876 0.010578194360210166 0.9997853260761984 2.754972674275846 -3.8568528042585966 2.6775525459965093
0.0 78.63739500974702 -5751734918.207428 4336129044.326569 2754431185.558007 -87.71443453707252 -1601.5581795854305 181.30127650922373 111465604.07547203 825.637395009747 101397044594.7479 0.002471421323088238 0.9994785323147939 4.0125194420841215 -2.032755609253291 0.4105337280073357
