Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 52.8751196257374 -83178604772.72981 32916992966.94934 -22207966513.370132 8919.549058474222 991.4397648645099 843.6662145398615 103539734.20116596 799.8751196257374 47947269397.882355 0.24920165844305178 0.9994751496552629 2.4014897482945576 1.587228208881749 -4.495728870371015
0.0 62.379002218525784 104817055244.10849 214860714309.84265 7302703443.584319 -17050.81463429785 21738.115174978753 2541.197439497424 60711013.25031329 809.3790022185258 91073970303.07726 0.03707787566529444 0.9999849157024469 1.195847635741596 -1.91376322492901 -4.090572034230098
0.0 13.801395527695263 -273214194800.07742 -236189484110.86014 -2175945192.6081367 39816.778463360766 -32665.658295212248 756.698987423794 55432273.89146918 760.8013955276953 77754356827.61865 0.08115621086172223 0.999576500975457 2.256127946216451 -3.7543623685959795 0.4495640902539555
0.0 35.00549133897039 -403139589120.7923 236709539584.7542 80210068988.4596 26331.193789052682 -23094.059564107378 1453.1861099931248 69333757.32514577 782.0054913389704 262465913841.0024 0.38105468756143207 0.9971590660538129 3.5094059611075905 0.005006238249195327 0.03711155334403193
0.0 65.28779185975236 289501353957.18 8656346871.137512 -12371197942.133202 22013.021095696822 15137.838654190808 465.6042111966918 84568793.2284043 812.2877918597524 146371682434.56934 0.2904236862302986 0.9996234313744737 0.7004144056133322 -4.796529399560225 0.5320679694992363
0.0 29.0731812553621 55142749903.05191 -81474241883.36746 -32523538911.871174 14432.67355954503 11901.958013854455 -1821.3291887041994 23852133.99748287 776.0731812553621 21902088145.085876 0.07397993697874809 0.9820765182250071 -0.9459562241428807 1.6055493937152412 4.53269692216694
0.0 23.448522173915762 85348462472.08755 12657761400.397514 -7805328725.5084505 -2868.7494443458468 -5908.873263481124 348.8374892307811 20831234.520121217 770.4485221739158 134563134551.29718 0.11380546658775867 0.9995860671365712 0.07290830061353437 -0.2912302222874945 3.6348748244041427
0.0 16.02838803856241 -261320930258.63184 -117346516800.4877 -63128989520.48212 -13021.895619444536 5827.846733531162 -1335.7364465982014 64282498.88342013 763.0283880385624 161246670487.44196 0.3589127826428419 0.9781420860912143 -1.702363588480325 2.456728569841829 0.5801822091495901
0.0 33.79554719870123 -45197121902.67697 -3290771089.92292 4920958216.557314 5749.238139012816 10797.062248157497 1398.872627712668 71702794.67770839 780.7955471987012 23068113695.690247 0.43855955633496707 0.9994388448785214 1.6019951045661234 -4.539345857450075 -3.701198962588073
0.0 13.97569748085732 -247170130261.50674 -232910532493.95975 -11152974447.672323 39902.91511606751 -30391.707173823743 3311.9784598155375 56125895.982752115 760.9756974808573 63585447100.62506 0.0044781918852212985 0.9898495563797395 -4.14935223930726 0.11271900316220851 3.0401563462688133
0.0 74.05187058159163 -1874259387.1037521 53124453009.12814 8663877833.92858 9394.928053171498 -3334.617851714501 1524.108674260576 71550140.88102923 821.0518705815916 17562159812.67804 0.38706963592210847 0.9999639348389058 4.070739489412549 -0.9633187349796355 -1.6789864046774103
0.0 20.665664556250817 218224019718.45953 -36791081682.74921 -36478363133.62262 -20615.800516895884 31353.473952409433 2408.7298043723563 18379572.69269683 767.6656645562508 282764435748.0442 0.4314574719263902 0.9897804389806911 -1.921755167355525 -3.3238365225957365 3.2457937259467657
0.0 21.73936794434553 -209435077375.8949 100369850926.74408 18063102306.087772 15803.431388285004 -7427.180160371124 -862.3301423677467 86860808.5209357 768.7393679443455 116594577628.42514 0.23613012192361765 0.9998644179250316 -2.032108103029931 -4.131839232598427 0.2468102438494097
0.0 138.37980316103574 -513338118.02005005 -253802199.22485733 -249140946.387461 -3263.250931546404 -3368.131642785025 -1958.7458625340146 127319360.92095415 885.3798031610357 169205489855.437 0.21539422894088014 0.9959109233600048 1.549078979813508 3.2893663829014663 -0.40067840211452477
0.0 57.31541967238422 -253595532135.6673 65214337784.13815 -25060717615.76878 1271.430873608544 -35368.131780064214 1190.5128817135148 111920798.71113361 804.3154196723842 48467606512.26306 0.13789582071186396 0.999997706360285 3.957995392039921 0.22706388624188278 -3.121788892066889
0.0 117.90296794753613 223675101979.0794 158596204323.2952 46618362557.50303 6388.757726350284 22369.327383460026 4990.936219305127 88749081.52915068 864.9029679475361 126327201569.7265 0.18481073753153382 0.9714702094094094 2.2454789416462786 -4.433933800470095 -1.8720382200836136
0.0 35.73575949640622 14241780163.406006 73813952190.9147 -5367908097.221746 -4459.85131013026 -5173.982189965511 585.3838965844849 47164590.65219495 782.7357594964062 67616999138.61081 0.040045614686131215 0.9999820984852076 2.338559002918039 1.5235771810550827 -2.7443607847660916
0.0 133.8359422917008 58321643258.98346 23036028527.975174 -41814592487.63744 -2945.7756759174026 -4097.4863865340485 525.6782916167759 124754229.48466095 880.8359422917008 151354069353.9721 0.15125782412840347 0.9728970933621042 2.698421841135053 -1.7820878744249118 1.8066827756678219
0.0 93.78505718845383 1470659864.46492 -433442353.70910263 -6190442301.825561 -2942.67118164998 348.26416854006675 -5453.801003009334 89528122.94367687 840.7850571884538 47281756710.555176 0.051324705612690494 0.9861398047824732 3.2986141812513146 -2.3530066293423038 -0.609704385075018
0.0 70.70190936574647 21679093.393218994 427624502.4252014 108713071.82194519 3645.4002196262045 3033.371749482758 -1829.1017258557354 123946808.6287413 817.7019093657465 84858401829.888 0.1207033304543908 0.998847777424249 2.2795609771022223 -4.328134937192662 -1.816832175515749
0.0 127.68834944745731 144323455530.20413 -120276046300.71448 14922373461.744514 -10918.404193385697 21875.02174346387 -650.4016422464526 95562056.8041383 874.6883494474573 126369032262.77832 0.13323190579794592 0.997569306905426 0.8291429945865341 -0.14086159203888743 3.5495737823502105
0.0 32.740636101416044 162390277268.93875 142256259846.22437 18563802815.46595 -21971.06067372443 21375.654859497554 839.9486332050973 25977068.200657822 779.740636101416 65349870668.5108 0.03575826108234406 0.9967089654262512 -4.207806955455397 1.6627597309390652 1.3304842029423822
0.0 22.925064613518657 -314748110186.34607 199805394552.00922 -11820304162.170721 -26914.249492335653 -36491.73528945583 -868.6440898587471 91527418.53848287 769.9250646135187 75298144990.1661 0.02655799312336292 0.9999148460783087 2.282875206454155 1.2694469644984714 1.3081973141982095
0.0 33.12019082819927 244775267112.01694 -66797367007.33444 -7688128739.702558 4460.207448460373 38846.09640315427 -1182.4020178973742 26271775.070919413 780.1201908281993 82398518000.19363 0.016599247691215957 0.9999704498117549 2.715691321900633 1.8137898620744008 1.2195993145965351
0.0 0.0 35537823667.886444 -410868555736.9304 71184387956.36497 43577.86581151065 26469.846765154893 343.7008652200795 38587332.228279985 747.0 220018491081.62924 0.34562739328650416 0.9877110502244439 -1.0555294981365055 6.153192402426142 -2.9211560184181025
0.0 53.63236599850882 -62942527752.17984 2411098761.303467 -8138899600.256716 -1122.7833086458177 4305.04763675775 -1432.3810789398474 104972321.95179437 800.6323659985088 102086630546.32034 0.016266898725645133 0.9974247280832611 2.359103507776718 3.4659170543308253 2.35940330519844
0.0 0.0 -593766237123.1393 266541179993.58936 62067056459.70694 -22244.476014586508 -34981.37262105297 2602.003579052962 90386914.17810541 747.0 183579610245.7823 0.2791369375768543 0.9934157742178676 0.38011616209750354 -5.830882417518003 -0.2629354607894051
0.0 0.0 58656991965.044685 -275263016186.79663 6939285912.472435 42962.32960762693 17716.16345186235 -1043.0290804683293 27800245.404046025 747.0 67505651153.86249 0.07070000545849861 0.9998636012786514 -0.5722439023689145 3.858170578403631 3.2370121629042714
0.0 116.17871977911193 -211730675.878788 331887615.8563843 -53351166.80020285 -1006.8212080158883 1387.261989907177 1747.745620678289 115421818.5040225 863.1787197791119 79144605176.42227 0.0878252993234884 0.9964253235263386 3.4154977383051244 -0.9214772730804881 1.2803447473465872
0.0 82.09797128675746 1270709783.1108704 -201336570.2718506 -864515730.7588316 1217.6007535495112 1384.251535832569 47.374866426234405 79379522.45017144 829.0979712867575 70606823527.36734 0.06516806366064952 0.9995301934390526 2.085192493665355 -1.88467076553733 -1.0563921364083493
0.0 0.0 -178091540681.25803 338579698155.8319 94618409487.34157 -32518.80167508841 -3668.7474643777714 -2072.599389553825 37212911.0268137 747.0 188626831776.04584 0.3028716344256827 0.9623852021601229 3.602426654828746 -1.1172004041435164 1.1176583857415445
0.0 14.577102080716713 61942218229.92653 249175417544.00952 41221892948.859726 -10760.22064583988 26767.552887797774 2040.307052335298 28974710.282918848 761.5771020807167 120308628177.66614 0.06929664620835607 0.9984149950028279 0.27854752954738243 -4.885760322154408 1.542727751372139
0.0 0.0 68230974612.494 -364626790003.6096 -19642609048.539978 43174.84284625044 28196.078348012714 142.55065123356906 20633514.730546262 747.0 212182741593.38983 0.4182310700666925 0.9991688241381832 2.571321875960014 1.6384342219886046 1.1704373333602436
0.0 51.2697929903577 82520356535.79834 69603916078.84941 -3383916841.640608 -15615.909354223364 809.634963086799 766.5000521473366 40199290.07241215 798.2697929903577 80541698031.13544 0.05563323433433591 0.9999199910214245 0.24277402520579083 -1.3959094813973878 1.9246949746959099
0.0 20.347265131908102 -17445630147.75141 82397703262.10818 -13220208119.07411 5539.506168383414 -3070.6223040856103 1868.8858463128117 81238935.44329017 767.3472651319081 85365338130.1437 0.10575572091177247 0.9999974403393871 2.2359615586788264 -3.7699832323945905 1.1147500685728164
0.0 50.76868132956076 -93860058692.30392 -11830195427.8956 3737047495.8611712 12503.661595797486 68.32627573818172 -4212.779321985434 99547560.89179389 797.7686813295608 91186336503.6487 0.005903492187548001 0.9836562533209776 0.320777432938217 -0.337477933417047 -6.113014179291563
0.0 96.65688048597974 -23941873743.38098 54176535278.90799 43144257725.671844 -158.06202006977765 -4281.219565924665 -1050.7951420013546 122812368.34776123 843.6568804859797 85089443868.41586 0.05186114989586302 0.9896243724206513 -3.8809128468344882 1.9490715883470568 1.0311062827264763
0.0 90.63729646370712 66250817.83786011 283539604.33883667 -91010317.00023758 2413.8297981243195 1976.6223763402722 -1876.0555904411945 120430115.02081501 837.6372964637071 93582771801.37024 0.002594695234595046 0.9996167236165583 3.184186013638203 -4.5684954261386235 2.187067204737878
0.0 92.81650734001676 116761797901.16702 238219743382.07452 -3897764396.5643954 -15973.743100962509 20874.03679989235 -192.43440355843563 88556693.32063048 839.8165073400168 40176130777.47177 0.09230490544284721 0.9995959013136176 -1.125400135173579 -1.6992343079861976 1.4841239546120444
0.0 26.18251821302715 54504952789.100464 26859964513.11399 -17064709259.390717 -6645.803102164539 -677.1045678053779 2040.0778386436482 22410409.995151803 773.1825182130272 73941891414.4772 0.06913158059458313 0.9981999482210095 3.486745921185719 -1.3662892339476762 1.6512393380022488
0.0 59.60223747390228 -43503041064.042206 69032094922.29071 8180253041.914136 -865.0244994473014 6367.45963665825 -2508.945447519428 116219133.34593363 806.6022374739023 71048233721.19473 0.09871992583789298 0.9911728191786351 1.0340764689226645 -2.1208382794946004 4.881452943039599
0.0 0.0 -731069508495.9087 -603744147587.3823 30253314449.017414 40256.39284036838 -17851.83135088699 -885.4307454891574 99827536.22835335 747.0 791937184810.0897 0.7264524478564084 0.9998307761607134 2.00061682310945 -3.2722886559472344 -2.2192649571618634
0.0 0.0 -255957625697.30954 247696427171.89572 41652135471.91338 -36977.3951697811 -29536.992407771693 -618.2773283672643 27318454.39454396 747.0 45516823036.40314 0.019874590010721907 0.983158897755914 1.464498436669989 -3.051811807654134 -3.2136674042783033
0.0 0.0 -374459199281.4263 113485616380.02698 11481294525.52958 -17675.733988275802 -47308.5521450184 272.6081621494664 39028208.167987525 747.0 79263120901.5495 0.07770330958846938 0.9999789551157601 -0.7934484794826344 -2.2176563004733874 -0.09727918735688412
0.0 0.0 -25537936786.10498 290022139155.3295 -21668406953.705887 -42100.07148615242 10647.264004150726 2111.127311222021 19476893.66135452 747.0 58876814944.22769 0.14869667435834477 0.9912803000626929 4.10091195176645 -5.975562605977952 2.9521918915324044
0.0 30.21792445859444 28385923705.946182 -119813714828.19647 -9232775553.96331 27227.328550546554 -325.57673202334627 -5031.188871535418 40024408.58406079 777.2179244585944 23901644742.782257 0.22020577657860638 0.999343847596149 -1.3637756154352683 2.494101837510017 -5.775849789671719
0.0 114.56941511397963 565538237.462677 19585203.46017456 -41292402.21648407 2541.8401777519175 -1308.1244653717895 290.6250771825739 117048932.30076633 861.5694151139796 101511576772.36871 0.0736931341104762 0.9990781256847677 -1.293467840028768 -0.5185419582475437 -2.7735807181099466
0.0 0.0 -42427159089.83896 -320177771179.44934 5828613688.260294 42759.52210832921 11770.657626824817 543.543673632524 29621312.67969747 747.0 101664482381.48221 0.15738242003207614 0.9999944726358773 2.3610139555692804 0.6838757739870478 -2.9366096567273168
0.0 88.99698434500306 -57512464973.25907 -233642988402.69254 7311281139.223809 -12247.096752921216 -4135.5671904827095 -735.9573176395813 113606674.0774847 835.996984345003 228691849747.56458 0.2655838746120107 0.9980175138577791 -0.7216517316607376 0.06553849057709532 3.4525375824631066
0.0 0.0 -190763762800.88034 22392391233.0028 9494995785.825283 -2165.1471819290855 13091.403670926615 1928.3534891097966 65942673.98783659 747.0 118134022923.19705 0.2748770834410901 0.9978871261777317 0.6193673341898616 -0.0905630245314902 -4.048838816625475
0.0 61.30163200060895 35969492108.39969 8899265361.495445 7176264105.651611 -954.3448426991545 -2675.8225449554557 6120.073184629612 47762181.39291276 808.301632000609 77360762169.59024 0.03692753575065738 0.9909507632350444 1.4991999566431278 2.3950713289481382 -2.5576407657087175
0.0 0.0 -381359544321.1073 -239683561897.68805 -15381933923.54243 12559.702880216437 -28059.265916936347 -613.4290604817597 44838444.39383658 747.0 122071967152.715 0.14970639620035503 0.9978148544126941 -2.363605771964399 -0.27747754277562553 0.021686533651114948
0.0 34.748916440682365 70978986293.0145 100733572084.3953 -47462574085.04968 521.8197935789321 24315.95882765813 1506.3128073641312 27534780.29706263 781.7489164406824 47223710116.239655 0.2924755589631829 0.965043099777674 -0.11965691230665287 3.0154526753588757 0.2411243520931592
0.0 46.997655341851555 -87649551162.67072 130231536740.69327 -34013131842.94899 -12346.652749783298 -17819.399169736123 -943.8663227446741 92374186.95537305 793.9976553418516 50794206830.731415 0.03203258244991325 0.9937259669079476 4.170874882653903 2.6917452271289815 0.6222876924734824
0.0 27.67528238110299 200605824487.54742 -209533642217.10733 30778498836.685036 26206.993210894158 26412.131763089983 -1848.6099818079065 22502665.34268816 774.675282381103 16303727655.15622 0.07620451066734302 0.987123474551734 1.5542572408726707 -1.1476026430591253 -1.8286142485397674
0.0 0.0 -390465257536.6969 64518531223.01155 11787322788.065563 -11696.830861350982 -48823.81270959403 -691.6312215093469 20148838.139444195 747.0 73033532295.76517 0.15420099627561434 0.9986702488145688 3.335308822228243 -3.494464300745645 0.3415714337823337
0.0 89.64407176688621 -2825951614.025406 26325354946.71463 -7063271919.013856 2605.130467456849 1918.5108619533094 -34.91209169723584 85790701.13507465 836.6440717668862 48686027875.6344 0.016190742497339705 0.9998057194864365 -0.7892865940896285 -2.745280877356171 2.553490502969018
0.0 13.245651998751327 -320028273717.40814 256177346899.8676 -40102381095.026596 -22522.24269192827 -3303.938990388171 19.47485954992942 53219670.927199736 760.2456519987513 235767593082.53915 0.40892376216736714 0.9981951192394866 -3.2060139730998674 -0.5135130268307693 -2.8605537995914716
0.0 158.48442485102237 -14870883915.24228 -8895213579.483429 -20691357113.402557 -301.9693834347163 1793.2654332860293 1744.010137846418 121969933.70578839 905.4844248510224 97500933126.41241 0.008933142476461736 0.9803657195055838 -0.7596494271539176 1.2245975578348915 1.7981642685935024
0.0 74.04208952685553 56150354941.47482 70226562223.09677 20081578437.529114 5627.802164210851 -4738.2054889504125 6070.729348167379 57232898.48477994 821.0420895268555 130662184154.54028 0.15343843364243176 0.9615208665819408 2.3203859313967596 4.144186166240334 2.1033506032932414
0.0 0.0 -295126952576.7537 -232158494669.34753 27535672621.360863 38198.6853248636 -30468.983135575436 -2545.1823994853785 21553534.894015167 747.0 84460789871.21094 0.13122728270115955 0.9988044195502528 -0.9156678044201199 -1.7127296439175026 -4.404084265208571
0.0 0.0 -308298515336.9127 241006472016.68817 90943086559.31274 -28795.90023995069 -18484.31063564808 -2784.1205439724795 34252861.006821364 747.0 129369885714.58182 0.23221287549754735 0.9596522487844695 2.8139960827843895 0.45226490790962126 -0.43626585088864345
0.0 69.57525879861885 -58591101769.51128 -160851359934.39267 -55709591214.66891 27292.246597945843 10035.47294416128 -1577.5228292685033 89882133.92936522 816.5752587986188 85522235020.05582 0.04734724698670637 0.9593777965264899 0.7522485307755028 -2.6095978790128602 5.663459225090375
0.0 0.0 -374602593960.793 -387784131258.89624 23855340391.42784 -2253.5079487688326 -18989.34070194954 -393.0653118186215 66459614.57011842 747.0 452295175037.70447 0.6160966998066614 0.9990913383694243 -2.0503175360381434 -0.7278524627360268 -2.1043014046910975
0.0 101.57620810259357 277972508.5557556 -80145979.42803192 47552501.6092577 3247.5057099383507 -1191.116541048661 958.5555954073736 103112108.61878133 848.5762081025936 41709393344.99014 0.11075559282216532 0.9993874639878049 3.196966894110563 -0.7385469345227595 0.5354436898356307
0.0 78.99066101709309 19789789079.184113 -248828326562.34818 -26298658472.37542 37144.18725129633 -5053.545999846408 2779.5723503222166 101453144.0892412 825.9906610170931 116588076046.52408 0.10190457319804486 0.9999968650146395 2.258170451526562 -3.08676930167796 -0.2631497995540416
0.0 49.04436943480641 -1682787254.6646423 71507616426.97717 -27485396786.76412 6721.24994049513 2000.7676339629998 -2468.2846995029477 96271726.22013883 796.0443694348064 82668841887.23221 0.18240198961649973 0.9970935893169707 -4.586358829965621 2.551095498085613 3.8856220671530455
0.0 51.66718302692357 60112864837.093414 -186099145990.6515 -328531722.88548553 30009.689901902628 21324.325817127705 -1265.7246855317126 67501138.95191567 798.6671830269236 74073501628.07169 0.078759690829058 0.9994258622190976 -0.7912076888452253 -2.1957533773694697 -3.2515636890140414
0.0 0.0 -194046879182.08893 -104037171798.202 12667171646.496208 40326.79411470297 -41545.10273783154 -2153.1241434852486 42567199.08134079 747.0 31357683288.580475 0.37212209179853695 0.9981936298880948 -0.28823881314008704 0.9094585479383608 -6.2054375931919505
