Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 141.85217410376697 67437.12069702148 606120.9735107422 404160.7274122238 194.1276965536963 418.1694056792985 1413.0115272890587 75593760.72362347 888.852174103767 30417862330.67984 0.03574207930129604 0.9999200114407668 1.3177689559693473 -1.1822880750121292 -2.3716567897287457
0.0 37.82293692548467 94377468094.69441 -30081105204.87079 -3403318486.581726 13734.499650081838 19434.19689951544 -890.7339811170207 21951830.829442807 784.8229369254847 53737714648.49652 0.31097843356156923 0.999546024059672 -1.7931380564031234 -2.6251894758077734 3.1840535424467955
0.0 68.43963197145013 446736.4437713623 -1077003.9558868408 -2621864.540840149 3554.627855295228 8496.528238065124 418.42869841888523 54390710.78413518 815.4396319714501 36247260374.29587 0.18254542393127732 0.9995104633693601 1.817924784637592 -4.51337793290282 -2.5548783418330085
0.0 124.35646173879343 431518.6509552002 394942.4175872803 168023.55886554718 334.0330382212087 2197.4468944528417 -43.80057361801698 67436362.08882874 871.3564617387934 75108153950.54047 0.05948123131710026 0.9994857958937191 0.9898369139248262 -2.3623049521259425 -0.2137905487038414
0.0 60.29037296460524 895189.141204834 184949.47380065918 -130992.60300326347 3362.8040104686693 3492.3831579606885 4711.93601224446 44884729.23662676 807.2903729646052 45988043181.072266 0.25455401439187286 0.9962701106398341 -1.9430034501165703 -0.2772759191278247 -3.103811121973654
0.0 36.04751467648498 -1531054.871170044 -1703328.4751319885 -4436559.612569094 -512.7251858583898 -3114.3662162658075 -1481.389803678938 25853790.57018188 783.047514676485 29924337216.582916 0.19681180645237334 0.999995894014408 4.4248824993730445 1.9744670750809623 5.57427020400293
0.0 72.13355934098206 -1289805.3841247559 -1425355.90666008 -3848256.2605764866 1456.7436306016034 3452.4309167733045 678.6569877935121 47959551.87798366 819.1335593409821 58141203864.01871 0.04240562873190215 0.999475983123163 3.1408951685050788 0.5431997895971217 3.449040353434437
0.0 45.54941890103487 372501.5327453613 -3453661.4551086426 -1713726.7264188528 4076.2830543495984 3264.322414509452 9822.312901865313 36029289.935985215 792.5494189010349 42975968976.599365 0.1761250891760452 0.9631665581860744 -5.17250688381829 0.5562189166856502 5.747084030412056
0.0 81.87675981910445 -1002309.1861114502 46287.98651123047 -178510.79256653786 2903.2257922270364 3985.0994390272235 -590.166293367095 60110314.27472991 828.8767598191044 50273230240.520355 0.22601578875171738 0.999656034982269 -1.4497130893401562 -0.48645012554108935 -0.7113630345852253
0.0 35.08145758340186 -8601687299.937927 216048431662.50418 4545520460.619114 -34052.84073275673 10936.280656842462 315.7111816323271 30106934.58868134 782.0814575834019 9754409115.306183 0.32545674443122574 0.9997070949056276 -2.1080976415734405 1.4198254964634551 -3.036411624238842
0.0 48.438340928162916 -295043339537.95013 113136127762.71623 1612993168.0137568 -19652.87089661413 -41443.96520863991 -846.6501337502463 46250492.46131978 795.4383409281629 41840941924.93408 0.03711094423464659 0.9995101878394866 -1.351084453712968 1.1492889115639033 -1.9194976053830892
0.0 32.18932890070164 59829800846.90488 -135205722872.3177 -1922495370.389192 23448.38890591341 11717.761913488204 -981.616405806424 20529798.290745612 779.1893289007016 38513191430.02878 0.15379306935524176 0.9994573278765615 -0.49290807907610446 1.9153483333942447 3.2161121749980417
0.0 74.32959643699564 -31572.145553588867 8874.6533203125 35582.39602994919 1962.4945620822073 2977.5586643905826 -182.34115363571826 37944983.09561526 821.3295964369956 57700357426.707275 0.17725916323376167 0.9996950332306458 -0.2596785641799517 -4.161733942514353 5.264327853624299
