Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 82.5909278037949 -52089947.73703003 125296556.63748169 -268706.31651723385 382.4278258477789 4.831766986587354 621.5354567466484 81334268.20322955 829.5909278037949 49271662806.821075 0.05943738591921012 0.9997042865810992 3.739065277829475 2.4352725948890357 -0.844224375625841
0.0 101.34331955860296 -193858539.60910034 406696761.06314087 -234403675.47559643 1922.6554796905912 895.3358545747415 -2935.248092494243 90308075.26275267 848.343319558603 51355923392.793396 0.14197242659584913 0.9996181850389689 -3.935567137924022 -0.2410006822499912 -3.1354855379584583
0.0 114.92415602438416 -282855404.2652283 -215814882.00543213 -81857335.67426968 1095.1949032450175 43.44066129460407 329.05531750257285 85311917.54610282 861.9241560243842 55375927417.34042 0.05470168696409518 0.9998050321393144 -0.3027593667280417 -3.0932696882730815 2.87562273993189
0.0 28.44067118616681 -16397275.639526367 77376451.49446106 -81788449.93848228 1561.8964128706139 2843.609854904902 1503.1528283745497 26937985.674660582 775.4406711861668 67956638886.9205 0.19850831487705844 0.9999980065943533 1.8947560043800673 1.1206431368469636 1.486905718545585
0.0 3.1680464347256247 241077561.84786987 29854993.288482666 134234372.9873557 3701.0053872356584 -1284.2700903896184 -154.0055393924049 24157441.60608539 750.1680464347256 51997719545.03183 0.26295659546186445 0.9999925596630482 0.06357383128360983 -0.39603469775818123 5.208999657774074
0.0 116.50911714125323 27525693.8248291 130643245.25719452 47155682.491378784 -860.9329614309395 -1169.318030774215 -520.5745619110287 101598875.15128276 863.5091171412532 5538319013.979584 0.033731675927505006 0.9958002327445865 3.803658965995632 3.0567379165446447 -2.8911510968215026
0.0 49.136992596693176 -432709061.42471313 105044727.15725708 -151148168.6430397 609.422150543327 5713.864979205999 467.4465427752551 37156493.02742633 796.1369925966932 34919199246.85428 0.18176380635309394 0.9995071993079383 3.808988886541626 -3.0325526668924843 -2.540462900400682
0.0 14.718487878104611 -21688960173.296585 -5737636827.7886505 25347030388.50429 3364.014255094371 2691.20232413556 -6376.484685298228 47833378.54085815 761.7184878781046 62065732518.97406 0.09169817843685313 0.9658345327009779 0.031201322083204586 -2.332725669891034 5.521972616217744
0.0 6.702392650813863 -133024694.92466736 -70167465.37081909 111491208.86434901 7039.158092201902 5170.1698734351085 -527.2928738333605 38926036.23945855 753.7023926508139 39458534669.095795 0.3087178276530173 0.9998638967577703 0.5394461696512292 -3.0225925610684725 3.851491956123341
0.0 51.11303422120443 -84995480.54392242 26244502.10775757 30987246.230592728 -1197.8360686375163 275.3774652653992 741.082700926366 85243364.65670231 798.1130342212044 55535461614.54208 0.07882666639636908 0.9994716836590348 -1.1258568032526068 2.1841088782279874 -1.0246477380658336
0.0 40.39305149206257 -152063328.33657837 472352443.9981384 -223047724.71884918 7130.266683357029 8198.120009543878 346.55669131038894 38698409.5257136 787.3930514920626 33860895561.776764 0.3757738071861785 0.9991149011930435 5.11163840895769 -5.006868803332646 -0.8156165339436654
0.0 37.95885189081753 28580528.54638672 57164336.890197754 12734910.569169521 3346.7616359394233 7956.589324090629 787.1852160074081 33515757.316280514 784.9588518908175 27981659685.11621 0.2898973193491813 0.9995441988667624 -0.6033310215182588 -4.785916651986216 -2.887602323295556
0.0 85.83212724796817 92327680.3921814 -291001379.22514343 -82268320.36334848 2305.8163370878465 1996.87172232987 -940.0004069483809 63808933.3808052 832.8321272479682 94048638000.19504 0.05963377419367846 0.99795796043788 -0.5574402611197904 -1.6281299375663525 0.42393372545016206
0.0 28.220855817308234 29753998.96892929 95345498.38943481 44014820.54212096 3262.2464461093077 18.917228299100543 -488.5890990733911 22437780.648086086 775.2208558173082 62724397239.72781 0.24918925507495698 0.9999191169621979 -0.7571388635080263 -5.5115257784364475 4.391199730148598
0.0 100.04898423115571 36439696.0826416 -398790982.39741516 -37255716.915744066 4.881851629772427 -152.3169027789736 -151.34812636026044 106877319.63068338 847.0489842311557 40540313843.78644 0.06446873066627289 0.9997642949630815 -0.6785807122879628 1.4484357942364303 -2.9778480978286073
0.0 115.5074332219749 159552366.4335289 -230537249.66726685 43596965.482261896 2526.7376986459603 1780.173785437311 263.90953866384064 97632656.7774025 862.5074332219749 86722459126.2349 0.05432554932216792 0.9996829628130146 -2.5382593052600866 -0.49513871209788207 0.4775860201068416
0.0 104.7410693507652 18446869.76791382 9672823.432434082 50205350.83229256 -2071.805256000309 -4723.379726076655 -1350.3752476582656 109793844.44421184 851.7410693507652 130569066.03689575 0.35144058558096214 0.998592052398205 1.3675048924706947 -1.3086925307562036 4.820207632900209
0.0 107.56177934156005 131491527.61497498 -209651951.37565613 121482696.83922148 1374.7005198227525 2460.5908083442555 -432.83177144959024 83033917.01823317 854.56177934156 102298132244.26564 0.09667782781710807 0.9999964133248987 3.847709164686689 3.0395578994659895 0.8641921247755251
0.0 93.36392166762789 -96935307.12445831 80580313.77874756 6707900.741841793 4464.095016585448 6802.664282738238 918.8306430332282 84648949.84099327 840.3639216676279 30212813434.050934 0.2996120234792133 0.9990587074601763 -0.11369022734164846 -0.3320186249923667 3.9951244788466553
0.0 61.96897709136192 -51445426703.78433 5047664288.872391 -1327878545.6624775 3425.6378653514166 5824.408451889743 370.6682478195661 73654992.79589602 808.9689770913619 72085199351.64163 0.11283808464206346 0.9991047253923594 0.28031784707931195 0.6378256961476256 -6.214038588627366
0.0 117.92550642681931 -38963304.033584595 68667591.05262756 -28167284.221369028 3303.5884983459146 5831.4697282141715 821.6689621465272 86996967.0488079 864.9255064268193 39426267874.78934 0.25169802278571335 0.9988242472064186 0.2369076306266491 -0.40174518866560227 4.052128511098293
0.0 46.323292602529136 1902817134.7090607 -2616984283.6150055 -509193974.887396 1603.965285552811 1688.20092642308 -87.36804046831078 33871376.95229115 793.3232926025291 61232908409.8186 0.1205038906894764 0.9997101468503986 3.6551184062688478 -2.260948744311964 5.164094954677967
0.0 1.712662437907852 -84363257.37206268 160131408.38032532 36683884.81360613 3624.4703492547706 3955.824998376269 -9628.912909514704 33794063.951022424 748.7126624379079 42972136158.91885 0.2443144072150334 0.9639825809692889 4.275749540195229 -3.5775807629602037 -0.10242218344865428
0.0 50.1353976920542 21627548834.660248 -5776525071.219173 -3499997794.483186 -152.26430024881665 -58.0598659541356 181.51340557121966 35497640.20041264 797.1353976920542 77794157339.42667 0.0485798109187575 0.9994395043112501 4.001321636095011 -2.361712646841684 4.831181215315917
0.0 85.43306046776468 -35680085.326934814 61292637.39810181 -80737118.39200258 -782.4776581864153 538.0604341764956 1450.1776865264576 65271633.41323378 832.4330604677647 43901893336.94769 0.09565686102678836 0.9971553177203814 3.0314140711173625 2.586593347535153 -2.4368506624640585
0.0 118.33958205936676 115447278.70098877 -65813486.83755493 -183675420.5227871 1094.0727975144582 379.64068963560567 -778.1115854931842 111462714.2078611 865.3395820593668 62143673564.269226 0.0755969748368652 0.9888040977194316 -1.6978804527478242 -1.5418694893346094 1.5844018554151025
0.0 138.50307004669014 -104232736.9581871 -258063282.73635864 -230090426.71581125 3766.5616684578417 1306.9133581264687 404.33254369999713 108777973.65463962 885.5030700466901 95879523752.24533 0.05381037437725228 0.9995711631236776 -0.31679870458059356 4.599046446170986 -4.6391776679645025
0.0 26.052034937037206 1065120225.9440765 1357795980.9481964 -562723116.2541509 6974.837859454528 -1790.619991121017 -259.2173185235926 21828806.360387675 773.0520349370372 34772414954.687744 0.2858252233958535 0.9994648973603911 0.55781843501074 -2.5169942032065955 -0.5002235232140109
0.0 31.48861683915527 -1536570145.961441 -1054890227.4166107 -133152001.95960379 4739.484895538615 -1015.5416409000718 -622.5611572369514 56480061.3467929 778.4886168391553 72021404581.9242 0.029748192312126498 0.9997342434111525 0.2925134945548331 -2.152101892097199 0.0007666265773811354
0.0 69.55906900793298 -169656949.19903564 121044900.17301941 245089356.07100987 -2816.441227764788 2032.5069459151127 3359.1098968376673 64665322.82553117 816.559069007933 39381539767.76193 0.06052966502452028 0.9889104714505306 4.3987190741617415 -1.4810674391702792 -1.4691968181469917
0.0 65.55512956263306 178285879.02886963 -4219545.908630371 -40734123.56130576 -7138.70172292414 -5259.979217617907 992.9311291757904 48463515.30768203 812.555129562633 8691366974.860321 0.31281025299860343 0.9995525965662372 2.9934888207214683 2.353907412909787 -0.845818910190844
0.0 63.56596109019836 64121089.18005371 149415527.29849243 129959175.88892174 492.39259668984596 2939.958273046248 -3601.5319913154035 62306940.56266481 810.5659610901984 34385774819.09677 0.05468409669493832 0.9896102842716158 -1.2055610193917796 -0.2931996235850547 -2.9425563386709186
0.0 85.65863568096302 58702655.14367676 123871188.39852905 -241793460.35250282 -679.4163867031639 -25.926078969899777 -65.25137365724322 82933851.55818167 832.658635680963 54178595438.927124 0.04558104213081454 0.9992905493732999 -0.4506423654521872 1.0278562141901157 -1.2438517786060814
0.0 99.95474938902896 -321990130.5974426 156017905.4673462 -165423581.68365955 -319.10888887294186 -3398.9565995062985 538.8857101977916 103434484.76925497 846.954749389029 105037076211.92648 0.15713482265730383 0.9990984448575414 1.479175057273836 1.7853301666666426 -1.1936724806646097
0.0 17.567524004020584 -72899645000.41782 -53017698087.31681 4756678772.6377325 12358.317382523892 3701.7876187177935 -598.6195233781307 58856355.175966926 764.5675240040206 70743906589.47127 0.03893475138503297 0.9994901829379328 -2.2808850458164587 -3.9616298835378396 5.469252673897374
0.0 40.011282687578046 11506461998.387024 17282637740.608536 -779932755.4202714 1616.5386522361205 678.1754601289467 701.375047764296 35425478.414814435 787.011282687578 61708225365.52579 0.06872665152310417 0.9995746181879581 0.28842068574435276 1.1065860867882766 3.6126056205286052
0.0 12.713166248000448 -997196331.3078995 2450103032.1985474 3334766311.347666 4583.062314921652 2172.999269033786 4821.671109776307 30616589.58061807 759.7131662480004 42851880438.74234 0.24652471074443466 0.991031174374639 0.9495204790683243 -0.08595380495813376 5.565115672062209
0.0 90.67251566582092 -69895763.62727356 104186119.35603333 54767444.55418348 10693.750928716916 2590.5116881236136 99.86940351668196 67195776.4954763 837.6725156658209 12826916244.009064 0.43263024122992905 0.9999867355811147 -0.3606224818433266 -4.640072905390651 5.972786363069147
0.0 72.79170332803005 -1353512398.022705 -582539355.4628448 -214433474.2331903 2482.8320895682355 -2115.632000474139 -418.897162877793 114608495.22476499 819.79170332803 116362188419.19363 0.12460690782860795 0.9995084678308797 0.7759725085441332 2.3708177665180568 -0.5779965202071667
0.0 11.333312058976844 177613816.12713623 107105661.09291077 -57092140.72424698 2953.2605816720697 1376.2173767209242 -5745.383507568265 47930241.88292847 758.3333120589768 50545470911.06317 0.2126818183975417 0.9937654635615899 1.2021973893186955 -3.6717245100357863 -2.435328555591845
0.0 14.982207867072134 5846056255.597351 3666386755.017044 -611991377.9686956 4267.818553412058 2211.6239001540234 652.1850166293788 23418768.683022264 761.9822078670721 45616295242.311035 0.18934306029936263 0.9996841638613251 -0.7454494916836552 -4.136654112305596 2.134814423628879
0.0 54.3061216947616 -43087600.27508545 1049448.2145843506 15318939.240323067 -1065.2143118394433 1530.3811045671173 181.43474410890573 79449067.0236445 801.3061216947616 59887547640.471466 0.06079635286514433 0.9987180335059976 -3.90108705946776 -0.9892626189050056 -2.550242810829697
0.0 56.69117238435831 7477821519.343079 -3738840232.0812454 -18734165906.063244 -466.87232020689953 1702.0110621937783 -5147.781447268107 42324691.5016274 803.6911723843583 73952400195.12292 0.09973441902193013 0.9663807234037096 -0.43261488994145525 -1.7039431944444638 1.8202956006982287
0.0 75.64448359914809 74856104.53617859 -218405278.32507324 107741474.81746721 -0.3032612064453133 -8.831923784236096 -27.300711721582786 89541965.97738303 822.6444835991481 46404320129.944305 0.007437520824938509 0.999846432322982 0.5131230085003422 -0.6457664077789023 1.560543000949683
0.0 109.56478174261463 76927291.45367432 -266763137.6638794 -28644319.48080921 1220.949675433294 181.12409765734265 -20.496462687425947 99643429.05875851 856.5647817426146 93529492475.45789 0.016903989559540422 0.9999942032333119 3.4310257040012537 -2.737292390925366 -1.561734379365879
0.0 48.5110778425219 77928939.30022812 35922824.494888306 -4730968.5291240215 4838.187621485853 2542.230325497132 -618.984460237923 60106252.07863593 795.5110778425219 55091921444.13397 0.24119871943559473 0.9995346761826307 -0.5161718814902598 -1.93256118794459 -5.8078153468411955
0.0 81.39678108912767 81291483.36512756 23663574.693267822 -99362062.56567049 3872.9130200324544 1659.7396829335594 -3866.320034347488 60344391.24269567 828.3967810891277 88499471856.53397 0.01492250642953935 0.9856690558286245 -0.4957448838614713 3.7097639023593594 -5.389430045533852
0.0 147.88325729892483 -42275074.49710083 25821639.392929077 -270202843.2242203 796.1532204225641 -205.79863861170452 1417.3698740433497 111544832.53945859 894.8832572989248 46630563916.75458 0.08112681391430751 0.9835502503866043 0.6513675967843089 5.822760199090867 -2.5849174255026384
0.0 74.5890789595536 2455134471.771576 -3062810836.9071045 3676616700.446478 -400.08712951871803 1187.0775767340165 -165.50501818261498 77496305.6804849 821.5890789595536 60089369241.39072 0.09683518722513297 0.9973871977496022 -0.43915479106559463 5.120943204318617 -5.217126392792624
0.0 67.25643868169425 197076594.94091797 14085285.128456116 32053779.202680588 -231.26909152816643 470.9776764943708 895.9953183953558 65829182.031322755 814.2564386816942 58520154649.84927 0.01391112192490844 0.9999798088329995 0.4445204497047912 -0.3991860561475531 -2.863906725827098
0.0 100.03569965427721 622790223.2052765 -2606260295.2621 5051327015.213173 1567.2299614290423 1345.9326073149914 670.3314090217547 75463381.65170047 847.0356996542772 84454605296.67908 0.061327458277530014 0.9902765322331665 -0.19329556981208773 5.25875976839642 -5.178648021988736
0.0 34.37745441264997 -118132470.97381592 44925099.16320038 53013294.556735516 8795.551549359545 -408.04449972416114 -632.507005151228 41271951.40006133 781.37745441265 3139933008.5891724 0.2986815426821754 0.9999272485866569 -3.148651903110701 -3.5744598838728043 2.249181488968911
0.0 23.696936256086246 -118860174926.13965 -24321621302.7724 -40723690012.19196 -8499.738445368188 6253.622151571995 4151.642934091592 74796680.69054583 770.6969362560862 71724439429.70428 0.007612414418234376 0.9693193949546208 -5.357510555741503 0.8603057324666121 0.8535399193017645
0.0 105.89845652711563 166444888.78688812 -408973097.2067871 244615714.57271385 1661.0746234363578 1050.5673230799775 150.38917790202072 78973688.91630949 852.8984565271156 91311712762.51169 0.04866321939310534 0.9992560754371379 -5.948745896296769 5.283976810539109 -5.032304026345503
0.0 32.61717031061676 238057371.5324707 -104570205.07884979 108331319.27055597 93.09468704136998 2686.3300319547343 -1623.2223860573017 51009498.0965022 779.6171703106168 54968748466.624695 0.17953303432159667 0.9990790968293966 1.4358517889018665 -3.1934944159454988 3.7128996513773065
0.0 144.0694824965442 -18303027.490600586 5320644.42980957 41636544.292713165 -1991.1244152886793 -184.53113692887564 418.12962492679367 105308826.2966784 891.0694824965442 92013931465.75813 0.12679975432533114 0.9956950717060158 -0.4135392834615761 1.0497945383175997 -0.9040319769235827
0.0 45.900963802238266 42201540.0067749 101152523.60690308 -47167804.60322714 8279.394106527303 -3595.4534230527643 -792.5152401818608 42500881.24653732 792.9009638022383 3232998425.46109 0.3279721231797823 0.9992311193401793 2.1707520097724986 -2.1990639358229074 2.3576594333181786
0.0 93.70727415905287 -67527872.86651611 9855437.252975464 -6625039.228599191 2778.5623341669343 -506.8435657418904 -620.8920791589859 66543847.459055714 840.7072741590529 88649496096.19763 0.020435993205186076 0.9995192233393555 -2.3107222680876047 1.210739375344063 -5.827056523357649
0.0 21.990290427742252 -4568382898.897888 2753223387.839081 5909676027.06437 -2031.1379524431431 3360.6579380537605 224.6940701843749 74182419.6955519 768.9902904277423 15222714991.527985 0.14722674758284454 0.9994440417480135 -2.2482090847390004 -3.4603920527304854 2.217441569303519
0.0 2.8006336606060813 -148500629218.2685 261666007460.35178 8066647574.613399 -21915.37420366186 -6929.4763197847205 -315.9548571234325 39391076.519915126 749.8006336606061 45783565938.572235 0.06392766632666647 0.999483329224472 2.957931287963884 1.5676640529089045 -1.014272520500029
0.0 143.9945168629498 -151495269.39483643 208751615.41938782 277669767.5285435 1283.6944043657313 1140.6018084616953 -1964.265049120997 105571758.2355075 890.9945168629498 41791962905.958466 0.11254170463633856 0.9824889675164913 -0.12197370416344322 0.5826371377618071 2.4917103710119175
