Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 107.20087791911783 -468725.7093963623 -1092125.3319702148 1073151.238795042 5608.402779259432 3182.0994912171573 -733.3348109778602 53923693.66409406 854.2008779191178 67806257251.39032 0.06460811443896128 0.9996723610542254 -0.2818279294166045 -2.253039394688302 0.07714838876465802
0.0 38.639692579679604 199598743.48667908 164627409.12399292 -19707287.764876842 2863.585850412768 3519.0190281406103 -868.6951502926669 27989563.368132528 785.6396925796796 71625269437.73337 0.29271204840395676 0.9996032855665612 1.5152538675318759 -2.48011665233331 -0.11980820773527912
0.0 44.40748310367542 640097.1693115234 191981.42366409302 -42358.824140548706 5605.865852191082 761.090999472166 1072.9722251970065 26700367.44974775 791.4074831036754 31577336438.805847 0.22313994405579438 0.9999982371468096 2.648937478209387 -1.6959285458582603 3.411088258215595
0.0 42.59545723683232 149754809.87564087 -421803704.2480774 -52218754.16157293 7744.2349057400825 3328.1547787585732 -5980.873246436837 30306151.935910717 789.5954572368323 56699260106.11279 0.29893248762616403 0.9797303778003745 -0.3008566247202601 -2.436027569931674 2.3897374349929335
0.0 34.45343079459667 1992990.6613235474 2287899.3754882812 3008395.0857830048 3903.2142570885917 8725.767316994612 882.8222887017205 29732222.82939202 781.4534307945967 11152972882.115936 0.29096510929310027 0.9995533790640694 2.390842431274098 -1.7998057743461313 -3.073232703034875
0.0 47.73688907804751 197554533.95593262 314637081.6190033 62550758.08489227 -6601.350996090976 -9755.553636108161 633.7067681179623 41218807.72607597 794.7368890780475 2351890168.9827576 0.36564412369533145 0.9995007178338313 0.7437271599856772 3.8713779296556186 4.736806924752277
1.0 138.48676317193008 5313351.826766968 -3344333.066986084 12956489.63497591 -967.3116141012688 30.19918577779572 -123.50036015422643 77397791.54234718 885.4867631719301 39648523914.09311 0.06780059126830812 0.9999542710984884 0.8430079031781181 -0.9449404667574172 -1.7739801592063735
0.0 41.81458963006992 -161339765781.5949 182472908000.37042 4747337480.558327 -59083.455718349374 -36677.062505313705 640.7455738019016 25069922.349817153 788.8145896300699 30920750511.91748 0.34125810982662325 0.9994112092435404 1.384843127802371 0.0486795578778188 -0.19458176239074687
0.0 37.59356863588994 -89521.10955810547 54138.40771484375 -103803.41814184189 11751.653853864258 3956.2690614673047 2069.6084683072404 27070545.78465877 784.5935686358899 17733303331.364685 0.4079556033970951 0.9999510515768636 1.9301065384467537 -2.206290055943901 4.388076309482838
0.0 36.30808306183292 78943506209.79533 -38996371128.06506 -5563362383.707192 -8765.116893229126 9784.13708000316 -309.9265857628766 24623138.582232893 783.3080830618329 81991196275.39255 0.05742303501564141 0.999488755664612 2.0061570028129685 -1.1247750543396755 3.8538280364191673
0.0 128.32203930479238 -161200.55978393555 -79205.72289276123 -2051278.3021999598 3047.8826031708886 1286.8777836588743 -1896.6837254949205 59549102.43763422 875.3220393047924 70652674124.76926 0.13049529670101778 0.9997402411941384 1.5615868641682216 -4.0197888545621945 -0.6459659766775241
0.0 72.31305376035925 450430.4157714844 -9627895.70111847 -14363025.415171146 7328.826210771138 1760.6067778398283 -1045.0483765865447 49736234.946607165 819.3130537603593 21255763925.032654 0.22693483211879362 0.9999426648315753 -1.3383520448183537 0.4614460834318175 3.4135738646284532
0.0 61.268450307088074 1917093.0422706604 8551613.472747803 -9439502.809595108 -2062.42389084597 12634.796222240255 -2734.6341986611815 53386837.93258062 808.2684503070881 39950530721.37317 0.4209651956794472 0.999220615353877 -5.025101662166673 3.401470452377511 -3.381275230035185
